id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
922468110694719489,922468110694719489,2017-10-23 10:21:50 Eastern Daylight Time,2017-10-23,10:21:50,-0500,3473608753,bokujyuumai,墨汁うまい(Bokujyuumai),,"悲報：bitFlyer FXで誰かが1,000BTC前後約6.5億円のロスカ後オーダーが通らなくなりスプ１万円で停止。同時にBitfinexの鯖停止でオーダーができなくなる　#ビットコイン #Bitcoin #仮想通貨 #ブロックチェーン #ビットフライヤー #bitFlyer  https://t.co/hX2qKmxdB1",ja,[],[],['https://pbs.twimg.com/media/DM1DFEWUIAA6MRw.jpg'],1,138,189,"['ビットコイン', 'bitcoin', '仮想通貨', 'ブロックチェーン', 'ビットフライヤー', 'bitflyer']",[],https://twitter.com/bokujyuumai/status/922468110694719489,False,,1,https://pbs.twimg.com/media/DM1DFEWUIAA6MRw.jpg,,,,,,,[],,,,
922466623407247360,922463873709625344,2017-10-23 10:15:56 Eastern Daylight Time,2017-10-23,10:15:56,-0500,26567591,mattblaze,matt blaze,,"There's a lot to dislike about the world we're in, but at least Ayn Rand didn't have bitcoin to write about.",en,[],[],[],10,121,467,[],[],https://twitter.com/mattblaze/status/922466623407247360,False,,0,,,,,,,,[],,,,
922454532839432193,922454532839432193,2017-10-23 09:27:53 Eastern Daylight Time,2017-10-23,09:27:53,-0500,1431204614,trezor,Trezor,,Will you get Bitcoin Gold in TREZOR? Short answer: yes. Long answer: In our blog.  Read more to find out.   https://t.co/TpRear20JZ  https://t.co/8mikiDT01V,en,[],['https://blog.trezor.io/trezor-statement-on-bitcoin-gold-fork-78cebc0532c7'],['https://pbs.twimg.com/media/DM03YeMXUAAk8de.png'],47,134,271,[],[],https://twitter.com/Trezor/status/922454532839432193,False,,1,https://pbs.twimg.com/media/DM03YeMXUAAk8de.png,,,,,,,[],,,,
922451758877675522,922451758877675522,2017-10-23 09:16:52 Eastern Daylight Time,2017-10-23,09:16:52,-0500,734688391942524928,stratisplatform,Stratisplatform,,Breeze Beta Release -  https://t.co/xADjTYMDwh $STRAT $BTC $CRYPTO #breeze #stratis #bitcoin #wallet #development #release #dotnetcore #beta  https://t.co/Ca9FQJUHxk,en,[],['https://stratisplatform.com/2017/10/23/breeze_beta_release/'],['https://pbs.twimg.com/media/DM0013jX0AAJ33s.jpg'],44,220,414,"['breeze', 'stratis', 'bitcoin', 'wallet', 'development', 'release', 'dotnetcore', 'beta']","['strat', 'btc', 'crypto']",https://twitter.com/stratisplatform/status/922451758877675522,False,,1,https://pbs.twimg.com/media/DM0013jX0AAJ33s.jpg,,,,,,,[],,,,
922437087084806145,922437087084806145,2017-10-23 08:18:34 Eastern Daylight Time,2017-10-23,08:18:34,-0500,250758475,jboorman,Jon Boorman,,"When someone dismissively calls Bitcoin a fraud, a scam, or a Ponzi, you can almost guarantee it means they haven’t researched it at all.  https://t.co/m6OS9blP3u",en,[],['https://twitter.com/CNBC/status/922432853496999939'],[],65,128,476,[],[],https://twitter.com/JBoorman/status/922437087084806145,False,https://twitter.com/CNBC/status/922432853496999939,0,,,,,,,,[],,,,
922321372419936256,922321372419936256,2017-10-23 00:38:45 Eastern Daylight Time,2017-10-23,00:38:45,-0500,2711212681,spirosmargaris,Spiros Margaris,,Good one  Beginner's guide to #Ethereum  #fintech #ICO #cybersecurity #BigData #VR #blockchain #AI #bitcoin MT @Fisher85M  https://t.co/ggUBiEmvXp,en,"[{'screen_name': 'fisher85m', 'name': 'michael fisher', 'id': '846014785246367745'}]",[],['https://pbs.twimg.com/media/DMy-Uq3XkAAlvZq.jpg'],10,669,324,"['ethereum', 'fintech', 'ico', 'cybersecurity', 'bigdata', 'vr', 'blockchain', 'ai', 'bitcoin']",[],https://twitter.com/SpirosMargaris/status/922321372419936256,False,,1,https://pbs.twimg.com/media/DMy-Uq3XkAAlvZq.jpg,,,,,,,[],,,,
922270239043346433,922270239043346433,2017-10-22 21:15:34 Eastern Daylight Time,2017-10-22,21:15:34,-0500,18856867,zerohedge,zerohedge,,"Number Of Bitcoin Miners In Venezuela Swells To 100,000  https://t.co/8GWYwtu2ey",en,[],['http://www.zerohedge.com/news/2017-10-22/number-bitcoin-miners-venezuela-swells-100000'],[],16,317,464,[],[],https://twitter.com/zerohedge/status/922270239043346433,False,,0,,,,,,,,[],,,,
922261354542661633,922261354542661633,2017-10-22 20:40:16 Eastern Daylight Time,2017-10-22,20:40:16,-0500,875718280408948737,blocklancer,Blocklancer,,Visit  https://t.co/amXXgIYCm7 and experience the new look &amp; feel of @blocklancer . A brand-new design guarantees the best user experience! #Blocklancer #Cryptocurrency #Ethereum #Bitcoin #Gig #Freelancer #Design  https://t.co/vMye0krhAG,en,"[{'screen_name': 'blocklancer', 'name': 'blocklancer', 'id': '875718280408948737'}]",['https://buff.ly/2yKMDNm'],['https://pbs.twimg.com/media/DMyHurKWkAEg3-n.jpg'],10,846,665,"['blocklancer', 'cryptocurrency', 'ethereum', 'bitcoin', 'gig', 'freelancer', 'design']",[],https://twitter.com/blocklancer/status/922261354542661633,False,,1,https://pbs.twimg.com/media/DMyHurKWkAEg3-n.jpg,,,,,,,[],,,,
922174619280334849,922174619280334849,2017-10-22 14:55:37 Eastern Daylight Time,2017-10-22,14:55:37,-0500,101584084,brianroemmele,Brian Roemmele,,“Bitcoin is mathematical. I am a mathematician. There are only 21 million. It is more legitimate than other systems”—@stevewoz #Money2020  https://t.co/3wD9xWGrb9,en,"[{'screen_name': 'stevewoz', 'name': 'steve wozniak', 'id': '22938914'}]",[],['https://pbs.twimg.com/media/DMw47HNVQAUCpS1.jpg'],38,928,1633,['money2020'],[],https://twitter.com/BrianRoemmele/status/922174619280334849,False,,1,https://pbs.twimg.com/media/DMw47HNVQAUCpS1.jpg,,,,,,,[],,,,
922154291015704576,922154291015704576,2017-10-22 13:34:50 Eastern Daylight Time,2017-10-22,13:34:50,-0500,34713362,business,Bloomberg,,Here's why Goldman Sachs says gold is better than bitcoin  https://t.co/oo2hJFM7DG  https://t.co/yEKE8aLjv0,en,[],['https://bloom.bg/2yZMQNr'],['https://pbs.twimg.com/media/DMwmcJTWkAEM7EJ.jpg'],34,193,207,[],[],https://twitter.com/business/status/922154291015704576,False,,1,https://pbs.twimg.com/media/DMwmcJTWkAEM7EJ.jpg,,,,,,,[],,,,
922137632750100480,922137632750100480,2017-10-22 12:28:38 Eastern Daylight Time,2017-10-22,12:28:38,-0500,4374719908,jblefevre60,Jean-Baptiste Lefevre #AmazonPartner,,The future of #blockchain ! #fintech #Insurtech #tokens #ICO #AR #VR #IoT #Ripple #smartcontract #bitcoin #hyperledger #music @DeepLearn007  https://t.co/SedV7EpvMZ,en,"[{'screen_name': 'deeplearn007', 'name': 'ai', 'id': '841437061'}]",[],['https://pbs.twimg.com/media/DMwWW81X4AEbR3N.jpg'],4,196,168,"['blockchain', 'fintech', 'insurtech', 'tokens', 'ico', 'ar', 'vr', 'iot', 'ripple', 'smartcontract', 'bitcoin', 'hyperledger', 'music']",[],https://twitter.com/jblefevre60/status/922137632750100480,False,,1,https://pbs.twimg.com/media/DMwWW81X4AEbR3N.jpg,,,,,,,[],,,,
921993752029274112,921993752029274112,2017-10-22 02:56:54 Eastern Daylight Time,2017-10-22,02:56:54,-0500,886426875152670721,lennixokex,Lennix Lai (OKEx),,For people who have no idea on #bitcoin recent fork drama  https://t.co/7bMZ5yeSnC,en,[],[],['https://pbs.twimg.com/media/DMuUbi3VAAAtnmm.jpg'],23,379,720,['bitcoin'],[],https://twitter.com/LennixOkex/status/921993752029274112,False,,1,https://pbs.twimg.com/media/DMuUbi3VAAAtnmm.jpg,,,,,,,[],,,,
921971095007199233,921971095007199233,2017-10-22 01:26:53 Eastern Daylight Time,2017-10-22,01:26:53,-0500,2309637680,bittrexexchange,Bittrex,,Statement about bitcoin gold support  https://t.co/eVGexekllC,en,[],['https://support.bittrex.com/hc/en-us/articles/115002320451'],[],510,608,939,[],[],https://twitter.com/BittrexExchange/status/921971095007199233,False,,0,,,,,,,,[],,,,
921921024119189504,921921024119189504,2017-10-21 22:07:55 Eastern Daylight Time,2017-10-21,22:07:55,-0500,14338147,satoshilite,Charlie Lee,,People complain that I tweet much more about Bitcoin than Litecoin. It's because Litecoin has a lot less drama and 🍿and that's a good thing!  https://t.co/73IINR5yVu,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/DMtSRg3UQAAg0Co.jpg'],129,213,1411,[],[],https://twitter.com/SatoshiLite/status/921921024119189504,False,,1,https://pbs.twimg.com/tweet_video_thumb/DMtSRg3UQAAg0Co.jpg,,,,,,,[],,,,
921823405711790081,921823405711790081,2017-10-21 15:40:01 Eastern Daylight Time,2017-10-21,15:40:01,-0500,728643489756516352,fillbeforeshill,Roy Blackstone (The Don),,What Bitcoin forks do to Bitcoin.  https://t.co/TorGLyB3jH,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/DMr5ZPMWkAEcvB4.jpg'],25,215,518,[],[],https://twitter.com/fillbeforeshill/status/921823405711790081,False,,1,https://pbs.twimg.com/tweet_video_thumb/DMr5ZPMWkAEcvB4.jpg,,,,,,,[],,,,
921819111100788736,921819111100788736,2017-10-21 15:22:57 Eastern Daylight Time,2017-10-21,15:22:57,-0500,209811713,thehackersnews,The Hacker News,,"Bitcoin price breaks $6,000 today (all-time high) &amp; its market capitalization exceeds $100 billion.  https://t.co/HxMygBhQXf",en,[],[],['https://pbs.twimg.com/media/DMr1EN7VAAAmJ5I.jpg'],8,205,245,[],[],https://twitter.com/TheHackersNews/status/921819111100788736,False,,1,https://pbs.twimg.com/media/DMr1EN7VAAAmJ5I.jpg,,,,,,,[],,,,
921800753534193665,921800753534193665,2017-10-21 14:10:00 Eastern Daylight Time,2017-10-21,14:10:00,-0500,1344951,wired,WIRED,,The way the guardians of the financial world are dismissing Bitcoin says more about them than it does about Bitcoin  https://t.co/23pHCgxdAd,en,[],['http://bit.ly/2yxYm1W'],[],21,215,330,[],[],https://twitter.com/WIRED/status/921800753534193665,False,,0,,,,,,,,[],,,,
921799591820963840,921799591820963840,2017-10-21 14:05:23 Eastern Daylight Time,2017-10-21,14:05:23,-0500,2652239532,ledger,Ledger,,Bitcoin Gold will fork on block 491407 - just hold your BTC in a Legacy or Segwit address before. Nothing else necessary.,en,[],[],[],66,223,521,[],[],https://twitter.com/Ledger/status/921799591820963840,False,,0,,,,,,,,[],,,,
921761513060253697,921761513060253697,2017-10-21 11:34:04 Eastern Daylight Time,2017-10-21,11:34:04,-0500,176758255,rogerkver,Roger Ver,,"Bitcoin would likely already be over $10,000 each if not for the economic ignorance of Core’s full block policy.  https://t.co/yDIsXduVyO",en,[],[],"['https://pbs.twimg.com/media/DMrBMw7UIAA89OE.jpg', 'https://pbs.twimg.com/media/DMrBMw5UQAAlBtt.jpg']",234,219,552,[],[],https://twitter.com/rogerkver/status/921761513060253697,False,,1,https://pbs.twimg.com/media/DMrBMw7UIAA89OE.jpg,,,,,,,[],,,,
921706672443322368,921706672443322368,2017-10-21 07:56:09 Eastern Daylight Time,2017-10-21,07:56:09,-0500,2652239532,ledger,Ledger,,"Ledger will add immediate support for the Bitcoin Gold fork if/when the code is available, with replay protection, and successful/valid.",en,[],[],[],35,147,442,[],[],https://twitter.com/Ledger/status/921706672443322368,False,,0,,,,,,,,[],,,,
921681785821446144,921681785821446144,2017-10-21 06:17:16 Eastern Daylight Time,2017-10-21,06:17:16,-0500,7587032,skynews,Sky News,,"This £17m mansion is on sale for 5,000 #Bitcoin - which in 2010 would only have bought you a pizza  https://t.co/22GgyV67Cm",en,[],[],[],48,464,567,['bitcoin'],[],https://twitter.com/SkyNews/status/921681785821446144,False,,1,https://pbs.twimg.com/media/DMp4saDUEAI8F-9.jpg,,,,,,,[],,,,
921610195624542209,921610195624542209,2017-10-21 01:32:47 Eastern Daylight Time,2017-10-21,01:32:47,-0500,611986351,kimdotcom,Kim Dotcom,,"Prediction: Because of accelerating Bitcoin growth, US Empire will soon attempt to stop the rise of crypto currencies, and fail 🖕🏻😎🖕🏻",en,[],[],[],86,341,1082,[],[],https://twitter.com/KimDotcom/status/921610195624542209,False,,0,,,,,,,,[],,,,
921573223044562944,921573223044562944,2017-10-20 23:05:53 Eastern Daylight Time,2017-10-20,23:05:53,-0500,66106683,simondixontwitt,Simon Dixon (Beware Impersonators),,"#Bitcoin is a $100,000,000,000 market now. Why? Because $BTC keeps proving everybody wrong. Nobody controls it. Everybody tries. They fail.  https://t.co/Sq7vMbbeId",en,[],[],['https://pbs.twimg.com/media/DMoV8qcVAAAVsDH.jpg'],29,299,638,['bitcoin'],['btc'],https://twitter.com/SimonDixonTwitt/status/921573223044562944,False,,1,https://pbs.twimg.com/media/DMoV8qcVAAAVsDH.jpg,,,,,,,[],,,,
921550490034257920,921550490034257920,2017-10-20 21:35:33 Eastern Daylight Time,2017-10-20,21:35:33,-0500,574032254,coinbase,Coinbase,,Update on Bitcoin Gold:  https://t.co/Nl6kCE7W7F,en,[],['https://support.coinbase.com/customer/portal/articles/2892196-bitcoin-gold-faq'],[],108,273,474,[],[],https://twitter.com/coinbase/status/921550490034257920,False,,0,,,,,,,,[],,,,
921504649768853504,921504649768853504,2017-10-20 18:33:23 Eastern Daylight Time,2017-10-20,18:33:23,-0500,1333467482,coindesk,CoinDesk,,BREAKING: LedgerX Trades $1 Million in Bitcoin Derivatives in First Week  https://t.co/YPjmMpFPiY  https://t.co/ybFUqonV9H,en,[],['http://bit.ly/2yDxg8L'],['https://pbs.twimg.com/media/DMnXmCHW0AA5uaf.jpg'],25,288,503,[],[],https://twitter.com/CoinDesk/status/921504649768853504,False,,1,https://pbs.twimg.com/media/DMnXmCHW0AA5uaf.jpg,,,,,,,[],,,,
921479933515399169,921479933515399169,2017-10-20 16:55:11 Eastern Daylight Time,2017-10-20,16:55:11,-0500,2207129125,cointelegraph,Cointelegraph,,"#Bitcoin soars through $6,000 barrier on institutional money  https://t.co/2LHQZq2ARh",en,[],['https://cointelegraph.com/news/bitcoin-breaks-6000-barrier-market-cap-now-exceeds-100-billion'],[],12,174,306,['bitcoin'],[],https://twitter.com/Cointelegraph/status/921479933515399169,False,,0,,,,,,,,[],,,,
921468746266488833,921468746266488833,2017-10-20 16:10:43 Eastern Daylight Time,2017-10-20,16:10:43,-0500,2260491445,coinmarketcap,CoinMarketCap,,Today the total market capitalization of Bitcoin crossed $100 billion!  https://t.co/es8hoq9fDF  #bitcoin #coinmarketcap #cryptocurrency  https://t.co/fONVdLAgbK,en,[],['http://www.coinmarketcap.com'],['https://pbs.twimg.com/media/DMm20ZwW4AEcol2.jpg'],59,366,643,"['bitcoin', 'coinmarketcap', 'cryptocurrency']",[],https://twitter.com/CoinMarketCap/status/921468746266488833,False,,1,https://pbs.twimg.com/media/DMm20ZwW4AEcol2.jpg,,,,,,,[],,,,
921462280948273158,921462280948273158,2017-10-20 15:45:02 Eastern Daylight Time,2017-10-20,15:45:02,-0500,91478624,forbes,Forbes,,"Bitcoin climbs to fresh record high above $6,000  https://t.co/2RfQ6JucAz  https://t.co/edCH6SChbL",en,[],['http://on.forbes.com/601287lJn'],['https://pbs.twimg.com/media/DMmxDzKUEAAHn1j.jpg'],16,338,344,[],[],https://twitter.com/Forbes/status/921462280948273158,False,,1,https://pbs.twimg.com/media/DMmxDzKUEAAHn1j.jpg,,,,,,,[],,,,
921460781249593345,921460781249593345,2017-10-20 15:39:04 Eastern Daylight Time,2017-10-20,15:39:04,-0500,34713362,business,Bloomberg,,"Bitcoin breaches $6,000 for the first time  https://t.co/O6y9uE0Zw2  https://t.co/EJGxLY4eTX",en,[],['https://bloom.bg/2yEk581'],['https://pbs.twimg.com/media/DMmvsi2X4AEGLE6.jpg'],22,293,327,[],[],https://twitter.com/business/status/921460781249593345,False,,1,https://pbs.twimg.com/media/DMmvsi2X4AEGLE6.jpg,,,,,,,[],,,,
921452088223203329,921452088223203329,2017-10-20 15:04:32 Eastern Daylight Time,2017-10-20,15:04:32,-0500,1413027896,charliebilello,Charlie Bilello,,"July 2010... 1 Bitcoin = $0.09 1 Oz Gold = $1,188  Today... 1 Bitcoin = $6,000 1 Oz Gold: $1,278  $BTC.X $GLD  https://t.co/0d4Bivgbqg",en,[],[],['https://pbs.twimg.com/media/DMmnylOWkAAju15.jpg'],24,225,301,[],"['btc.x', 'gld']",https://twitter.com/charliebilello/status/921452088223203329,False,,1,https://pbs.twimg.com/media/DMmnylOWkAAju15.jpg,,,,,,,[],,,,
921428349066600449,921428349066600449,2017-10-20 13:30:12 Eastern Daylight Time,2017-10-20,13:30:12,-0500,880470278408724481,utrust,Utrust,,Join us on Discord and comm directly with the team -&gt; https://t.co/LqWf0eyqxJ 💬 // #bitcoin #ethereum #blockchain #fintech #ICO #UTRUST  https://t.co/qvkawBkH5Y,en,[],['https://discord.gg/HbKVa2P'],['https://pbs.twimg.com/media/DMmSMr-WsAIVOc3.jpg'],5,605,431,"['bitcoin', 'ethereum', 'blockchain', 'fintech', 'ico', 'utrust']",[],https://twitter.com/UTRUST/status/921428349066600449,False,,1,https://pbs.twimg.com/media/DMmSMr-WsAIVOc3.jpg,,,,,,,[],,,,
921407940057272320,921407940057272320,2017-10-20 12:09:06 Eastern Daylight Time,2017-10-20,12:09:06,-0500,34713362,business,Bloomberg,,"Bitcoin nears $6,000 for the first time  https://t.co/XuNS33ylNu  https://t.co/ypIXSfU3hV",en,[],['https://bloom.bg/2gUcaK3'],['https://pbs.twimg.com/media/DMl_ozsW4AET6s9.jpg'],14,150,161,[],[],https://twitter.com/business/status/921407940057272320,False,,1,https://pbs.twimg.com/media/DMl_ozsW4AET6s9.jpg,,,,,,,[],,,,
921395884029509632,921395884029509632,2017-10-20 11:21:12 Eastern Daylight Time,2017-10-20,11:21:12,-0500,17820367,adamguerbuez,Adam Guerbuez Foundation💯,,Update 15 Minute Chart for #bitcoin just broke through Cocaine Resistance and now Nearing a good dose of ECSTASY past 6K  https://t.co/Ot892TgWLS,en,[],[],['https://pbs.twimg.com/media/DMl0qT0XkAAplpU.jpg'],3,1790,418,['bitcoin'],[],https://twitter.com/AdamGuerbuez/status/921395884029509632,False,,1,https://pbs.twimg.com/media/DMl0qT0XkAAplpU.jpg,,,,,,,[],,,,
921395052563312640,921395052563312640,2017-10-20 11:17:53 Eastern Daylight Time,2017-10-20,11:17:53,-0500,23618940,lopp,Jameson Lopp,,Bitcoin breaches 100 billion dollar network value.  https://t.co/FmuiIkQnhI,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/DMlz2XZU8AAGmhz.jpg'],34,619,1392,[],[],https://twitter.com/lopp/status/921395052563312640,False,,1,https://pbs.twimg.com/tweet_video_thumb/DMlz2XZU8AAGmhz.jpg,,,,,,,[],,,,
921393467045109761,921393467045109761,2017-10-20 11:11:35 Eastern Daylight Time,2017-10-20,11:11:35,-0500,57689645,tracemayer,Trace Mayer,,"#Bitcoin just passed $100,000,000,000 market cap &amp; $6,000 $BTC. And to think the potential is many more zeros on the end of each!! 🤑 😎 🐂 🚀  https://t.co/tCR3kTF04J",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/DMlyZMaVQAALqWF.jpg'],30,245,579,['bitcoin'],['btc'],https://twitter.com/TraceMayer/status/921393467045109761,False,,1,https://pbs.twimg.com/tweet_video_thumb/DMlyZMaVQAALqWF.jpg,,,,,,,[],,,,
921393433683603456,921393433683603456,2017-10-20 11:11:27 Eastern Daylight Time,2017-10-20,11:11:27,-0500,18856867,zerohedge,zerohedge,,Bitcoin now bigger than Goldman Sachs  https://t.co/EDH9NfZjtM  https://t.co/O28GBRbgpp,en,[],['http://www.zerohedge.com/news/2017-10-20/zimbabwe-panic-sends-bitcoin-soaring-over-6000-now-bigger-goldman-sachs'],['https://pbs.twimg.com/media/DMlyXx5VQAENz_-.jpg'],25,329,425,[],[],https://twitter.com/zerohedge/status/921393433683603456,False,,1,https://pbs.twimg.com/media/DMlyXx5VQAENz_-.jpg,,,,,,,[],,,,
921391845472702465,921391845472702465,2017-10-20 11:05:09 Eastern Daylight Time,2017-10-20,11:05:09,-0500,40129171,schuldensuehner,Holger Zschaepitz,,He did it. #Bitcoin just hit 6000 Dollar.  https://t.co/nKhr5A98tq,en,[],[],['https://pbs.twimg.com/media/DMlw_bMXUAA_bYU.jpg'],22,173,173,['bitcoin'],[],https://twitter.com/Schuldensuehner/status/921391845472702465,False,,1,https://pbs.twimg.com/media/DMlw_bMXUAA_bYU.jpg,,,,,,,[],,,,
921363625129934849,921363625129934849,2017-10-20 09:13:00 Eastern Daylight Time,2017-10-20,09:13:00,-0500,1856523530,capitalandceleb,CCN - Capital & Celeb News,,"Bitcoin Price Nears $10,000 in Zimbabwe Due to a Lack of Cash in the Country  https://t.co/FoJErPRWeW",en,[],['https://www.cryptocoinsnews.com/bitcoin-trading-at-nearly-10000-in-zimbabwe-due-to-a-lack-of-cash-in-the-country/'],[],15,190,188,[],[],https://twitter.com/CapitalAndCeleb/status/921363625129934849,False,,0,,,,,,,,[],,,,
921362340578316288,921362340578316288,2017-10-20 09:07:54 Eastern Daylight Time,2017-10-20,09:07:54,-0500,892292404153397248,modex_tech,Modex Tech,,Find out which factors will head #Bitcoin and #crypto market to $1 trillion in 2018. via @Cointelegraph  https://t.co/XuacGI6aix,en,"[{'screen_name': 'cointelegraph', 'name': 'cointelegraph', 'id': '2207129125'}]",['https://cointelegraph.com/news/why-bitcoin-and-crypto-market-cap-will-hit-1-trillion-in-2018'],[],3,404,397,"['bitcoin', 'crypto']",[],https://twitter.com/modex_tech/status/921362340578316288,False,,0,,,,,,,,[],,,,
921283636565106688,921283636565106688,2017-10-20 03:55:10 Eastern Daylight Time,2017-10-20,03:55:10,-0500,20402945,cnbc,CNBC,,"Bitcoin is heading to $10,000, CNBC survey says   https://t.co/r6cUZHzaZs",en,[],['http://cnb.cx/2zowMkG'],[],19,193,232,[],[],https://twitter.com/CNBC/status/921283636565106688,False,,0,,,,,,,,[],,,,
921273863518019584,921273863518019584,2017-10-20 03:16:20 Eastern Daylight Time,2017-10-20,03:16:20,-0500,734688391942524928,stratisplatform,Stratisplatform,,"On the 30th of this month we will be releasing Breeze nodes (Masternodes) alpha. The first, where operators can earn #bitcoin #blockchain  https://t.co/VqoeG4Tz85",en,[],[],['https://pbs.twimg.com/media/DMj_NY8WAAA9kPU.jpg'],35,1216,446,"['bitcoin', 'blockchain']",[],https://twitter.com/stratisplatform/status/921273863518019584,False,,1,https://pbs.twimg.com/media/DMj_NY8WAAA9kPU.jpg,,,,,,,[],,,,
921219203213926400,921219203213926400,2017-10-19 23:39:08 Eastern Daylight Time,2017-10-19,23:39:08,-0500,1469101279,aantonop,Andreas,,Latest #MrRobot is amazing. Bitcoin references throughout. How do I get to be an extra in the background of the show? Anyone have contacts?,en,[],[],[],74,231,1167,['mrrobot'],[],https://twitter.com/aantonop/status/921219203213926400,False,,0,,,,,,,,[],,,,
921143906628132864,921143906628132864,2017-10-19 18:39:56 Eastern Daylight Time,2017-10-19,18:39:56,-0500,3129089959,tristantales,Tristan Tales,,Things I’ll never understand: iCloud Bitcoin  Pineapple on pizza,en,[],[],[],100,276,4214,[],[],https://twitter.com/tristantales/status/921143906628132864,False,,0,,,,,,,,[],,,,
921040486089084928,921040486089084928,2017-10-19 11:48:58 Eastern Daylight Time,2017-10-19,11:48:58,-0500,594103,christophera,Christopher Allen,,Greg Maxwell &amp; Chris Cook demo a portable @Blockstream Satellite Bitcoin data feed from roof of our Berlin hotel. No internet required!  https://t.co/Ze428nXqZy,en,"[{'screen_name': 'blockstream', 'name': 'blockstream', 'id': '2307692107'}]",[],"['https://pbs.twimg.com/media/DMgxZ4zWAAAmq20.jpg', 'https://pbs.twimg.com/media/DMgxZ40X4AICg8A.jpg']",23,156,431,[],[],https://twitter.com/ChristopherA/status/921040486089084928,False,,1,https://pbs.twimg.com/media/DMgxZ4zWAAAmq20.jpg,,,,,,,[],,,,
921031505283043330,921031505283043330,2017-10-19 11:13:17 Eastern Daylight Time,2017-10-19,11:13:17,-0500,17820367,adamguerbuez,Adam Guerbuez Foundation💯,,"Tight Snatch Formation On #BITCOIN chart 15 Minute Bitfinex, This is where you keep going in for MORE since it's so damn GOOD.  https://t.co/tJSskrUjJC",en,[],[],['https://pbs.twimg.com/media/DMgpKqpWkAAKKpJ.jpg'],2,1790,427,['bitcoin'],[],https://twitter.com/AdamGuerbuez/status/921031505283043330,False,,1,https://pbs.twimg.com/media/DMgpKqpWkAAKKpJ.jpg,,,,,,,[],,,,
921026980283342849,921026980283342849,2017-10-19 10:55:18 Eastern Daylight Time,2017-10-19,10:55:18,-0500,903725400743956480,viulyofficial,Viuly (We don't give away any ETH),,Keep up to date on Viuly news on our Bitcointalk page -&gt;  https://t.co/nAw3lRelkb #blockchain #ICO #p2p #cryptocurrency #bitcoin  https://t.co/kREZcYNaFp,en,[],['https://bitcointalk.org/index.php?topic=2191252'],['https://pbs.twimg.com/media/DMglJ9zX0AEtY8Z.jpg'],1,378,360,"['blockchain', 'ico', 'p2p', 'cryptocurrency', 'bitcoin']",[],https://twitter.com/ViulyOfficial/status/921026980283342849,False,,1,https://pbs.twimg.com/media/DMglJ9zX0AEtY8Z.jpg,,,,,,,[],,,,
920947514773254144,920947514773254144,2017-10-19 05:39:32 Eastern Daylight Time,2017-10-19,05:39:32,-0500,892292404153397248,modex_tech,Modex Tech,,Via @forbes: China's 'Bitcoin Ban' No Match For Stateless Cryptocurrency Market  https://t.co/8TKtH25yPI #Bitcoin #China #Cryptocurrency,en,"[{'screen_name': 'forbes', 'name': 'forbes', 'id': '91478624'}]",['https://www.forbes.com/sites/kenrapoza/2017/10/18/chinas-blockchain-bitcoin-ban-no-match-for-stateless-cryptocurrency-market/#30bdf71b2de6'],[],3,306,313,"['bitcoin', 'china', 'cryptocurrency']",[],https://twitter.com/modex_tech/status/920947514773254144,False,,0,,,,,,,,[],,,,
920773522217107456,920773522217107456,2017-10-18 18:08:09 Eastern Daylight Time,2017-10-18,18:08:09,-0500,16732770,cnbcfastmoney,CNBC's Fast Money,,How do you value bitcoin? @cburniske has one way to do it  https://t.co/QYPFALdl9V,en,"[{'screen_name': 'cburniske', 'name': 'chris burniske', 'id': '710463119886262272'}]",[],[],66,219,536,[],[],https://twitter.com/CNBCFastMoney/status/920773522217107456,False,,1,https://pbs.twimg.com/media/DMc-mpjX4AElzKb.jpg,,,,,,,[],,,,
920734480436023302,920734480436023302,2017-10-18 15:33:01 Eastern Daylight Time,2017-10-18,15:33:01,-0500,22680719,paulvigna,Paul Vigna,,Tezos raised $232M in a hot ICO. Then a fight broke out  https://t.co/mf2LKcBSmz via @WSJ #bitcoin,en,"[{'screen_name': 'wsj', 'name': 'the wall street journal', 'id': '3108351'}]",['https://www.wsj.com/articles/tezos-raised-232-million-in-a-hot-coin-offering-then-a-fight-broke-out-1508354704'],[],153,316,422,['bitcoin'],[],https://twitter.com/paulvigna/status/920734480436023302,False,,0,,,,,,,,[],,,,
