id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1343068642921992192,1343068642921992192,2020-12-27 00:38:12 EST,2020-12-27,00:38:12,-0500,1160599200284860416,finplankaluaja1,Kalu Aja,,"""Kalu...my rent is 450k. I have saved it in a savings account, rent due February 2021....  Do you think I should buy Bitcoin with like N200k?""  No..Bitcoin is a gamble, I prefer you buy with funds you can lose and still meet your Non-Discretionary bills eg rent  #AskKalu",en,[],[],[],39,196,917,['askkalu'],[],https://twitter.com/FinPlanKaluAja1/status/1343068642921992192,False,,0,,,,,,,,[],,,,
1343040340190658562,1343040340190658562,2020-12-26 22:45:44 EST,2020-12-26,22:45:44,-0500,1230538993852280832,wolfipali,pali.x,,I don't care about your PU Riz and Neelofa story because my timeline is more in a fire on  - Bitcoin reach $20K  - the next unicorn - 2021 business trend  - The stock market will boom X10 from now - marketing strategy for 2021  What you consume determine your future 😌,en,[],[],[],21,650,1906,[],[],https://twitter.com/wolfipali/status/1343040340190658562,False,,0,,,,,,,,[],,,,
1343039946983018497,1343039946983018497,2020-12-26 22:44:10 EST,2020-12-26,22:44:10,-0500,745273,naval,Naval,,It’s not so much Bitcoin going up as dollar going down.,en,[],[],[],363,1240,13502,[],[],https://twitter.com/naval/status/1343039946983018497,False,,0,,,,,,,,[],,,,
1343018106940256259,1343018106940256259,2020-12-26 21:17:23 EST,2020-12-26,21:17:23,-0500,1469101279,aantonop,Andreas,,"For the next 22 hours you can download, The Internet of Money Vol 1, in Spanish, Portuguese, Russian, German, or English for FREE from the #aantonopShop. Spread the word and help new people understand why #bitcoin and open #blockchains matter.  https://t.co/hxCpJBYuZQ  https://t.co/lCi09Hesy0",en,[],['https://aantonop.io/shop'],['https://pbs.twimg.com/media/EqNb2W7XMAMK39n.jpg'],139,534,1301,"['aantonopshop', 'bitcoin', 'blockchains']",[],https://twitter.com/aantonop/status/1343018106940256259,False,,1,https://pbs.twimg.com/media/EqNb2W7XMAMK39n.jpg,,,,,,,[],,,,
1343008878359760900,1343008878359760900,2020-12-26 20:40:43 EST,2020-12-26,20:40:43,-0500,357312062,bitcoin,Bitcoin,,$500B market cap for #Bitcoin for the first time in history. Every new all-time high is just price discovery at work.  https://t.co/5EGBhxQbac,en,[],[],['https://pbs.twimg.com/media/EqNTXqTVEAAHL43.jpg'],69,404,1566,['bitcoin'],[],https://twitter.com/Bitcoin/status/1343008878359760900,False,,1,https://pbs.twimg.com/media/EqNTXqTVEAAHL43.jpg,,,,,,,[],,,,
1343006112174452738,1343006112174452738,2020-12-26 20:29:43 EST,2020-12-26,20:29:43,-0500,339061487,apompliano,Pomp 🌪,,Bitcoin just hit a $500 billion market cap for the first time in history.  RIP bears 🙏🏼,en,[],[],[],178,585,7211,[],[],https://twitter.com/APompliano/status/1343006112174452738,False,,0,,,,,,,,[],,,,
1343002408146841601,1343002408146841601,2020-12-26 20:15:00 EST,2020-12-26,20:15:00,-0500,893818632089763840,petermccormack,Peter McLasso ☠️,,The #bitcoin market cap just crossed half a trillion dollars!!!  🚀🚀🚀,en,[],[],[],50,176,2122,['bitcoin'],[],https://twitter.com/PeterMcCormack/status/1343002408146841601,False,,0,,,,,,,,[],,,,
1342983056953466880,1342983056953466880,2020-12-26 18:58:06 EST,2020-12-26,18:58:06,-0500,19721574,gladstein,Alex Gladstein 🌋 ⚡,,"Important to reiterate:  ▪️ No, Bitcoin isn’t “too expensive,” there are 100 million satoshis per BTC ▪️ Each satoshi is cheaper than any altcoin but far more valuable ▪️ You are very early, not late ▪️ The smartest investment you can make is your time into learning about Bitcoin",en,[],[],[],28,242,1060,[],[],https://twitter.com/gladstein/status/1342983056953466880,False,,0,,,,,,,,[],,,,
1342979872298311680,1342979872298311680,2020-12-26 18:45:27 EST,2020-12-26,18:45:27,-0500,927910572427022341,trvon,TrVon🇺🇸,,"I’m sending #Bitcoin to random people who follows these 3 steps!   ✅Follow @BitcoinTre ✅Like and retweet ✅Tag a friend below with your bitcoin address  If I send you some, post the proof below!  https://t.co/oIvUQR9EEe",en,"[{'screen_name': 'bitcointre', 'name': 'bitcoin trvon lol', 'id': '1432782000960716800'}]",[],['https://pbs.twimg.com/media/EqM5ElXXYAIhhZx.jpg'],381,250,388,['bitcoin'],[],https://twitter.com/TrVon/status/1342979872298311680,False,,1,https://pbs.twimg.com/media/EqM5ElXXYAIhhZx.jpg,,,,,,,[],,,,
1342975895376719874,1342975895376719874,2020-12-26 18:29:39 EST,2020-12-26,18:29:39,-0500,592730371,jackposobiec,Jack Posobiec 🇺🇸,,Do you own Bitcoin?,en,[],[],[],527,208,495,[],[],https://twitter.com/JackPosobiec/status/1342975895376719874,False,,0,,,,,,,,[],,,,
1342970723892129795,1342970723892129795,2020-12-26 18:09:06 EST,2020-12-26,18:09:06,-0500,339061487,apompliano,Pomp 🌪,,"If you’re new to Bitcoin, heed this warning:  - Bitcoin going up is fun - There will be price crashes - They can be nasty crashes - Sometimes 30% in days - Buy what you’re ok losing - Hold through the volatility - Don’t try day trading - Be patient &amp; breathe  Welcome to Bitcoin.",en,[],[],[],309,1632,10916,[],[],https://twitter.com/APompliano/status/1342970723892129795,False,,0,,,,,,,,[],,,,
1342967699861811202,1342967699861811202,2020-12-26 17:57:05 EST,2020-12-26,17:57:05,-0500,158049457,dougboneparth,Douglas A. Boneparth,,"If you invested $10,000 in bitcoin 3 seconds ago, you’d have $2,372,859.51 right now.",en,[],[],[],595,1315,21569,[],[],https://twitter.com/dougboneparth/status/1342967699861811202,False,,0,,,,,,,,[],,,,
1342965232243761154,1342965232243761154,2020-12-26 17:47:17 EST,2020-12-26,17:47:17,-0500,23618940,lopp,Jameson Lopp,,Perspective: the Federal Reserve has injected the equivalent of 18 Bitcoin networks worth of dollars into the markets in the past 18 months.,en,[],[],[],24,175,1022,[],[],https://twitter.com/lopp/status/1342965232243761154,False,,0,,,,,,,,[],,,,
1342949732520321024,1342949732520321024,2020-12-26 16:45:41 EST,2020-12-26,16:45:41,-0500,1626294277,spectatorindex,The Spectator Index,,"Bitcoin price.  One year ago: $7,200  Three months ago: $10,800  Two months ago: $13,800  One month ago: $17,000  Now: $26,700",en,[],[],[],133,1013,5425,[],[],https://twitter.com/spectatorindex/status/1342949732520321024,False,,0,,,,,,,,[],,,,
1342945148431458306,1342945148431458306,2020-12-26 16:27:28 EST,2020-12-26,16:27:28,-0500,467535591,ercwl,Eric Wall,,"Bitcoin progress bar in 5 steps (bitcoin's market cap as a percentage of another asset class).  1. Investment gold ($2.6 trillion)  ██░░░░░░░░░ 18.8%  Multiplier left: 5.3x Bitcoin price at 100%: $140,000",en,[],[],[],21,208,1314,[],[],https://twitter.com/ercwl/status/1342945148431458306,False,,0,,,,,,,,[],,,,
1342943604323581953,1342943604323581953,2020-12-26 16:21:20 EST,2020-12-26,16:21:20,-0500,2252913685,verox_aicrypto,Verox,,"On 26 Aug, Blockfolio app was sold to FTX for $150M!!.. What if you had the chance to invest in blockfolio on day 1?  Welocome to the best crypto investment picker!  👉Become an Investor &amp; Join $VRX Presale now on  https://t.co/WR6Hpnl6bY  Get 60 $VRX for each $ETH   #bitcoin $btc  https://t.co/vTsh8DZG8X",en,[],['http://veroxai.com'],['https://pbs.twimg.com/media/EqMYEF3XcAIJqWv.jpg'],98,2543,2328,['bitcoin'],"['vrx', 'vrx', 'eth', 'btc']",https://twitter.com/Verox_AICrypto/status/1342943604323581953,False,,1,https://pbs.twimg.com/media/EqMYEF3XcAIJqWv.jpg,,,,,,,[],,,,
1342939987734638599,1342939987734638599,2020-12-26 16:06:58 EST,2020-12-26,16:06:58,-0500,1413027896,charliebilello,Charlie Bilello,,"Bitcoin $26,000.  $BTC  https://t.co/iT8cO0ZvEs",en,[],[],['https://pbs.twimg.com/media/EqMUtLBXUAI_TC0.png'],30,161,685,[],['btc'],https://twitter.com/charliebilello/status/1342939987734638599,False,,1,https://pbs.twimg.com/media/EqMUtLBXUAI_TC0.png,,,,,,,[],,,,
1342938913556467712,1342938913556467712,2020-12-26 16:02:42 EST,2020-12-26,16:02:42,-0500,1210428303447740416,masmasjawabgt,MasMasJawa Helm,,"Giveaway $20 / 280rb, cranya:  1. RT ini 2. Buat tweet kalmat di bawh ini besrta gambrnya 👇👇  Today’s pump on Bitcoin was manipulated. Just like the $xrp and $grt pumps last week! Look at the image I took of this group, tonight they will pump again Care  https://t.co/XxOTpjHMC0  https://t.co/GITTxbDrWH",en,[],['http://discord.gg/FM5fYsMGBZ'],['https://pbs.twimg.com/media/EqMT0riVgAE-b3N.jpg'],588,458,208,[],"['xrp', 'grt']",https://twitter.com/masmasjawabgt/status/1342938913556467712,False,,1,https://pbs.twimg.com/media/EqMT0riVgAE-b3N.jpg,,,,,,,[],,,,
1342936329630273537,1342936329630273537,2020-12-26 15:52:26 EST,2020-12-26,15:52:26,-0500,357312062,bitcoin,Bitcoin,,"＄26,2０0 per #Bitcoin",und,[],[],[],121,401,2896,['bitcoin'],[],https://twitter.com/Bitcoin/status/1342936329630273537,False,,0,,,,,,,,[],,,,
1342934259674341376,1342934259674341376,2020-12-26 15:44:12 EST,2020-12-26,15:44:12,-0500,2207129125,cointelegraph,Cointelegraph,,BREAKING: Bitcoin obliterates $26K! Happy New Year crypto lovers.  https://t.co/V4eV9nxdGb,en,[],[],['https://pbs.twimg.com/media/EqMPideXAAAQLXS.jpg'],20,158,818,[],[],https://twitter.com/Cointelegraph/status/1342934259674341376,False,,1,https://pbs.twimg.com/media/EqMPideXAAAQLXS.jpg,,,,,,,[],,,,
1342925804028751877,1342925804028751877,2020-12-26 15:10:36 EST,2020-12-26,15:10:36,-0500,346415447,cryptoslimer,Crypto Slimer,,"I'm giving away $100 in $1INCH   Rules: Retweet, follow me, tag 1 person (they win too)  $divi $ltc $algo $ftm $xlm #bitcoin $trx $vra #crypto #DeFi $yfi $sushi $uni $core $eth $cake $chr #doge $btc #blockchain $hex $dot $link $nu $crv #binance #crypto #giveaway $egld $aave  https://t.co/9nJTKBLZT0",en,[],[],"['https://pbs.twimg.com/media/EqLQhr2XEAICV_x.jpg', 'https://pbs.twimg.com/media/EqLe7ZIW8AApZwP.jpg']",771,485,475,"['bitcoin', 'crypto', 'defi', 'doge', 'blockchain', 'binance', 'crypto', 'giveaway']","['divi', 'ltc', 'algo', 'ftm', 'xlm', 'trx', 'vra', 'yfi', 'sushi', 'uni', 'core', 'eth', 'cake', 'chr', 'btc', 'hex', 'dot', 'link', 'nu', 'crv', 'egld', 'aave']",https://twitter.com/CryptoSlimer/status/1342925804028751877,False,,1,https://pbs.twimg.com/media/EqLQhr2XEAICV_x.jpg,,,,,,,[],,,,
1342925053650817025,1342925053650817025,2020-12-26 15:07:37 EST,2020-12-26,15:07:37,-0500,1082452128235311105,linaseiche,Lina Seiche,,"Less than 4x away from $100,000. #Bitcoin",en,[],[],[],44,158,2036,['bitcoin'],[],https://twitter.com/LinaSeiche/status/1342925053650817025,False,,0,,,,,,,,[],,,,
1342917565455212549,1342917565455212549,2020-12-26 14:37:52 EST,2020-12-26,14:37:52,-0500,2718333425,arambarnett,arambarnett.eth,,Told my mom to buy Bitcoin. She cried when she saw her balance.  https://t.co/AsMVHF1I9Y,en,[],[],[],208,507,3673,[],[],https://twitter.com/arambarnett/status/1342917565455212549,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1342917455484747778/pu/img/fCUlYvPR-yrwxJxB.jpg,,,,,,,[],,,,
1342908699031916544,1342908699031916544,2020-12-26 14:02:38 EST,2020-12-26,14:02:38,-0500,14338147,satoshilite,Charlie Lee,,Community makes a crypto stronger. Some are so strong &amp; vocal that they even have made a name for themselves. There's the XRP army and Link marines. Bitcoin even has the Bitcoin maximalists.  Nothing beats the Litecoin Family though. Family always stick together. 👊  #LitecoinFam  https://t.co/wA4eIhK0tt,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EqL4V5dUUAI7OFC.jpg'],257,353,2374,['litecoinfam'],[],https://twitter.com/SatoshiLite/status/1342908699031916544,False,,1,https://pbs.twimg.com/tweet_video_thumb/EqL4V5dUUAI7OFC.jpg,,,,,,,[],,,,
1342907038276456448,1342907038276456448,2020-12-26 13:56:02 EST,2020-12-26,13:56:02,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,"Bitcoin at $500     Bitcoin at $25,000  https://t.co/JsNEuh2Uxx",en,[],[],"['https://pbs.twimg.com/media/EqL2t3vXYAECjjJ.jpg', 'https://pbs.twimg.com/media/EqL2uY9XAAMfemu.jpg', 'https://pbs.twimg.com/media/EqL2v-SWMAcgq3I.jpg', 'https://pbs.twimg.com/media/EqL2wgVWMAA_Fh4.jpg']",10,209,890,[],[],https://twitter.com/DocumentingBTC/status/1342907038276456448,False,,1,https://pbs.twimg.com/media/EqL2t3vXYAECjjJ.jpg,,,,,,,[],,,,
1342881970808705024,1342881970808705024,2020-12-26 12:16:26 EST,2020-12-26,12:16:26,-0500,877807935493033984,binance,Binance,,"$ 2 6 , 0 0 0 !  #Bitcoin won’t let us take a day off.",en,[],[],[],120,456,2230,['bitcoin'],[],https://twitter.com/binance/status/1342881970808705024,False,,0,,,,,,,,[],,,,
1342880075054661632,1342880075054661632,2020-12-26 12:08:54 EST,2020-12-26,12:08:54,-0500,20884310,timdraper,Tim Draper,,#Bitcoin tenX from here by end of 2022 or early 2023.,en,[],[],[],380,811,5800,['bitcoin'],[],https://twitter.com/TimDraper/status/1342880075054661632,False,,0,,,,,,,,[],,,,
1342878600836620291,1342878600836620291,2020-12-26 12:03:02 EST,2020-12-26,12:03:02,-0500,3983151149,ftx_app,FTX (formerly Blockfolio),,"Retweet if you were here when #Bitcoin broke $25,000.",en,[],[],[],14,218,768,['bitcoin'],[],https://twitter.com/ftx_app/status/1342878600836620291,False,,0,,,,,,,,[],,,,
1342878164926799873,1342878164926799873,2020-12-26 12:01:18 EST,2020-12-26,12:01:18,-0500,1598709350,danheld,Dan Held,,"1/ Why Bitcoin may be going through a ""Supercycle""  This time is different: COVID, Gold 2.0 narrative, institutional herd, and ease of use have set a new stage.   Instead of a normal bull/bear cycle, Bitcoin would break convention and enter a “Supercycle”   Thread 👇",en,[],[],[],234,1259,4434,[],[],https://twitter.com/danheld/status/1342878164926799873,False,,0,,,,,,,,[],,,,
1342872822482231298,1342872822482231298,2020-12-26 11:40:04 EST,2020-12-26,11:40:04,-0500,357312062,bitcoin,Bitcoin,,"＄2５,7０0 per #Bitcoin",und,[],[],[],179,586,3835,['bitcoin'],[],https://twitter.com/Bitcoin/status/1342872822482231298,False,,0,,,,,,,,[],,,,
1342872034645176326,1342872034645176326,2020-12-26 11:36:57 EST,2020-12-26,11:36:57,-0500,997524641664061440,chartsbtc,ChartsBTC,,Just getting started #bitcoin  https://t.co/pUqaxrecZb,en,[],[],['https://pbs.twimg.com/media/EqLW5zTVQAA905i.jpg'],24,198,832,['bitcoin'],[],https://twitter.com/ChartsBtc/status/1342872034645176326,False,,1,https://pbs.twimg.com/media/EqLW5zTVQAA905i.jpg,,,,,,,[],,,,
1342869162675331072,1342869162675331072,2020-12-26 11:25:32 EST,2020-12-26,11:25:32,-0500,339061487,apompliano,Pomp 🌪,,Bitcoin is now officially the largest financial service in the world.   h/t @truenomic  https://t.co/tUyTUQahJS,en,"[{'screen_name': 'truenomic', 'name': 'truenomic🔺', 'id': '1329790970'}]",[],['https://pbs.twimg.com/media/EqLUYq3XcAAmpVU.jpg'],291,1718,6542,[],[],https://twitter.com/APompliano/status/1342869162675331072,False,,1,https://pbs.twimg.com/media/EqLUYq3XcAAmpVU.jpg,,,,,,,[],,,,
1342868785062150147,1342868785062150147,2020-12-26 11:24:02 EST,2020-12-26,11:24:02,-0500,1413027896,charliebilello,Charlie Bilello,,"Bitcoin $25,000.  $BTC  https://t.co/0AJt7pBdOd",en,[],[],['https://pbs.twimg.com/media/EqLTzw4XIAMPJ7A.png'],46,199,1002,[],['btc'],https://twitter.com/charliebilello/status/1342868785062150147,False,,1,https://pbs.twimg.com/media/EqLTzw4XIAMPJ7A.png,,,,,,,[],,,,
1342864744194174979,1342864744194174979,2020-12-26 11:07:58 EST,2020-12-26,11:07:58,-0500,20856420,carlosmaslaton,Carlos Maslatón,,"El Bitcoin es la mayor victoria liberal en casi 250 años. Es una tremenda derrota para el estado que se arroga el monopolio de la moneda, de la expansión monetaria a voluntad y el control total de la circulación de la moneda entre personas y empresas.",es,[],[],[],49,268,2451,[],[],https://twitter.com/CarlosMaslaton/status/1342864744194174979,False,,0,,,,,,,,[],,,,
1342863382744096770,1342863382744096770,2020-12-26 11:02:34 EST,2020-12-26,11:02:34,-0500,18469669,saifedean,Saifedean.com,,Fiat economists spent 10 years telling the world bitcoin is a stupid scam as Bitcoin rose by 2 billion percent.  Imagine how many lives could have been transformed if universities had actual economists studying &amp; explaining it instead of dumb prostitutes advertising govt money.,en,[],[],[],32,259,1543,[],[],https://twitter.com/saifedean/status/1342863382744096770,False,,0,,,,,,,,[],,,,
1342862413671100416,1342862413671100416,2020-12-26 10:58:43 EST,2020-12-26,10:58:43,-0500,22682896,charlieshrem,Charlie Shrem,,"Almost 10 years ago I discovered #bitcoin and made a conscious decision to make it my life’s work. I had a vision that if we created a financial system that didn’t require permission to join, it would completely change how humans work together. Satoshi would be proud of us all.",en,[],[],[],128,324,2407,['bitcoin'],[],https://twitter.com/CharlieShrem/status/1342862413671100416,False,,0,,,,,,,,[],,,,
1342859644331380736,1342859644331380736,2020-12-26 10:47:42 EST,2020-12-26,10:47:42,-0500,5637562,neilstrauss,Neil Strauss,,Bitcoin: (skyrockets in value) Me: I should have gotten some earlier. Now it’s too late. Bitcoin: (skyrockets again) Me: I should have gotten some earlier. Now it’s too late. Bitcoin: (skyrockets again) Me: I should have....,en,[],[],[],232,1501,6092,[],[],https://twitter.com/neilstrauss/status/1342859644331380736,False,,0,,,,,,,,[],,,,
1342849642531328001,1342849642531328001,2020-12-26 10:07:58 EST,2020-12-26,10:07:58,-0500,918804624303382528,100trillionusd,PlanB,,#bitcoin price $25.3K above S2F model value $24.9K real time S2F charts:  https://t.co/K2eCFhz43I  https://t.co/ErGHZVDeuW,en,[],['https://digitalik.net/btc/'],['https://pbs.twimg.com/media/EqLCIEvXcAEzZ4F.jpg'],182,773,4313,['bitcoin'],[],https://twitter.com/100trillionUSD/status/1342849642531328001,False,,1,https://pbs.twimg.com/media/EqLCIEvXcAEzZ4F.jpg,,,,,,,[],,,,
1342847925731397632,1342847925731397632,2020-12-26 10:01:09 EST,2020-12-26,10:01:09,-0500,1598709350,danheld,Dan Held,,You must first understand what's wrong with government currency before you understand Bitcoin.,en,[],[],[],90,350,2484,[],[],https://twitter.com/danheld/status/1342847925731397632,False,,0,,,,,,,,[],,,,
1342847637553373187,1342847637553373187,2020-12-26 10:00:00 EST,2020-12-26,10:00:00,-0500,341746855,pete_rizzo_,RIZZO,,"Screenshot of one of the first #Bitcoin order books (April, 2010)  1,000 BTC for $3. Any takers?  https://t.co/iTXjHq6mpf",en,[],[],['https://pbs.twimg.com/media/EqK99yOXMAEfMDQ.jpg'],80,296,1577,['bitcoin'],[],https://twitter.com/pete_rizzo_/status/1342847637553373187,False,,1,https://pbs.twimg.com/media/EqK99yOXMAEfMDQ.jpg,,,,,,,[],,,,
1342843669855039489,1342843669855039489,2020-12-26 09:44:14 EST,2020-12-26,09:44:14,-0500,339061487,apompliano,Pomp 🌪,,Bitcoin just hit a $470 billion market cap for the first time in history.  Half a trillion incoming fast.,en,[],[],[],33,144,1810,[],[],https://twitter.com/APompliano/status/1342843669855039489,False,,0,,,,,,,,[],,,,
1342843155532701700,1342843155532701700,2020-12-26 09:42:11 EST,2020-12-26,09:42:11,-0500,339061487,apompliano,Pomp 🌪,,Bitcoin is up 240% in 2020.,en,[],[],[],110,296,3637,[],[],https://twitter.com/APompliano/status/1342843155532701700,False,,0,,,,,,,,[],,,,
1342838770253619201,1342838770253619201,2020-12-26 09:24:46 EST,2020-12-26,09:24:46,-0500,956298928076611584,spencerkschiff,Spencer Schiff,,"The price of #Bitcoin just crossed the $25,000 mark only 10 days after hitting $20,000!",en,[],[],[],154,284,3552,['bitcoin'],[],https://twitter.com/SpencerKSchiff/status/1342838770253619201,False,,0,,,,,,,,[],,,,
1342829921786322944,1342829921786322944,2020-12-26 08:49:36 EST,2020-12-26,08:49:36,-0500,998588353384796167,imbagsy,Bagsy,,Bitcoin 2019 vs. Bitcoin 2020  https://t.co/N0amr6b1t2,en,[],[],['https://pbs.twimg.com/media/EqKwspsW8AAAY0W.jpg'],101,264,3068,[],[],https://twitter.com/imBagsy/status/1342829921786322944,False,,1,https://pbs.twimg.com/media/EqKwspsW8AAAY0W.jpg,,,,,,,[],,,,
1342827728878366723,1342827728878366723,2020-12-26 08:40:53 EST,2020-12-26,08:40:53,-0500,244647486,saylor,Michael Saylor⚡️,,"Cash is a refuge from risk, but there is a price to pay.  Would you sacrifice 98% of your opportunity to avoid the uncertainty of tomorrow?  Volatility is Vitality.  #Bitcoin is Hope.  https://t.co/TA4hVzKkHw",en,[],[],['https://pbs.twimg.com/media/EqKufJ9XIAAC-5A.jpg'],240,804,5445,['bitcoin'],[],https://twitter.com/saylor/status/1342827728878366723,False,,1,https://pbs.twimg.com/media/EqKufJ9XIAAC-5A.jpg,,,,,,,[],,,,
1342821166071902208,1342821166071902208,2020-12-26 08:14:49 EST,2020-12-26,08:14:49,-0500,918804624303382528,100trillionusd,PlanB,,💥Start of this #bitcoin bull run feels more like 2013 than 2017  https://t.co/gth8YRhkj7,en,[],[],['https://pbs.twimg.com/media/EqKodnmXEAEK4jS.png'],122,584,4046,['bitcoin'],[],https://twitter.com/100trillionUSD/status/1342821166071902208,False,,1,https://pbs.twimg.com/media/EqKodnmXEAEK4jS.png,,,,,,,[],,,,
1342818778665549824,1342818778665549824,2020-12-26 08:05:19 EST,2020-12-26,08:05:19,-0500,797673785268715521,abhishbanerj,Abhishek,,"So far, Dhruv Rathee has explained  (1) Mutations of Coronavirus  (2) Bitcoin  (3) Yes Bank crisis  (4) Armenia-Azerbaijan conflict  (5) Chandrayaan 2  What are all the things Dhruv Rathee can ""explain""?  Wrong answers only..",en,[],[],[],225,171,1360,[],[],https://twitter.com/AbhishBanerj/status/1342818778665549824,False,,0,,,,,,,,[],,,,
1342804232773185537,1342804232773185537,2020-12-26 07:07:31 EST,2020-12-26,07:07:31,-0500,904700529988820992,mmcrypto,MMCrypto,,RETWEET THIS TWEET IF YOU WANT @ELONMUSK TO BUY #BITCOIN FOR THE TESLA COMPANY!,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],159,1560,3097,['bitcoin'],[],https://twitter.com/MMCrypto/status/1342804232773185537,False,,0,,,,,,,,[],,,,
1342793798569455617,1342793798569455617,2020-12-26 06:26:04 EST,2020-12-26,06:26:04,-0500,285636352,breedlove22,Robert ₿reedlove,,"Prediction: #Bitcoin will never find a stable USD-denominated price.  The final success of Bitcoin is the failure of the USD hegemony.  When Bitcoin ultimately succeeds, it will no longer be priced in USD.",en,[],[],[],115,165,1547,['bitcoin'],[],https://twitter.com/Breedlove22/status/1342793798569455617,False,,0,,,,,,,,[],,,,
1342773927106539521,1342773927106539521,2020-12-26 05:07:06 EST,2020-12-26,05:07:06,-0500,859484337850523648,crypto_rand,Crypto Rand,,BREAKING: #Bitcoin market cap ($488b) is now bigger than VISA ($487b),en,[],[],[],19,192,1002,['bitcoin'],[],https://twitter.com/crypto_rand/status/1342773927106539521,False,,0,,,,,,,,[],,,,
1342719215724154880,1342719215724154880,2020-12-26 01:29:42 EST,2020-12-26,01:29:42,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,#Bitcoin just flipped @Visa’s market cap 🔥🔥🔥,en,"[{'screen_name': 'visa', 'name': 'visa', 'id': '551373363'}]",[],[],108,352,1972,['bitcoin'],[],https://twitter.com/cz_binance/status/1342719215724154880,False,https://twitter.com/mishalederman/status/1342716186551836672,0,,,,,,,,[],,,,
1342716186551836672,1342716186551836672,2020-12-26 01:17:39 EST,2020-12-26,01:17:39,-0500,499955425,mishalederman,Misha Lederman,,"#Bitcoin just flipped @Visa’s market cap 🔥  The old financial order will not come crashing down in smokes, instead it’ll be quietly replaced by a younger, sexier, more equal, accessible, programmable &amp; decentralized alternative. #BTC &amp; #crypto is here to change our way of life.  https://t.co/v8xvtSr6UG",en,"[{'screen_name': 'visa', 'name': 'visa', 'id': '551373363'}]",[],"['https://pbs.twimg.com/media/EqJJQEbW4AAHV4e.jpg', 'https://pbs.twimg.com/media/EqJJQEUW4AA5kkG.jpg']",46,204,638,"['bitcoin', 'btc', 'crypto']",[],https://twitter.com/mishalederman/status/1342716186551836672,False,,1,https://pbs.twimg.com/media/EqJJQEbW4AAHV4e.jpg,,,,,,,[],,,,
1342694588180553728,1342694588180553728,2020-12-25 23:51:50 EST,2020-12-25,23:51:50,-0500,292558545,norbertelekes,Norbert Elekes,,"Bitcoin price:  1 year ago: $7,000  3 months ago: $10,000  2 months ago: $13,000  1 month ago: $17,000  Now: $25,000",en,[],[],[],32,177,1937,[],[],https://twitter.com/NorbertElekes/status/1342694588180553728,False,,0,,,,,,,,[],,,,
1342691188193677312,1342691188193677312,2020-12-25 23:38:19 EST,2020-12-25,23:38:19,-0500,2272640503,iamjosephyoung,Joseph Young,,Bitcoin is about to overtake Visa's market cap at $487 billion.,en,[],[],[],35,204,1773,[],[],https://twitter.com/iamjosephyoung/status/1342691188193677312,False,,0,,,,,,,,[],,,,
1342681955209519104,1342681955209519104,2020-12-25 23:01:38 EST,2020-12-25,23:01:38,-0500,292558545,norbertelekes,Norbert Elekes,,"JUST IN: Bitcoin price hits $25,000 for the first time in history",en,[],[],[],41,311,4050,[],[],https://twitter.com/NorbertElekes/status/1342681955209519104,False,,0,,,,,,,,[],,,,
1342674623780048897,1342674623780048897,2020-12-25 22:32:30 EST,2020-12-25,22:32:30,-0500,339061487,apompliano,Pomp 🌪,,$25k on Dec 25th must mean Santa owns Bitcoin🔥,en,[],[],[],199,480,6189,[],[],https://twitter.com/APompliano/status/1342674623780048897,False,,0,,,,,,,,[],,,,
1342672867075342336,1342672867075342336,2020-12-25 22:25:31 EST,2020-12-25,22:25:31,-0500,877807935493033984,binance,Binance,,$ 2 5 0 0 0 #Bitcoin  Thanks Santa 🎅🚀  https://t.co/4pp80fNkLG,en,[],[],[],147,718,3042,['bitcoin'],[],https://twitter.com/binance/status/1342672867075342336,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1342672842190594048/pu/img/LrLuN-ax5bNn3zPh.jpg,,,,,,,[],,,,
1342649858369478656,1342649858369478656,2020-12-25 20:54:06 EST,2020-12-25,20:54:06,-0500,339061487,apompliano,Pomp 🌪,,Bitcoin making a run at $25k on Christmas night.  You love to see it.,en,[],[],[],155,275,5152,[],[],https://twitter.com/APompliano/status/1342649858369478656,False,,0,,,,,,,,[],,,,
1342624803572822016,1342624803572822016,2020-12-25 19:14:32 EST,2020-12-25,19:14:32,-0500,20856420,carlosmaslaton,Carlos Maslatón,,"Celebrando, bailando y cantando, en la noche del 25, con el bitcoin trabajando sobre los 24700 dólares. Casi 4 millones de pesos argentinos de papel falsificado.  https://t.co/trnXt6JHWm",es,[],[],[],162,312,4169,[],[],https://twitter.com/CarlosMaslaton/status/1342624803572822016,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1342624756496003072/pu/img/GrepilXqhgNcvrOv.jpg,,,,,,,[],,,,
