id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1409496189930819590,1409496189930819590,2021-06-28 08:57:33 EDT,2021-06-28,08:57:33,-0500,404422077,squawkcnbc,Squawk Box,,"""Bullish. Have to be. There's too much money coming in,"" says @JimCramer. ""I went back into #ethereum because #bitcoin held $30K. I like ethereum because people actually use it much more to be able to buy things.""  https://t.co/IIAeUL4BNL",en,"[{'screen_name': 'jimcramer', 'name': 'jim cramer', 'id': '14216123'}]",[],[],257,374,1581,"['ethereum', 'bitcoin']",[],https://twitter.com/SquawkCNBC/status/1409496189930819590,False,,1,https://pbs.twimg.com/media/E4-JT5dX0AICdhT.jpg,,,,,,,[],,,,
1409489928963203075,1409489928963203075,2021-06-28 08:32:40 EDT,2021-06-28,08:32:40,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,"#Bitcoin was designed to be impossible to stop. Here’s a miner off the grid, using a small stream as a power source and pure human ingenuity.    https://t.co/IIzGLCfTB7",en,[],[],[],172,792,4565,['bitcoin'],[],https://twitter.com/DocumentingBTC/status/1409489928963203075,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1408020344405852163/pu/img/bihMMYvo_-ymgZNv.jpg,,,,,,,[],,,,
1409485342810558465,1409485342810558465,2021-06-28 08:14:27 EDT,2021-06-28,08:14:27,-0500,1194984822,goingparabolic,Jason Williams 🚀,,"Did you know you can buy a fraction of a #bitcoin? It's called a satoshi  or sat for short.  Today you can own 1,000,000 satoshi for $341.82 USD.  Become a Satoshi Millionaire Today!",en,[],[],[],62,169,1234,['bitcoin'],[],https://twitter.com/GoingParabolic/status/1409485342810558465,False,,0,,,,,,,,[],,,,
1409483221826408456,1409483221826408456,2021-06-28 08:06:01 EDT,2021-06-28,08:06:01,-0500,939032087239131136,btcpayserver,BTCPay Server,,BTCPay will charge sellers 0% plus 0 cents to process transactions...  In the past BTCPay charged 0% plus 0 cents.  #bitcoin,en,[],[],[],16,176,732,['bitcoin'],[],https://twitter.com/BtcpayServer/status/1409483221826408456,False,https://twitter.com/LibertyRPF/status/1409289844887633923,0,,,,,,,,[],,,,
1409482210864992262,1409482210864992262,2021-06-28 08:02:00 EDT,2021-06-28,08:02:00,-0500,3367334171,btctn,Bitcoin News,,"""Governments don't like #bitcoin … it burns them that people can get out of their fiat trap, because that is what fiat money is, a fraud."" #cryptocurrency  https://t.co/RagpqIcxmZ",en,[],['https://zpr.io/RJjmQ'],[],81,373,1345,"['bitcoin', 'cryptocurrency']",[],https://twitter.com/BTCTN/status/1409482210864992262,False,,0,,,,,,,,[],,,,
1409479400215748608,1409479400215748608,2021-06-28 07:50:50 EDT,2021-06-28,07:50:50,-0500,361289499,bitcoinmagazine,Bitcoin Magazine,,"#Bitcoin ATMs are being installed across El Salvador in shopping centers and gas stations, in major cities and small towns.  https://t.co/IEXyJIrnAl",en,[],[],"['https://pbs.twimg.com/media/E491i9EX0AAgA0z.jpg', 'https://pbs.twimg.com/media/E491i9CWEAQR4SP.jpg', 'https://pbs.twimg.com/media/E491i9EWEAg_Vvd.jpg', 'https://pbs.twimg.com/media/E491i9DWYAEZ74t.jpg']",97,540,2410,['bitcoin'],[],https://twitter.com/BitcoinMagazine/status/1409479400215748608,False,,1,https://pbs.twimg.com/media/E491i9EX0AAgA0z.jpg,,,,,,,[],,,,
1409476315972083713,1409476315972083713,2021-06-28 07:38:35 EDT,2021-06-28,07:38:35,-0500,244647486,saylor,Michael Saylor⚡️,,"“Do not go where the path may lead, go instead where there is no path and leave a trail.” - Ralph Waldo Emerson on #Bitcoin",en,[],[],[],438,1414,11355,['bitcoin'],[],https://twitter.com/saylor/status/1409476315972083713,False,,0,,,,,,,,[],,,,
1409473154309894144,1409473154309894144,2021-06-28 07:26:01 EDT,2021-06-28,07:26:01,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,It costs 20-50% when immigrants send money back home to their families.  The banking and payments system is legalised extortion.   #Bitcoin fixes this.,en,[],[],[],129,470,3194,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1409473154309894144,False,,0,,,,,,,,[],,,,
1409471400423923713,1409471400423923713,2021-06-28 07:19:03 EDT,2021-06-28,07:19:03,-0500,739144091473215488,glennhodl,Glenn '$38k' Hodl,,If you're worried that China is planning a 51% attack to 'kill' #bitcoin watch this 2 minute video and you'll sleep soundly tonight.  https://t.co/62ZkLMxli8,en,[],[],[],35,272,886,['bitcoin'],[],https://twitter.com/glennhodl/status/1409471400423923713,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1409471324511211529/pu/img/B6lYr-D-VGP39KpB.jpg,,,,,,,[],,,,
1409469225421451267,1409469225421451267,2021-06-28 07:10:24 EDT,2021-06-28,07:10:24,-0500,361289499,bitcoinmagazine,Bitcoin Magazine,,"Banco Azteca is working to become the first bank in Mexico to accept #Bitcoin.  It has assets of $7.3 billion, deposits of over $5 billion and more than 20,000 employees.  https://t.co/pkCMdqxFiA",en,[],[],['https://pbs.twimg.com/media/E49qQA_XoAIC7dE.jpg'],63,491,2228,['bitcoin'],[],https://twitter.com/BitcoinMagazine/status/1409469225421451267,False,,1,https://pbs.twimg.com/media/E49qQA_XoAIC7dE.jpg,,,,,,,[],,,,
1409463545591443456,1409463545591443456,2021-06-28 06:47:50 EDT,2021-06-28,06:47:50,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,"Elon Musk deserves measured criticism, but let’s not forget Tesla owns +$1b #Bitcoin because of him.   That’s not for ants! 😂",en,[],[],[],165,232,3181,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1409463545591443456,False,,0,,,,,,,,[],,,,
1409462566913548290,1409462566913548290,2021-06-28 06:43:57 EDT,2021-06-28,06:43:57,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,The banking system deliberately excludes billions of poor people.   #Bitcoin fixes this.,en,[],[],[],71,269,2073,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1409462566913548290,False,,0,,,,,,,,[],,,,
1409458915126001668,1409458915126001668,2021-06-28 06:29:26 EDT,2021-06-28,06:29:26,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,CONFIRMED:  Elon Musk and Jack Dorsey will discuss #Bitcoin at the “₿ Word” event for corporate and institutional investors.   - @TheBlock__,en,"[{'screen_name': 'theblock__', 'name': 'the block', 'id': '963767159536209921'}]",[],[],204,474,3846,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1409458915126001668,False,,0,,,,,,,,[],,,,
1409454076346220544,1409454076346220544,2021-06-28 06:10:12 EDT,2021-06-28,06:10:12,-0500,171117515,kp24,Kevin Pietersen🦏,,"I’m getting closer &amp; closer to joining the #bitcoin world. Thanks to all of you who got me into @PeterMcCormack, we had a fantastic learning discussion!",en,"[{'screen_name': 'petermccormack', 'name': 'peter mclasso ☠️', 'id': '893818632089763840'}]",[],[],275,368,6314,['bitcoin'],[],https://twitter.com/KP24/status/1409454076346220544,False,,0,,,,,,,,[],,,,
1409441188143419399,1409441188143419399,2021-06-28 05:19:00 EDT,2021-06-28,05:19:00,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,All the banks are coming to #Bitcoin   - Wells Fargo - Morgan Stanley - Goldman Sachs - JPMorgan - Citibank + hundreds more!  They’re going to push #Bitcoin to tens of millions of customers.,en,[],[],[],93,528,2601,"['bitcoin', 'bitcoin']",[],https://twitter.com/BTC_Archive/status/1409441188143419399,False,,0,,,,,,,,[],,,,
1409437016824107008,1409437016824107008,2021-06-28 05:02:25 EDT,2021-06-28,05:02:25,-0500,1173425402523652096,airdropstario,AirdropStar,,💧 ATOLL finance Airdrop 💧  🏆 Task:           ➕ Up to 10 ATOLL (~$4)  👨‍👩‍👧 Referral:   ➕ 2 ATOLL (~$0.8)  🔛 Airdrop Link &amp; Information:  https://t.co/mem0YpvqOA  #cryptocurrency #BSC #Bitcoin #Airdrop #ATOLLfinance #ATOLL #AirdropStario,en,[],['https://t.me/AirdropStar/1587'],[],762,8500,8311,"['cryptocurrency', 'bsc', 'bitcoin', 'airdrop', 'atollfinance', 'atoll', 'airdropstario']",[],https://twitter.com/AirdropStario/status/1409437016824107008,False,,0,,,,,,,,[],,,,
1409412757166960644,1409412757166960644,2021-06-28 03:26:01 EDT,2021-06-28,03:26:01,-0500,906230721513181184,coinbureau,Coin Bureau (guy.eth),,"Here's a quick test: The next time you are speaking to a #Bitcoin skeptic and they claim it just ""isn't real money"", ask them to explain fiat currency.  Then sit and observe... 🧐",en,[],[],[],145,318,3016,['bitcoin'],[],https://twitter.com/coinbureau/status/1409412757166960644,False,,0,,,,,,,,[],,,,
1409405113874239489,1409405113874239489,2021-06-28 02:55:39 EDT,2021-06-28,02:55:39,-0500,1053416405952065538,debirexpr,Debi⚽️ Of Akure,,"so happy to tell you about @justbtc_com_ng it is a reliable platform, where they trade Bitcoin, giftcards and ethereum 24/7 at the sweetest rates.  Trade on  https://t.co/EIOBrvb9YD cos it’s 100% legit .  https://t.co/76iC1Xi6Px",en,[],['http://justbtc.com.ng'],['https://pbs.twimg.com/media/E482ebIXMAIUeNw.jpg'],16,80,77,[],[],https://twitter.com/DebirexPR/status/1409405113874239489,False,,1,https://pbs.twimg.com/media/E482ebIXMAIUeNw.jpg,,,,,,,[],,,,
1409383836518027268,1409383836518027268,2021-06-28 01:31:06 EDT,2021-06-28,01:31:06,-0500,157595197,zzulfikli,ZaYeD ZulFikLi,,"bitcoin Miner di China terpaksa memindahkan operasi mereka ke negara lain slps china menjalankan operasi menyerbu bitcoin miners besar2an, menyebabkan harga bitcoin tergolek. Harga BTC memuncak pada US64k &amp; jatuh ke US34k. So, sekarang kita tahu market mover BTC datang dari China  https://t.co/NC7qz7DFqv",in,[],[],['https://pbs.twimg.com/media/E48ixxmUYAQmdfH.jpg'],11,362,687,[],[],https://twitter.com/ZZulfikli/status/1409383836518027268,False,,1,https://pbs.twimg.com/media/E48ixxmUYAQmdfH.jpg,,,,,,,[],,,,
1409380792560590848,1409380792560590848,2021-06-28 01:19:00 EDT,2021-06-28,01:19:00,-0500,13418472,woonomic,Willy Woo,,Banning #Bitcoin makes it stronger.   Banning Bitcoin mining makes the network more resilient.   Future generations will look at this time and it’ll be obvious that a decentralised monetary network at scale is more resilient than a nation state acting against it.,en,[],[],[],54,356,2724,['bitcoin'],[],https://twitter.com/woonomic/status/1409380792560590848,False,https://twitter.com/APompliano/status/1409352082327576577,0,,,,,,,,[],,,,
1409375199724593155,1409375199724593155,2021-06-28 00:56:47 EDT,2021-06-28,00:56:47,-0500,29856819,therealkiyosaki,therealkiyosaki,,"The best time to prepare for a crash is before the crash. The biggest crash in world history is coming. The good news is the best time to get rich is during a crash. Bad news is the next crash will be a long one. Get more gold, silver, and Bitcoin while you can.  Take care.",en,[],[],[],1342,5730,28120,[],[],https://twitter.com/theRealKiyosaki/status/1409375199724593155,False,,0,,,,,,,,[],,,,
1409368145312190464,1409368145312190464,2021-06-28 00:28:45 EDT,2021-06-28,00:28:45,-0500,1376356357658447874,h2xv7,Akahoshi Gen 赤星 源,,今日から10日間のみビットコイン（bitcoin）を毎日プレゼントします🎁#残り4日  抽選で1名の方に 「10万円相当のBTC」 をプレゼントします！  応募期間 6月28日まで  参加条件 ・当アカウントをフォロー ・このツイートをRT＋いいね  #ビットコイン #仮想通貨,ja,[],[],[],42,523,511,"['残り4日', 'ビットコイン', '仮想通貨']",[],https://twitter.com/H2xV7/status/1409368145312190464,False,https://twitter.com/H2xV7/status/1409340704220880898,0,,,,,,,,[],,,,
1409367145050361858,1409367145050361858,2021-06-28 00:24:46 EDT,2021-06-28,00:24:46,-0500,830711834848043008,sentosumosaba,CryptoEri 175k+ Followers (beware of imposters),,"A conversation with Quincy Jones. XRP, XLM, XDC, ALGO, Bitcoin, Flare, Smart Contracts, Corda and more.   https://t.co/t6wClapHAO",en,[],['https://youtu.be/aHJ7tjQg8jw'],[],54,253,1102,[],[],https://twitter.com/sentosumosaba/status/1409367145050361858,False,,0,,,,,,,,[],,,,
1409352082327576577,1409352082327576577,2021-06-27 23:24:55 EDT,2021-06-27,23:24:55,-0500,339061487,apompliano,Pomp 🌪,,Indians are dropping gold for bitcoin and cryptocurrencies.  - Bitcoin replaces gold as asset to store value &amp; pass down from generation to generation  - Government “ban” was marketing campaign &amp; led to increased adoption  Both trends easy to anticipate ✅  https://t.co/bX6UpPmAT0,en,[],['https://www.bloomberg.com/news/articles/2021-06-28/even-gold-obsessed-indians-are-now-pouring-billions-into-crypto'],[],236,761,3469,[],[],https://twitter.com/APompliano/status/1409352082327576577,False,,0,,,,,,,,[],,,,
1409346291365199874,1409346291365199874,2021-06-27 23:01:54 EDT,2021-06-27,23:01:54,-0500,3367334171,btctn,Bitcoin News,,"""I recommend the use of bitcoin, and me and my bank are working to be the first bank in Mexico to accept #bitcoin,"" said Mexico's third-richest man. #cryptocurrency  https://t.co/RagpqIcxmZ",en,[],['https://zpr.io/RJjmQ'],[],95,515,2244,"['bitcoin', 'cryptocurrency']",[],https://twitter.com/BTCTN/status/1409346291365199874,False,,0,,,,,,,,[],,,,
1409343502773895170,1409343502773895170,2021-06-27 22:50:50 EDT,2021-06-27,22:50:50,-0500,339061487,apompliano,Pomp 🌪,,Bitcoin hash rate ⬇️  Bitcoin decentralization ⬆️,en,[],[],[],133,293,4129,[],[],https://twitter.com/APompliano/status/1409343502773895170,False,,0,,,,,,,,[],,,,
1409341295835987971,1409341295835987971,2021-06-27 22:42:03 EDT,2021-06-27,22:42:03,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,Billionaire Ricardo Salinas now hodls 10% of his portfolio in #bitcoin by the way.     https://t.co/CrD7LFLWlC,en,[],[],[],128,1055,5355,['bitcoin'],[],https://twitter.com/DocumentingBTC/status/1409341295835987971,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1408907226136432653/pu/img/HlfSLavcChqcpali.jpg,,,,,,,[],,,,
1409338473878859781,1409338473878859781,2021-06-27 22:30:51 EDT,2021-06-27,22:30:51,-0500,928759224599040001,crypto,Bloomberg Crypto,,Mexican billionaire Ricardo Salinas Pliego endorsed the use of #Bitcoin and said his bank is on the way to accepting the cryptocurrency  https://t.co/uy2zBtCoiY,en,[],['https://trib.al/OhpAKCc'],[],80,328,1469,['bitcoin'],[],https://twitter.com/crypto/status/1409338473878859781,False,,0,,,,,,,,[],,,,
1409327840013733889,1409327840013733889,2021-06-27 21:48:35 EDT,2021-06-27,21:48:35,-0500,1367858474474946560,thefatbitcoin2,thefatbitcoin2,,We’re all going to buy $30+ of #Bitcoin at the same time on September 7th,en,[],[],[],307,482,2942,['bitcoin'],[],https://twitter.com/thefatbitcoin2/status/1409327840013733889,False,,0,,,,,,,,[],,,,
1409312515734085635,1409312515734085635,2021-06-27 20:47:42 EDT,2021-06-27,20:47:42,-0500,2453385626,raoulgmi,Raoul Pal,,"I want to publicly thank Max Keiser for abusing me on Twitter, flushing out all the toxic Bitconners (new term), allowing me to block a couple of hundred to clean up my feed! Cheers Max.  Meanwhile, I love bitcoin and love the digital asset space.   Onwards...",en,[],[],[],947,361,10437,[],[],https://twitter.com/RaoulGMI/status/1409312515734085635,False,,0,,,,,,,,[],,,,
1409299990669926404,1409299990669926404,2021-06-27 19:57:55 EDT,2021-06-27,19:57:55,-0500,1333467482,coindesk,CoinDesk,,"Ricardo Salinas Pliego, noted bitcoin bull and the 166th richest person in the world, said he is working to make his bank the first in Mexico to accept the largest cryptocurrency.  by @KReyofCoinDesk    https://t.co/TREFPyiaRI",en,"[{'screen_name': 'kreyofcoindesk', 'name': 'kevin reynolds', 'id': '990766854850449409'}]",['https://trib.al/XqLJJvG'],[],65,297,1402,[],[],https://twitter.com/CoinDesk/status/1409299990669926404,False,,0,,,,,,,,[],,,,
1409282778869477378,1409282778869477378,2021-06-27 18:49:32 EDT,2021-06-27,18:49:32,-0500,3185716686,ashwsbreal,Ash WSB 🍥,,$245 in #Bitcoin to 1 person if I hit 245k today. Just retweet and be following me,en,[],[],[],292,2117,1458,['bitcoin'],[],https://twitter.com/ashwsbreal/status/1409282778869477378,False,,0,,,,,,,,[],,,,
1409278715998113795,1409278715998113795,2021-06-27 18:33:23 EDT,2021-06-27,18:33:23,-0500,978732571738755072,themooncarl,The Moon,,#BITCOIN BREAKING OUT!!!,en,[],[],[],295,328,3891,['bitcoin'],[],https://twitter.com/TheMoonCarl/status/1409278715998113795,False,,0,,,,,,,,[],,,,
1409276783682146306,1409276783682146306,2021-06-27 18:25:42 EDT,2021-06-27,18:25:42,-0500,1184294344984952833,flurnft,Flur 🤫 | NFTs NFTs NFTs Memes Memes Memes,,$120 to one person in 24 hours  Retweet &amp; follow @Crypto_Fridays &amp; @BitcoinSorority  #crypto #cryptocurrency #cryptoart #cryptocurrencies #cryptonews #cryptotwitter #cryptotrading #cryptogiveaway #cryptomoonshots #cryptocrash #Bitcoin #BitcoinCrash,en,"[{'screen_name': 'crypto_fridays', 'name': 'crypto fridays 💫', 'id': '1201847854517686272'}, {'screen_name': 'bitcoinsorority', 'name': 'ts ✨', 'id': '1299380783329824768'}]",[],[],787,2192,985,"['crypto', 'cryptocurrency', 'cryptoart', 'cryptocurrencies', 'cryptonews', 'cryptotwitter', 'cryptotrading', 'cryptogiveaway', 'cryptomoonshots', 'cryptocrash', 'bitcoin', 'bitcoincrash']",[],https://twitter.com/flurnft/status/1409276783682146306,False,,0,,,,,,,,[],,,,
1409276508171079685,1409276508171079685,2021-06-27 18:24:37 EDT,2021-06-27,18:24:37,-0500,18856867,zerohedge,zerohedge,,"JPMorgan: ""the crackdown on mining operations in China should be considered as positive for bitcoin over the medium term as it accelerates a shift away from China’s high share in bitcoin’s hash rate, reducing concentration.""  They finally caught up   https://t.co/fyq2fmwiUS",en,[],['https://twitter.com/zerohedge/status/1396165860792934407'],[],32,176,1024,[],[],https://twitter.com/zerohedge/status/1409276508171079685,False,https://twitter.com/zerohedge/status/1396165860792934407,0,,,,,,,,[],,,,
1409274767367184387,1409274767367184387,2021-06-27 18:17:42 EDT,2021-06-27,18:17:42,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,#Bitcoin just popped! 💥 🚀  https://t.co/VKvLkGeamQ,en,[],[],['https://pbs.twimg.com/media/E46_7PmXwAw4qDR.jpg'],380,818,6739,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1409274767367184387,False,,1,https://pbs.twimg.com/media/E46_7PmXwAw4qDR.jpg,,,,,,,[],,,,
1409270369278738440,1409266966687371268,2021-06-27 18:00:13 EDT,2021-06-27,18:00:13,-0500,244647486,saylor,Michael Saylor⚡️,,"@RicardoBSalinas Thank you. The next chapter of ""The Mobile Wave"" is #Bitcoin and #Lightning on billions of mobile devices, providing digital property rights and economic empowerment to everyone on earth.🌍 It will be the most exciting⚡️chapter yet...",en,[],[],[],188,666,5055,"['bitcoin', 'lightning']",[],https://twitter.com/saylor/status/1409270369278738440,False,,0,,,,,,,,"[{'screen_name': 'RicardoBSalinas', 'name': 'Ricardo Salinas Pliego', 'id': '59855362'}]",,,,
1409270346365255687,1409270346365255687,2021-06-27 18:00:08 EDT,2021-06-27,18:00:08,-0500,361289499,bitcoinmagazine,Bitcoin Magazine,,For the first time in modern history the free market will determine the world's next reserve currency. #Bitcoin  https://t.co/kTsl8ezHhc,en,[],[],['https://pbs.twimg.com/media/E4676RPXMAIaHIf.jpg'],47,197,1088,['bitcoin'],[],https://twitter.com/BitcoinMagazine/status/1409270346365255687,False,,1,https://pbs.twimg.com/media/E4676RPXMAIaHIf.jpg,,,,,,,[],,,,
1409270000112652288,1409270000112652288,2021-06-27 17:58:45 EDT,2021-06-27,17:58:45,-0500,1158640986181890049,bitcoinbeach,Bitcoin Beach,,"The first country #ElSalvador in the world to adopt #Bitcoin as their official currency, embraced #BTC  so that people could pay for their coffee with it.  They did not buy #BTC just to stash it in their central bank.  We hope the ramifications of this are not lost on everyone.",en,[],[],[],53,179,1578,"['elsalvador', 'bitcoin', 'btc', 'btc']",[],https://twitter.com/Bitcoinbeach/status/1409270000112652288,False,,0,,,,,,,,[],,,,
1409256742630920193,1409256742630920193,2021-06-27 17:06:04 EDT,2021-06-27,17:06:04,-0500,898760033994977280,macroscope17,MacroScope,,"Did you know the Fed has been discussing BTC with its external market advisors?  From the NY Fed's meeting on Feb 10:  ""Some committee attendees saw bitcoin (and other crypto currencies) as an alternative store of wealth, comparable to traditional ones such as gold.""  The full...",en,[],[],[],31,189,900,[],[],https://twitter.com/MacroScope17/status/1409256742630920193,False,,0,,,,,,,,[],,,,
1409256588016238597,1409256588016238597,2021-06-27 17:05:27 EDT,2021-06-27,17:05:27,-0500,357312062,bitcoin,Bitcoin,, https://t.co/rIYio2TC0w,und,[],[],['https://pbs.twimg.com/media/E46vZIjXoAAiFGP.jpg'],791,3708,25054,[],[],https://twitter.com/Bitcoin/status/1409256588016238597,False,,1,https://pbs.twimg.com/media/E46vZIjXoAAiFGP.jpg,,,,,,,[],,,,
1409252882482872322,1409252882482872322,2021-06-27 16:50:44 EDT,2021-06-27,16:50:44,-0500,1173425402523652096,airdropstario,AirdropStar,,💧 BidFever Airdrop 💧  🏆 Task:           ➕ Up to 1500 BDF (~$5.1)  👨‍👩‍👧 Referral:   ➕ 150 BDF (~$0.51)  🔛 Airdrop Link &amp; Information: h https://t.me/AirdropStar/1584  #cryptocurrency #BSC #Bitcoin #Airdrop #BDF #BidFever #AirdropStario,en,[],[],[],915,10546,10385,"['cryptocurrency', 'bsc', 'bitcoin', 'airdrop', 'bdf', 'bidfever', 'airdropstario']",[],https://twitter.com/AirdropStario/status/1409252882482872322,False,,0,,,,,,,,[],,,,
1409250932186046477,1409250932186046477,2021-06-27 16:42:59 EDT,2021-06-27,16:42:59,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,"#Bitcoin is an asset that is traded with enormous liquidity on a global level, and that is enough reason to be part of every portfolio, period.   - Ricardo Salinas Mexico’s 3rd richest man.",en,[],[],[],46,218,1687,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1409250932186046477,False,,0,,,,,,,,[],,,,
1409240208424554507,1409240208424554507,2021-06-27 16:00:22 EDT,2021-06-27,16:00:22,-0500,2207129125,cointelegraph,Cointelegraph,,"Huge news from this week! Huge news! Spain’s second-largest bank, BBVA, will begin offering Bitcoin trading and custody to private banking clients in Switzerland. Are you excited about banks adding BTC?  https://t.co/XSFY6FA1ph",en,[],['https://buff.ly/3xUcAoR'],[],61,337,1311,[],[],https://twitter.com/Cointelegraph/status/1409240208424554507,False,,0,,,,,,,,[],,,,
1409236973500387338,1409236973500387338,2021-06-27 15:47:31 EDT,2021-06-27,15:47:31,-0500,17351167,scottmelker,The Wolf Of All Streets,,The negative fake news barrage against #bitcoin and crypto in the past few months has been absolutely astounding.,en,[],[],[],198,228,2947,['bitcoin'],[],https://twitter.com/scottmelker/status/1409236973500387338,False,,0,,,,,,,,[],,,,
1409235830842011651,1409235830842011651,2021-06-27 15:42:59 EDT,2021-06-27,15:42:59,-0500,2787936004,abdullahciftcib,Abdullah Çiftçi,,Bitcoin’i 2011 gibi erken dönemde benimseyenlerden biri olan ve Bitcoin ile ilgili çalışmalarıyla bilinen Mircea Popescu’nun Kosta Rika’da denizde boğularak hayatını kaybettiği bildiriliyor.  https://t.co/OpxKq4P9Da,tr,[],[],['https://pbs.twimg.com/media/E46cg9_XMAMZbYj.jpg'],107,275,2051,[],[],https://twitter.com/abdullahciftcib/status/1409235830842011651,False,,1,https://pbs.twimg.com/media/E46cg9_XMAMZbYj.jpg,,,,,,,[],,,,
1409227438262046723,1409227438262046723,2021-06-27 15:09:38 EDT,2021-06-27,15:09:38,-0500,930237526412951552,sinocrypto,Kevin Zhang,,"For #bitcoin miners, we’re about to see the largest difficulty drop EVER this upcoming week (Over 20%)!  Here’s a quick thread to get everyone up to speed!  👇👇",en,[],[],[],100,568,2568,['bitcoin'],[],https://twitter.com/SinoCrypto/status/1409227438262046723,False,,0,,,,,,,,[],,,,
1409223295556280324,1409223295556280324,2021-06-27 14:53:10 EDT,2021-06-27,14:53:10,-0500,3185716686,ashwsbreal,Ash WSB 🍥,,$2000 in #Bitcoin to 4 people if I hit 250k today. Just retweet and be following me,en,[],[],[],835,5008,3601,['bitcoin'],[],https://twitter.com/ashwsbreal/status/1409223295556280324,False,,0,,,,,,,,[],,,,
1409210740125413378,1409210740125413378,2021-06-27 14:03:16 EDT,2021-06-27,14:03:16,-0500,69620713,markets,Bloomberg Markets,,Mexican billionaire Ricardo Salinas Pliego endorsed the use of Bitcoin and said his bank is on the way to accepting the cryptocurrency  https://t.co/2Yh4kgY4bm,en,[],['https://trib.al/ihcIXI4'],[],205,494,1961,[],[],https://twitter.com/markets/status/1409210740125413378,False,,0,,,,,,,,[],,,,
1409209116401143809,1409209116401143809,2021-06-27 13:56:49 EDT,2021-06-27,13:56:49,-0500,59855362,ricardobsalinas,Ricardo Salinas Pliego,,#Bitcoin es una buena forma de diversificar tu portafolio de inversión y creo que cualquier inversionista debería ponerse a estudiar sobre las cryptomonedas y su futuro.  En @BancoAzteca estamos trabajando para traerlas a nuestros clientes y seguir promoviendo la libertad 😌😎  https://t.co/bZ51FB2vKw,es,"[{'screen_name': 'bancoazteca', 'name': 'banco azteca', 'id': '187552996'}]",[],['https://pbs.twimg.com/media/E46ENs1VUAEvMu9.jpg'],292,714,2559,['bitcoin'],[],https://twitter.com/RicardoBSalinas/status/1409209116401143809,False,,1,https://pbs.twimg.com/media/E46ENs1VUAEvMu9.jpg,,,,,,,[],,,,
1409200885398347776,1409200885398347776,2021-06-27 13:24:07 EDT,2021-06-27,13:24:07,-0500,1854401,vinnylingham,Vinny Lingham,,"If $30k continues to hold, we’ll likely break $100k #Bitcoin this year!",en,[],[],[],491,518,6060,['bitcoin'],[],https://twitter.com/VinnyLingham/status/1409200885398347776,False,,0,,,,,,,,[],,,,
1409200181405437953,1409200181405437953,2021-06-27 13:21:19 EDT,2021-06-27,13:21:19,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,"My bank &amp; I are working to be the first bank in Mexico to accept #Bitcoin  - Ricardo Salinas,  Mexico’s 3rd richest man.",en,[],[],[],89,639,4867,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1409200181405437953,False,,0,,,,,,,,[],,,,
1409199734460497920,1409199734460497920,2021-06-27 13:19:33 EDT,2021-06-27,13:19:33,-0500,250980843,cameron,Cameron Winklevoss,,There are 46.8 million millionaires in the world. There are only 21 million #Bitcoin — less than half will ever be able to own 1 bitcoin. Don't miss the revolution.,en,[],[],[],457,992,6403,['bitcoin'],[],https://twitter.com/cameron/status/1409199734460497920,False,,0,,,,,,,,[],,,,
1409191600282951688,1409191600282951688,2021-06-27 12:47:13 EDT,2021-06-27,12:47:13,-0500,717926102614716417,caitlinlong_,Caitlin Long 🔑⚡️🟠,,"This short video is worth watching, esp for #bitcoin critics &amp; critics of #ElSalvador’s policy decision to adopt bitcoin. Thanks for getting this movement started in El Zonte, @Bitcoinbeach!",en,"[{'screen_name': 'bitcoinbeach', 'name': 'bitcoin beach', 'id': '1158640986181890049'}]",[],[],31,228,1131,"['bitcoin', 'elsalvador']",[],https://twitter.com/CaitlinLong_/status/1409191600282951688,False,https://twitter.com/DocumentingBTC/status/1409189835076685828,0,,,,,,,,[],,,,
