id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1209228466975064064,1209228466975064064,2019-12-23 16:45:07 Eastern Standard Time,2019-12-23,16:45:07,-0500,339061487,apompliano,Pomp 🌪,,Prepare your family over holidays for next Bitcoin bull market:  - BTC is very volatile - You can lose all of your money - Only invest what is ok to lose - Twitter is not investment advice - Don't buy BTC with credit cards - Keep low time preference - Do your own research  🙏🏽🙏🏽,en,[],[],[],126,202,1048,[],[],https://twitter.com/APompliano/status/1209228466975064064,False,,0,,,,,,,,[],,,,
1209227268876382208,1209227268876382208,2019-12-23 16:40:21 Eastern Standard Time,2019-12-23,16:40:21,-0500,1194984822,goingparabolic,Jason Williams 🚀,,"Stock returns in past decade vs Bitcoin   Netflix: +4,177% Amazon: +1,787% Mastercard: +1,126% Apple: +966% Visa: +824% Starbucks: +800% Salesforce: +792% Adobe: +790% Nike: +587% Microsoft: +556% Costco: +542% Disney: +423% Google: +335% McDonald’s: +325%  Bitcoin is up 70,000x",en,[],[],[],23,222,700,[],[],https://twitter.com/GoingParabolic/status/1209227268876382208,False,,0,,,,,,,,[],,,,
1209199306730815488,1209199306730815488,2019-12-23 14:49:15 Eastern Standard Time,2019-12-23,14:49:15,-0500,971046392872521730,trylolli,Lolli 🍭,,"Best investments over the past decade:  Bitcoin: +8,990,000% Netflix: +4,177% Amazon: +1,787% Mastercard: +1,126% Apple: +966% Visa: +824% Starbucks: +800% Salesforce: +792% Adobe: +790% Nike: +587% Microsoft: +556% Costco: +542% Disney: +423% Google: +335% McDonald’s: +325%",en,[],[],[],45,531,1522,[],[],https://twitter.com/trylolli/status/1209199306730815488,False,,0,,,,,,,,[],,,,
1209159391188008960,1209159391188008960,2019-12-23 12:10:38 Eastern Standard Time,2019-12-23,12:10:38,-0500,944261020914249729,rhythmtrader,Rhythm,,"BREAKING: Bitcoin's hashrate just hit a new all-time high.  111,000,000,000,000,000,000 hashes per second.  https://t.co/PdawIGgfUp",en,[],[],['https://pbs.twimg.com/media/EMfMDrBWkAAvvff.jpg'],65,515,1729,[],[],https://twitter.com/Rhythmtrader/status/1209159391188008960,False,,1,https://pbs.twimg.com/media/EMfMDrBWkAAvvff.jpg,,,,,,,[],,,,
1209154429720682504,1209154429720682504,2019-12-23 11:50:55 Eastern Standard Time,2019-12-23,11:50:55,-0500,361289499,bitcoinmagazine,Bitcoin Magazine,,"🚨 Free #Bitcoin Alert 🚨  This Christmas, our awesome partners at @Give_Bitcoin are doing a #giveaway of 1M sats ($75) and their world class education! 🔥🔥🔥  👇🏼To enter👇🏼 -Follow @Give_Bitcoin -RT this tweet! -Comment below!  We will announce the winner on 12/24 @ 3 PM EST! 🎁",en,"[{'screen_name': 'give_bitcoin', 'name': 'givebitcoin.io 🎁 easiest way to buy btc as a gift', 'id': '1131980165913825280'}, {'screen_name': 'give_bitcoin', 'name': 'givebitcoin.io 🎁 easiest way to buy btc as a gift', 'id': '1131980165913825280'}]",[],[],438,288,313,"['bitcoin', 'giveaway']",[],https://twitter.com/BitcoinMagazine/status/1209154429720682504,False,,0,,,,,,,,[],,,,
1209121979288211456,1209121979288211456,2019-12-23 09:41:58 Eastern Standard Time,2019-12-23,09:41:58,-0500,23618940,lopp,Jameson Lopp,,"Google Scholar articles published mentioning Bitcoin: 2009: 83 2010: 136 2011: 218 2012: 424 2013: 868 2014: 2,070 2015: 2,820 2016: 3,380 2017: 6,460 2018: 11,500 2019: 13,700 (will ⬆️ due to listing lag)",en,[],[],[],33,298,1006,[],[],https://twitter.com/lopp/status/1209121979288211456,False,,0,,,,,,,,[],,,,
1209110171194200068,1209110171194200068,2019-12-23 08:55:03 Eastern Standard Time,2019-12-23,08:55:03,-0500,1431204614,trezor,Trezor,,"The final #TrezorXmas giveaway today! and it’s going to be as huge as you couldn’t imagine! 🎅🥁  🚨 Prepare yourself! 🚨  Rules: Like, retweet, follow ALL, comment below with your best or fav Bitcoin-related meme!  Winners: 4 lucky honey badgers!  Prize: See below 😱😵👻✨  https://t.co/GuXDhmXS3W",en,[],[],"['https://pbs.twimg.com/media/EMefQfHXYAAxVMu.jpg', 'https://pbs.twimg.com/media/EMefQfSWwAA2KVt.jpg', 'https://pbs.twimg.com/media/EMefQfMXUAENiYX.jpg']",499,443,632,['trezorxmas'],[],https://twitter.com/Trezor/status/1209110171194200068,False,,1,https://pbs.twimg.com/media/EMefQfHXYAAxVMu.jpg,,,,,,,[],,,,
1209098577567506432,1209098577567506432,2019-12-23 08:08:59 Eastern Standard Time,2019-12-23,08:08:59,-0500,814125560,_electroniccash,dyoshi,,2/Promotion!  Satoshi: I will only have $BSV 2020  1 Winner: 0.2 #BitCoin #BSV 🏆 2 to 10 Winner: 0.02 #BitCoin #BSV🏆   All Participants Surprise Ping's🎁  Rules: Like and Retweet my follower  The result day 24 Dez🎅  Special Tks @Street5Wall👏  post you #handcash #moneybutton⬇️  https://t.co/byyvNI2cux,en,"[{'screen_name': 'street5wall', 'name': 'wallstreet5', 'id': '1070845966213922817'}]",[],['https://pbs.twimg.com/media/EMeUvigWwAAVL_Z.jpg'],142,129,194,"['bitcoin', 'bsv', 'bitcoin', 'bsv', 'handcash', 'moneybutton']",['bsv'],https://twitter.com/_electronicCash/status/1209098577567506432,False,,1,https://pbs.twimg.com/media/EMeUvigWwAAVL_Z.jpg,,,,,,,[],,,,
1209089859991883777,1209089859991883777,2019-12-23 07:34:21 Eastern Standard Time,2019-12-23,07:34:21,-0500,1003282031147737088,klever_io,Klever,,"We're honored to have reached 20,000 followers &amp; want to extend a huge gratitude to our amazing community &amp; friends worldwide🙏🏽  RT + Follow + Stay Tuned for #TronWallet's Christmas🎄Party Competition &amp; #Bitcoin Giveaway in honor of our imminent launch of #BTC Support on Mobile📲  https://t.co/RxDcLzdCvJ",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EMeMlUXXYAAxEDu.jpg'],78,266,335,"['tronwallet', 'bitcoin', 'btc']",[],https://twitter.com/klever_io/status/1209089859991883777,False,,1,https://pbs.twimg.com/tweet_video_thumb/EMeMlUXXYAAxEDu.jpg,,,,,,,[],,,,
1208865211559612416,1208865211559612416,2019-12-22 16:41:40 Eastern Standard Time,2019-12-22,16:41:40,-0500,944261020914249729,rhythmtrader,Rhythm,,"Bitcoin: a mathematically scarce currency produced by pure energy that's teleported near instantaneously anywhere across the internet  US Dollar: a limitless currency produced by the political party currently in power, restricted by borders drawn from war  Which one's the future?",en,[],[],[],32,256,849,[],[],https://twitter.com/Rhythmtrader/status/1208865211559612416,False,,0,,,,,,,,[],,,,
1208828402267910144,1208828402267910144,2019-12-22 14:15:24 Eastern Standard Time,2019-12-22,14:15:24,-0500,49891003,robertbeadles,CryptoBeadles🇺🇸🇺🇸🇺🇸,,"Yo💥💥  $100 of BCH 💰💰💰  To someone who, RETWEETS, TAGS 1 Friend and answers...  What do you want for Christmas🎄🎁  #Bitcoin #crypto #blockchain #cryptocurrency #bch #SundayThoughts #SundayFunday #sundayvibes #Christmas",en,[],[],[],614,373,456,"['bitcoin', 'crypto', 'blockchain', 'cryptocurrency', 'bch', 'sundaythoughts', 'sundayfunday', 'sundayvibes', 'christmas']",[],https://twitter.com/RobertBeadles/status/1208828402267910144,False,,0,,,,,,,,[],,,,
1208803280824020992,1208803280824020992,2019-12-22 12:35:35 Eastern Standard Time,2019-12-22,12:35:35,-0500,944261020914249729,rhythmtrader,Rhythm,,"Paper money is a promise from your government. 🇺🇸  Account balance is a promise from your bank. 🏦  Bitcoin is a guarantee, verified by you. 👈",en,[],[],[],9,204,725,[],[],https://twitter.com/Rhythmtrader/status/1208803280824020992,False,,0,,,,,,,,[],,,,
1208784763538100224,1208784763538100224,2019-12-22 11:22:00 Eastern Standard Time,2019-12-22,11:22:00,-0500,944261020914249729,rhythmtrader,Rhythm,,"Bitcoin isn't a Swiss bank account in your pocket, it's an entire Swiss bank.  https://t.co/TOybTrQSpz",en,[],[],[],39,180,729,[],[],https://twitter.com/Rhythmtrader/status/1208784763538100224,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1208784698530512896/pu/img/Laxk2a5KL-QsXNZ0.jpg,,,,,,,[],,,,
1208763974608535552,1208763974608535552,2019-12-22 09:59:23 Eastern Standard Time,2019-12-22,09:59:23,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"If anyone tries to accuse bitcoin of being centralized, would Satoshi jump on Twitter to defend it? No. That is decentralization.   We don’t care.",en,[],[],[],262,226,1660,[],[],https://twitter.com/cz_binance/status/1208763974608535552,False,,0,,,,,,,,[],,,,
1208737039618891776,1208737039618891776,2019-12-22 08:12:22 Eastern Standard Time,2019-12-22,08:12:22,-0500,1315481666,petrodivisa,Petro Divisa❁,,"Cuando el #Bitcoin no tenía mucho valor ni mucha usabilidad, el chamo Laszlo Hanyecz pagó 10.000 #BTC por dos pizzas de Papa John’s eso representa hoy US$71.500.000, por eso no entiendo que @Farmatodo no acepte Petros como MÉTODO de pago teniendo los #BioPagos, es una estupidez.  https://t.co/MVd81d74FK",es,"[{'screen_name': 'farmatodo', 'name': 'farmatodo', 'id': '23082007'}]",[],[],120,393,330,"['bitcoin', 'btc', 'biopagos']",[],https://twitter.com/PetroDivisa/status/1208737039618891776,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1208736324645277696/pu/img/tz7ynRPlCD8kXoH8.jpg,,,,,,,[],,,,
1208732254941458432,1208732254941458432,2019-12-22 07:53:21 Eastern Standard Time,2019-12-22,07:53:21,-0500,944261020914249729,rhythmtrader,Rhythm,,"Less than 1% of the world’s population — no more than 40 million people — have ever used Bitcoin.   But, according to the Human Rights Foundation, more than 50% of the world’s population lives under an authoritarian regime. @gladstein    https://t.co/OVKzfPHjmM",en,"[{'screen_name': 'gladstein', 'name': 'alex gladstein 🌋 ⚡', 'id': '19721574'}]",['https://time.com/5486673/bitcoin-venezuela-authoritarian/'],[],16,144,497,[],[],https://twitter.com/Rhythmtrader/status/1208732254941458432,False,,0,,,,,,,,[],,,,
1208685877951635457,1208685877951635457,2019-12-22 04:49:04 Eastern Standard Time,2019-12-22,04:49:04,-0500,23618940,lopp,Jameson Lopp,,Bitcoin obituaries proclaimed per year: 2010: 1 2011: 6 2012: 1 2013: 17 2014: 29 2015: 39 2016: 28 2017: 124 2018: 93 2019: 40   https://t.co/K8Gna8iA4D,en,[],['https://99bitcoins.com/bitcoin-obituaries/'],[],58,263,984,[],[],https://twitter.com/lopp/status/1208685877951635457,False,,0,,,,,,,,[],,,,
1208559196465184768,1208559196465184768,2019-12-21 20:25:41 Eastern Standard Time,2019-12-21,20:25:41,-0500,816255358066946050,jfnewbery,John Newbery,,The end of the decade is a good time to look back and marvel at the giant strides that Bitcoin has made since Satoshi gave us the whitepaper in 2008. It's also a natural point to look forward to what the upcoming years might hold in store.,en,[],[],[],57,494,1420,[],[],https://twitter.com/jfnewbery/status/1208559196465184768,False,,0,,,,,,,,[],,,,
1208485477466198017,1208485477466198017,2019-12-21 15:32:45 Eastern Standard Time,2019-12-21,15:32:45,-0500,20902138,alistairmilne,Alistair Milne,,Lowest Bitcoin (USD) price for each calendar year:  2009 - 0 2010 - 0.05 2011 - 0.29 2012 - 4.19 2013 - 13.29 2014 - 314.69 2015 - 201.29 2016 - 374.06 2017 - 784.75 2018 - 3232.93 2019 - 3385.97,en,[],[],[],100,694,3175,[],[],https://twitter.com/alistairmilne/status/1208485477466198017,False,,0,,,,,,,,[],,,,
1208444157850767361,1208444157850767361,2019-12-21 12:48:33 Eastern Standard Time,2019-12-21,12:48:33,-0500,20902138,alistairmilne,Alistair Milne,,"After halving, ~50% of all newly mined Bitcoin will be absorbed by just two companies: GBTC and Square  This ignores the 30million Coinbase customers, people investing via RobinHood, eToro, etc. etc  ... but tell me again how halving is priced in.",en,[],[],[],69,201,1107,[],[],https://twitter.com/alistairmilne/status/1208444157850767361,False,,0,,,,,,,,[],,,,
1208432692683005952,1208432692683005952,2019-12-21 12:03:00 Eastern Standard Time,2019-12-21,12:03:00,-0500,14293310,time,TIME,,"“Why Bitcoin matters for freedom,” writes Alex Gladstein  https://t.co/DV5SJ8RLbf",en,[],['https://ti.me/35F9KXd'],[],46,334,847,[],[],https://twitter.com/TIME/status/1208432692683005952,False,,0,,,,,,,,[],,,,
1208416984888684544,1208416984888684544,2019-12-21 11:00:35 Eastern Standard Time,2019-12-21,11:00:35,-0500,944261020914249729,rhythmtrader,Rhythm,,"&gt;9% of Americans are reported to hold Bitcoin, and likely &gt;1% of the world does. Whereas, 56% worldwide has access to internet and 42% have smartphones.  That's room for a 40x increase in Bitcoin's userbase as it stands today.   You didn't miss the ship, we're still building it.",en,[],[],[],38,193,798,[],[],https://twitter.com/Rhythmtrader/status/1208416984888684544,False,,0,,,,,,,,[],,,,
1208386891176792065,1208386891176792065,2019-12-21 09:01:00 Eastern Standard Time,2019-12-21,09:01:00,-0500,1413027896,charliebilello,Charlie Bilello,,2019 Returns... Bitcoin: +90% Nasdaq 100 $QQQ: +38% S&amp;P 500 $SPY: +31% Oil $USO: +31% REITs $VNQ: +27% Small Caps $IWM: +26% EAFE $EFA: +22% EM $EEM: +18% Investment Grade $LQD: +17% Gold $GLD: +15% High Yield $HYG: +14% US Bonds $AGG: +8% US Dollar $UUP: +5% Cash $BIL: +2%,en,[],[],[],63,557,1478,[],"['qqq', 'spy', 'uso', 'vnq', 'iwm', 'efa', 'eem', 'lqd', 'gld', 'hyg', 'agg', 'uup', 'bil']",https://twitter.com/charliebilello/status/1208386891176792065,False,,0,,,,,,,,[],,,,
1208380775693012993,1208380775693012993,2019-12-21 08:36:42 Eastern Standard Time,2019-12-21,08:36:42,-0500,944261020914249729,rhythmtrader,Rhythm,,"India's banks can now ask customers to list their religion and exclude them from opening accounts depending on it.  The central bank recently changed a law on who can open accounts.  Bitcoin isn't a get rich quick scheme, its a get FREE quick scheme.",en,[],[],[],32,170,666,[],[],https://twitter.com/Rhythmtrader/status/1208380775693012993,False,,0,,,,,,,,[],,,,
1208309794542632961,1208309794542632961,2019-12-21 03:54:38 Eastern Standard Time,2019-12-21,03:54:38,-0500,986636598711341056,bitsahara,Bitsahara⚡️,,0.005 BTC #Giveaway!  RETWEET &amp; FOLLOW @Bitsahara &amp; @BitsaharaFund  TAG 3 FRIENDS!  Download  https://t.co/pE8DZE0aKL to Stack!  0.001 BTC for 5 Winners announced in 48 HOURS!  Merry Christmas!  #Bitcoin #LightningNetwork #Bitsahara  https://t.co/j4hUSUeXup,en,"[{'screen_name': 'bitsahara', 'name': 'bitsahara⚡️', 'id': '986636598711341056'}]",['http://walletofsatoshi.com'],['https://pbs.twimg.com/media/EMTHWK3XsAA9KEM.png'],453,301,294,"['giveaway', 'bitcoin', 'lightningnetwork', 'bitsahara']",[],https://twitter.com/Bitsahara/status/1208309794542632961,False,,1,https://pbs.twimg.com/media/EMTHWK3XsAA9KEM.png,,,,,,,[],,,,
1208109981695987716,1208109981695987716,2019-12-20 14:40:39 Eastern Standard Time,2019-12-20,14:40:39,-0500,918804624303382528,100trillionusd,PlanB,,#bitcoin will be scarcer than gold  https://t.co/BuPxi0scmi,en,[],[],['https://pbs.twimg.com/media/EMQRnjFWkAMiAow.jpg'],60,191,896,['bitcoin'],[],https://twitter.com/100trillionUSD/status/1208109981695987716,False,,1,https://pbs.twimg.com/media/EMQRnjFWkAMiAow.jpg,,,,,,,[],,,,
1208092066187747328,1208092066187747328,2019-12-20 13:29:28 Eastern Standard Time,2019-12-20,13:29:28,-0500,944261020914249729,rhythmtrader,Rhythm,,"Percentage of the world using bitcoin: ░░░░░░░░░░░░░░░  1%   Percentage of the world under authoritarian regimes: ▓▓▓▓▓▓▓▓░░░░░░░  50%  Bitcoin may not be ready for you, but it may be ready for them.",en,[],[],[],23,171,796,[],[],https://twitter.com/Rhythmtrader/status/1208092066187747328,False,,0,,,,,,,,[],,,,
1208079727010951171,1208079727010951171,2019-12-20 12:40:26 Eastern Standard Time,2019-12-20,12:40:26,-0500,944261020914249729,rhythmtrader,Rhythm,,It's only a matter of time until we start to see headlines blaming millennials for killing the US dollar by choosing bitcoin.,en,[],[],[],24,144,823,[],[],https://twitter.com/Rhythmtrader/status/1208079727010951171,False,,0,,,,,,,,[],,,,
1208047514236203014,1208047514236203014,2019-12-20 10:32:26 Eastern Standard Time,2019-12-20,10:32:26,-0500,16732770,cnbcfastmoney,CNBC's Fast Money,,"Could #bitcoin hit $250,000 in the next two years? @BKBrianKelly and @fundstrat's Tom Lee help us break down longtime venture capitalist Tim Draper's bold call.  https://t.co/dGW4nJL86f",en,"[{'screen_name': 'bkbriankelly', 'name': 'brrrian kelly', 'id': '19337489'}, {'screen_name': 'fundstrat', 'name': 'thomas (tom) lee (not the drummer) fsinsight', 'id': '2648357839'}]",[],[],67,183,560,['bitcoin'],[],https://twitter.com/CNBCFastMoney/status/1208047514236203014,False,,1,https://pbs.twimg.com/media/EMPYzthW4AE6gJt.jpg,,,,,,,[],,,,
1208009252838813699,1208009252838813699,2019-12-20 08:00:24 Eastern Standard Time,2019-12-20,08:00:24,-0500,944261020914249729,rhythmtrader,Rhythm,,"Before the first halvening,  the goal was 1,000 bitcoin.  Before the second halvening,  the goal was 10 bitcoin.  Before the third halvening,  the goal is 1 bitcoin.  Before the fourth halvening,  the goal will be 0.1 bitcoin.",en,[],[],[],22,151,751,[],[],https://twitter.com/Rhythmtrader/status/1208009252838813699,False,,0,,,,,,,,[],,,,
1207966075603820545,1207966075603820545,2019-12-20 05:08:50 Eastern Standard Time,2019-12-20,05:08:50,-0500,824990584410476544,orangebook_,Orange Book 🍊📖,,"In 2010, YouTube wasn’t that big.  Podcasting wasn’t that big.  Bitcoin neither.  Here we are. 2020.  Those who built an audience,  or invested long-term,  all made millions.  Now. Think 2030.  Look around you. Travel.  Understand trends.  Where are we heading?  Get there first.",en,[],[],[],11,360,1779,[],[],https://twitter.com/orangebook_/status/1207966075603820545,False,,0,,,,,,,,[],,,,
1207773849296736256,1207773849296736256,2019-12-19 16:24:59 Eastern Standard Time,2019-12-19,16:24:59,-0500,918804624303382528,100trillionusd,PlanB,,"You think #bitcoin stock-to-flow model predictions are unrealistic, flawed, absurd?  I think negative interest rates &amp; quantitative easing are absurd, printing $21 trillion out of thin air since 2008: 99.99% went to bonds, stocks and real estate, only 0.01% to bitcoin. #QEternity  https://t.co/EOwM0GTtTY",en,[],[],['https://pbs.twimg.com/media/EMLf6SrW4AAcjHb.jpg'],96,458,1745,"['bitcoin', 'qeternity']",[],https://twitter.com/100trillionUSD/status/1207773849296736256,False,,1,https://pbs.twimg.com/media/EMLf6SrW4AAcjHb.jpg,,,,,,,[],,,,
1207758987841720320,1207758987841720320,2019-12-19 15:25:56 Eastern Standard Time,2019-12-19,15:25:56,-0500,25029495,pulte,Pulte,,I sent you Bitcoin for you to buy Christmas Present 🎁 for Homeless People! Check your app! Sent .0421BTC ($300 USD). ✅,en,[],[],[],872,665,5612,[],[],https://twitter.com/pulte/status/1207758987841720320,False,https://twitter.com/1122Blessed/status/1206125739264733184,0,,,,,,,,[],,,,
1207721820008394752,1207721820008394752,2019-12-19 12:58:14 Eastern Standard Time,2019-12-19,12:58:14,-0500,25029495,pulte,Pulte,,"In addition to America and other countries, I feel like giving some Bitcoin to people in Africa ... Bitcoin could be given to many people in need in Africa and QUICKLY! 🚀 Time to start thinking outside the box 📦 🤯 and using Twitter to help everyone ... or as many as we can!",en,[],[],[],996,994,6116,[],[],https://twitter.com/pulte/status/1207721820008394752,False,,0,,,,,,,,[],,,,
1207721121807785991,1207721121807785991,2019-12-19 12:55:28 Eastern Standard Time,2019-12-19,12:55:28,-0500,893818632089763840,petermccormack,Peter McLasso ☠️,,"Banking the unbanked is thrown around quite a bit.   Whatever your opinion, last night in El Salvador I bought dinner with Bitcoin over lightning from a roadside restaurant.   I had no cash dollars and they have no bank or card payment option.  https://t.co/JtX3VvLasb",en,[],[],[],256,792,4014,[],[],https://twitter.com/PeterMcCormack/status/1207721121807785991,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1207721001779433472/pu/img/623t_cNrWFhGzeNy.jpg,,,,,,,[],,,,
1207713708975149056,1207713708975149056,2019-12-19 12:26:01 Eastern Standard Time,2019-12-19,12:26:01,-0500,135180235,russellokung,Okung 💯,,Bitcoin CANNOT be impeached!!!!!,en,[],[],[],83,158,1435,[],[],https://twitter.com/RussellOkung/status/1207713708975149056,False,,0,,,,,,,,[],,,,
1207690416922841090,1207690416922841090,2019-12-19 10:53:27 Eastern Standard Time,2019-12-19,10:53:27,-0500,1014910364213915648,chase_hooper,Chase Hooper,,"To celebrate my older brother Sean getting back from D.A.R.E camp, Dad decided to take us into the ether to teach us about Bitcoin 😄😄😄 @Benaskren @SugaSeanMMA  https://t.co/ClDZxn9rg9",en,"[{'screen_name': 'benaskren', 'name': 'funky', 'id': '39257839'}, {'screen_name': 'sugaseanmma', 'name': ""sean o'malley"", 'id': '1682238758'}]",[],['https://pbs.twimg.com/media/EMKUCEmUYAMys1J.jpg'],156,701,6776,[],[],https://twitter.com/chase_hooper/status/1207690416922841090,False,,1,https://pbs.twimg.com/media/EMKUCEmUYAMys1J.jpg,,,,,,,[],,,,
1207672081208532992,1207672081208532992,2019-12-19 09:40:36 Eastern Standard Time,2019-12-19,09:40:36,-0500,25029495,pulte,Pulte,,Don’t blame me 🥳😜 I’m much more concerned with the utility of Bitcoin and blockchain technology than price 👾  https://t.co/2X2ey1AnOx,en,[],[],['https://pbs.twimg.com/media/EMKDWreXUAEQ1UC.jpg'],297,368,3168,[],[],https://twitter.com/pulte/status/1207672081208532992,False,,1,https://pbs.twimg.com/media/EMKDWreXUAEQ1UC.jpg,,,,,,,[],,,,
1207667454505340934,1207667454505340934,2019-12-19 09:22:13 Eastern Standard Time,2019-12-19,09:22:13,-0500,1333467482,coindesk,CoinDesk,,"NEW: @Coinbase CEO @brian_armstrong has been granted a U.S. patent for an invention that makes sending bitcoin as easy as email, literally.  https://t.co/0CmaQUmGiV",en,"[{'screen_name': 'coinbase', 'name': 'coinbase', 'id': '574032254'}, {'screen_name': 'brian_armstrong', 'name': 'brian armstrong', 'id': '14379660'}]",['http://ow.ly/oHNm50xEbt7'],[],115,411,1178,[],[],https://twitter.com/CoinDesk/status/1207667454505340934,False,,0,,,,,,,,[],,,,
1207666970625134592,1207666970625134592,2019-12-19 09:20:17 Eastern Standard Time,2019-12-19,09:20:17,-0500,1025229076339060736,bakkt,Bakkt,,"Yesterday we set a new volume record:  6,226 physically delivered Bakkt Bitcoin Futures contracts traded at ICE Futures U.S.",en,[],[],[],112,342,1720,[],[],https://twitter.com/Bakkt/status/1207666970625134592,False,,0,,,,,,,,[],,,,
1207645834935967745,1207645834935967745,2019-12-19 07:56:18 Eastern Standard Time,2019-12-19,07:56:18,-0500,944261020914249729,rhythmtrader,Rhythm,,BREAKING: Hong Kong police just froze $9 million raised by a group that supports arrested and injured protesters.  This is only a month after HSBC closed the non-for-profit account used by the same The Spark Alliance.  Bitcoin fixes this.,en,[],[],[],31,313,1121,[],[],https://twitter.com/Rhythmtrader/status/1207645834935967745,False,,0,,,,,,,,[],,,,
1207643314733932544,1207643314733932544,2019-12-19 07:46:17 Eastern Standard Time,2019-12-19,07:46:17,-0500,1431204614,trezor,Trezor,,"8th #TrezorXmas giveaway is here! 🎅🦌💫   1 🍯🦡 gets @SimpleCoinEU’s and our merch, @CRYPTO_TAG Zeus kit, Trezor Model T, Trezor one and @CryptoCloaks mounts for both!  Like, retweet, follow ALL, tell us below how do you see the future with Bitcoin? We foresee it’s bright! 🤩  https://t.co/c2koExfmno",en,"[{'screen_name': 'simplecoineu', 'name': 'simple coin', 'id': '1047468130262499328'}, {'screen_name': 'crypto_tag', 'name': 'cryptotag', 'id': '899925290520117248'}, {'screen_name': 'cryptocloaks', 'name': 'cryptocloaks ™', 'id': '968880161675448320'}]",[],['https://pbs.twimg.com/media/EMJpKlSWsAAori5.jpg'],409,325,447,['trezorxmas'],[],https://twitter.com/Trezor/status/1207643314733932544,False,,1,https://pbs.twimg.com/media/EMJpKlSWsAAori5.jpg,,,,,,,[],,,,
1207608505412341761,1207608505412341761,2019-12-19 05:27:58 Eastern Standard Time,2019-12-19,05:27:58,-0500,918804624303382528,100trillionusd,PlanB,,In 2008 a country went from the red note to the blue note in one year. In 2016 another country did the same thing. The romans did already did it in the 3rd century. It will happen again. #QE #NIRP #bitcoin  https://t.co/89Fgbeb85M,en,[],[],"['https://pbs.twimg.com/media/EMJJhXzWwAEIjf6.jpg', 'https://pbs.twimg.com/media/EMJJhrhXsAEut82.jpg']",34,173,701,"['qe', 'nirp', 'bitcoin']",[],https://twitter.com/100trillionUSD/status/1207608505412341761,False,,1,https://pbs.twimg.com/media/EMJJhXzWwAEIjf6.jpg,,,,,,,[],,,,
1207431125171351554,1207431125171351554,2019-12-18 17:43:07 Eastern Standard Time,2019-12-18,17:43:07,-0500,944261020914249729,rhythmtrader,Rhythm,,"The Federal Reserve has to loan banks the equivalent of 70,000,000 bitcoin this month to stabilize the financial system.",en,[],[],[],30,251,1034,[],[],https://twitter.com/Rhythmtrader/status/1207431125171351554,False,,0,,,,,,,,[],,,,
1207385201057382402,1207385201057382402,2019-12-18 14:40:38 Eastern Standard Time,2019-12-18,14:40:38,-0500,944261020914249729,rhythmtrader,Rhythm,,"Russia froze the bank account of the opposition politician, Alexei Navlny, just before nationwide protests were planned to happen.  Over the last 3 years, he has received more than 591 BTC, worth about $3 million, in donations they couldn't freeze.  The true power of bitcoin. 🔥",en,[],[],[],13,187,793,[],[],https://twitter.com/Rhythmtrader/status/1207385201057382402,False,,0,,,,,,,,[],,,,
1207367441594093569,1207367441594093569,2019-12-18 13:30:04 Eastern Standard Time,2019-12-18,13:30:04,-0500,247857712,peterlbrandt,Peter Brandt,,Bitcoin $BTC has apparently held at important support  https://t.co/VqdX7B6Mmh,en,[],[],"['https://pbs.twimg.com/media/EMFuSFXWoAA-l6u.png', 'https://pbs.twimg.com/media/EMFuSHGWsAA-tIP.png']",217,670,3042,[],['btc'],https://twitter.com/PeterLBrandt/status/1207367441594093569,False,,1,https://pbs.twimg.com/media/EMFuSFXWoAA-l6u.png,,,,,,,[],,,,
1207362932788609024,1207362932788609024,2019-12-18 13:12:09 Eastern Standard Time,2019-12-18,13:12:09,-0500,396045469,barrysilbert,Barry Silbert,,"Returns this decade:  Bitcoin: $1 -&gt; $90,000 Gold: $1 -&gt; $1.34  #DropGold   https://t.co/XE7BkWVapC",en,[],['https://www.cnn.com/2019/12/17/investing/best-worst-investments-decade-bitcoin/index.html'],[],108,411,1516,['dropgold'],[],https://twitter.com/BarrySilbert/status/1207362932788609024,False,,0,,,,,,,,[],,,,
