id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1419754055769935873,1419754055769935873,2021-07-26 16:18:39 Eastern Daylight Time,2021-07-26,16:18:39,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,"Singapore's 🇸🇬 #Bitcoin adoption is now reaching near half of the entire population, with 90% of citizens having heard of it and  40% owning some.  According to a new independent survey:  https://t.co/oHelihFRy3  https://t.co/s5Zt9udqXf",en,[],['https://www.independentreserve.com/static/independent-reserve-cryptocurrency-index-irci-singapore-2021.pdf'],['https://pbs.twimg.com/media/E7P6yZjWQAYZTB5.png'],68,325,1704,['bitcoin'],[],https://twitter.com/DocumentingBTC/status/1419754055769935873,False,,1,https://pbs.twimg.com/media/E7P6yZjWQAYZTB5.png,,,,,,,[],,,,
1419751695945543688,1419751695945543688,2021-07-26 16:09:16 Eastern Daylight Time,2021-07-26,16:09:16,-0500,17351167,scottmelker,The Wolf Of All Streets,,Bitcoin just dropped a bit because  Amazon denied the news report about #Bitcoin which everybody knew was likely fake in the first place?,en,[],[],[],325,284,4152,['bitcoin'],[],https://twitter.com/scottmelker/status/1419751695945543688,False,,0,,,,,,,,[],,,,
1419749294844809223,1419749294844809223,2021-07-26 15:59:44 Eastern Daylight Time,2021-07-26,15:59:44,-0500,18856867,zerohedge,zerohedge,,*AMAZON DENIES CITY A.M. REPORT IT WILL ACCEPT BITCOIN THIS YEAR,en,[],[],[],333,622,3534,[],[],https://twitter.com/zerohedge/status/1419749294844809223,False,,0,,,,,,,,[],,,,
1419745568759238656,1419745568759238656,2021-07-26 15:44:55 Eastern Daylight Time,2021-07-26,15:44:55,-0500,877807935493033984,binance,Binance,,Well hello $40k 👋 #Bitcoin,en,[],[],[],1596,1651,12919,['bitcoin'],[],https://twitter.com/binance/status/1419745568759238656,False,,0,,,,,,,,[],,,,
1419741231396044803,1419741231396044803,2021-07-26 15:27:41 Eastern Daylight Time,2021-07-26,15:27:41,-0500,244647486,saylor,Michael Saylor⚡️,,Happy that I smash bought #bitcoin on Square @CashApp this weekend.,en,"[{'screen_name': 'cashapp', 'name': 'cash app', 'id': '1445650784'}]",[],[],1631,1176,16655,['bitcoin'],[],https://twitter.com/saylor/status/1419741231396044803,False,,0,,,,,,,,[],,,,
1419739663426887689,1419739663426887689,2021-07-26 15:21:27 Eastern Daylight Time,2021-07-26,15:21:27,-0500,24222556,tyler,Tyler Winklevoss,,The bulls are on parade. #Bitcoin has broken through 40k,en,[],[],[],423,380,4765,['bitcoin'],[],https://twitter.com/tyler/status/1419739663426887689,False,,0,,,,,,,,[],,,,
1419738936193208323,1419738936193208323,2021-07-26 15:18:34 Eastern Daylight Time,2021-07-26,15:18:34,-0500,250980843,cameron,Cameron Winklevoss,,And we’re back above 40k #Bitcoin,en,[],[],[],373,332,4583,['bitcoin'],[],https://twitter.com/cameron/status/1419738936193208323,False,,0,,,,,,,,[],,,,
1419738246754471939,1419738246754471939,2021-07-26 15:15:50 Eastern Daylight Time,2021-07-26,15:15:50,-0500,339061487,apompliano,Pomp 🌪,,Bitcoin is up 305% over the last 12 months.,en,[],[],[],127,203,2602,[],[],https://twitter.com/APompliano/status/1419738246754471939,False,,0,,,,,,,,[],,,,
1419737862065598469,1419737862065598469,2021-07-26 15:14:18 Eastern Daylight Time,2021-07-26,15:14:18,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,#Bitcoin smesh $40k! 🚀🙌,en,[],[],[],124,227,2665,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1419737862065598469,False,,0,,,,,,,,[],,,,
1419737131883323399,1419737131883323399,2021-07-26 15:11:24 Eastern Daylight Time,2021-07-26,15:11:24,-0500,2704294333,deitaone,*Walter Bloomberg,,"*BITCOIN RISES ABOVE $40,000 FOR FIRST TIME SINCE JUNE",en,[],[],[],70,192,1716,[],[],https://twitter.com/DeItaone/status/1419737131883323399,False,,0,,,,,,,,[],,,,
1419731528192516101,1419731528192516101,2021-07-26 14:49:08 Eastern Daylight Time,2021-07-26,14:49:08,-0500,20902138,alistairmilne,Alistair Milne,,"If #Bitcoin goes above $47k and holds, then 100k is guaranteed imo",en,[],[],[],173,198,2486,['bitcoin'],[],https://twitter.com/alistairmilne/status/1419731528192516101,False,,0,,,,,,,,[],,,,
1419724300492304385,1419724300492304385,2021-07-26 14:20:25 Eastern Daylight Time,2021-07-26,14:20:25,-0500,1184294344984952833,flurnft,Flur 🤫 | NFTs NFTs NFTs Memes Memes Memes,,$120 to one person in 34 hours  Retweet &amp; follow @KNIFESURFER &amp; turn on his notifications 🔔  #Giveaway #Giveaways #GiveawayAlert #Giveawayชาวเอิ้ดมิก #GiveaWaySrisamon #GiveawayContestLegit #giveawaynct #GiveawaysforBKPPFC #GiveawayAlerts #bitcoin #ethereum #bnb #BTC $BTC,en,"[{'screen_name': 'knifesurfer', 'name': 'nft_surfer', 'id': '1328496543998111745'}]",[],[],1697,2050,882,"['giveaway', 'giveaways', 'giveawayalert', 'giveawayชาวเอิ้ดมิก', 'giveawaysrisamon', 'giveawaycontestlegit', 'giveawaynct', 'giveawaysforbkppfc', 'giveawayalerts', 'bitcoin', 'ethereum', 'bnb', 'btc']",['btc'],https://twitter.com/flurnft/status/1419724300492304385,False,,0,,,,,,,,[],,,,
1419717345065455624,1419717345065455624,2021-07-26 13:52:46 Eastern Daylight Time,2021-07-26,13:52:46,-0500,3185716686,ashwsbreal,Ash WSB 🍥,,"$100 in #Bitcoin to 1 person , just retweet and be following me.",en,[],[],[],447,2656,1801,['bitcoin'],[],https://twitter.com/ashwsbreal/status/1419717345065455624,False,,0,,,,,,,,[],,,,
1419716648496476163,1419716648496476163,2021-07-26 13:50:00 Eastern Daylight Time,2021-07-26,13:50:00,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,1 year ago no public company owned more than $1m #Bitcoin - we are in the second year of public company adoption - @Michael_Saylor  We are still early…🚀,en,[],[],[],67,298,2671,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1419716648496476163,False,,0,,,,,,,,[],,,,
1419711971478417414,1419711971478417414,2021-07-26 13:31:25 Eastern Daylight Time,2021-07-26,13:31:25,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,Nigeria's 🇳🇬 peer-to-peer #bitcoin volume is going vertical—proving nothing can stop the innovative and driven youth from building a better future for themselves and their nation.  https://t.co/gkF7l8VkqY,en,[],[],['https://pbs.twimg.com/media/E7PTh_TWUAkg2VU.png'],63,380,1985,['bitcoin'],[],https://twitter.com/DocumentingBTC/status/1419711971478417414,False,,1,https://pbs.twimg.com/media/E7PTh_TWUAkg2VU.png,,,,,,,[],,,,
1419711009892225029,1419711009892225029,2021-07-26 13:27:36 Eastern Daylight Time,2021-07-26,13:27:36,-0500,809111820577411072,laktzsuz,im masum,,Bitcoin muhabbeti artık yapılmıyor fark ettiniz mi demek ki hepiniz iyi bi skildiniz aklınız başınıza geldi,tr,[],[],[],85,232,14441,[],[],https://twitter.com/laktzsuz/status/1419711009892225029,False,,0,,,,,,,,[],,,,
1419705739778609161,1419705739778609161,2021-07-26 13:06:39 Eastern Daylight Time,2021-07-26,13:06:39,-0500,978732571738755072,themooncarl,The Moon,,RETWEET if you bought the Bitcoin dip!,en,[],[],[],123,670,2298,[],[],https://twitter.com/TheMoonCarl/status/1419705739778609161,False,,0,,,,,,,,[],,,,
1419699891866062850,1419699891866062850,2021-07-26 12:43:25 Eastern Daylight Time,2021-07-26,12:43:25,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,"""I've had the honor of meeting #Bitcoin core developers. They know economic history better than anyone I've ever met"", says @CathieDWood    https://t.co/CCkHHzNumy",en,"[{'screen_name': 'cathiedwood', 'name': 'cathie wood', 'id': '2361631088'}]",[],[],69,299,1600,['bitcoin'],[],https://twitter.com/DocumentingBTC/status/1419699891866062850,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1417993106998403074/pu/img/eYNtBM-l0_-np_nC.jpg,,,,,,,[],,,,
1419699791995543552,1419699791995543552,2021-07-26 12:43:01 Eastern Daylight Time,2021-07-26,12:43:01,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,#Bitcoin just smashed $39k 🚀🙌,en,[],[],[],132,215,3013,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1419699791995543552,False,,0,,,,,,,,[],,,,
1419699257561473026,1419699257561473026,2021-07-26 12:40:54 Eastern Daylight Time,2021-07-26,12:40:54,-0500,150713367,trevorjonesart,Trevor Jones 🎨,,To celebrate the #Bitcoin &amp; #Ethereum blast off today I'm giving away this cool dude.   To enter to #Win:  🚀 Like &amp; share this post 🚀 Follow me  I'll pick a winner Wed 6pm BST. Good luck!   @TopDogBeachClub #TopDog #NFT  https://t.co/mowSqA6NLQ,en,"[{'screen_name': 'topdogbeachclub', 'name': 'top dog beach club', 'id': '1474035466555035654'}]",[],['https://pbs.twimg.com/media/E7PGeVQXIAgTnnY.jpg'],206,700,975,"['bitcoin', 'ethereum', 'win', 'topdog', 'nft']",[],https://twitter.com/trevorjonesart/status/1419699257561473026,False,,1,https://pbs.twimg.com/media/E7PGeVQXIAgTnnY.jpg,,,,,,,[],,,,
1419698001610743815,1419698001610743815,2021-07-26 12:35:54 Eastern Daylight Time,2021-07-26,12:35:54,-0500,14110443,muneeb,muneeb.btc,,Native Bitcoin swaps are now live!  Why is this a big deal? Tweet thread👇,en,[],[],[],169,263,1110,[],[],https://twitter.com/muneeb/status/1419698001610743815,False,,0,,,,,,,,[],,,,
1419696424204349441,1419696424204349441,2021-07-26 12:29:38 Eastern Daylight Time,2021-07-26,12:29:38,-0500,339061487,apompliano,Pomp 🌪,,Bitcoin 👀,en,[],[],[],247,299,5173,[],[],https://twitter.com/APompliano/status/1419696424204349441,False,,0,,,,,,,,[],,,,
1419690916495958018,1419690916495958018,2021-07-26 12:07:45 Eastern Daylight Time,2021-07-26,12:07:45,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,"Saylor Academy has partnered with @Saifedean, writer of The Bitcoin Standard, to create a 30-hour course on the Principles of Austrian Economics—completely free.  Learn about the fundamental economic laws and theory driving the rapid adoption of #Bitcoin   https://t.co/TJ1V6UGvuE",en,"[{'screen_name': 'saifedean', 'name': 'saifedean.com', 'id': '18469669'}]",['https://learn.saylor.org/course/view.php?id=480'],[],68,274,1326,['bitcoin'],[],https://twitter.com/DocumentingBTC/status/1419690916495958018,False,,0,,,,,,,,[],,,,
1419679737023184901,1419679737023184901,2021-07-26 11:23:20 Eastern Daylight Time,2021-07-26,11:23:20,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,#Bitcoin pumping! 🙌  https://t.co/n7EKHEmAPV,en,[],[],[],158,640,3215,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1419679737023184901,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1361485305786863620/pu/img/cTuJPYtLs5MVs58O.jpg,,,,,,,[],,,,
1419679041108459529,1419679041108459529,2021-07-26 11:20:34 Eastern Daylight Time,2021-07-26,11:20:34,-0500,244647486,saylor,Michael Saylor⚡️,,The integrity &amp; durability of #Bitcoin are based on the sound economic principles embedded in the protocol. @saylordotorg partnered with @saifedean to create a course to explore how free enterprise and property rights motivate economic activity. It's free. https://t.co/1pUKIG5u3J,en,"[{'screen_name': 'saylordotorg', 'name': 'saylor academy', 'id': '271578681'}, {'screen_name': 'saifedean', 'name': 'saifedean.com', 'id': '18469669'}]",['https://learn.saylor.org/course/view.php?id=480'],[],411,722,4069,['bitcoin'],[],https://twitter.com/saylor/status/1419679041108459529,False,,0,,,,,,,,[],,,,
1419678725755572225,1419678725755572225,2021-07-26 11:19:19 Eastern Daylight Time,2021-07-26,11:19:19,-0500,361289499,bitcoinmagazine,Bitcoin Magazine,,“#Bitcoin is controlled by no one and discussions are held out in the open and decisions are transparent and community-based. Which one do you think is the future of money?” - deVere Group CEO on $BTC vs CBDC.  https://t.co/RfjURzO6iZ,en,[],[],['https://pbs.twimg.com/media/E7O1i9WXoAsN7Ev.jpg'],72,266,1427,['bitcoin'],['btc'],https://twitter.com/BitcoinMagazine/status/1419678725755572225,False,,1,https://pbs.twimg.com/media/E7O1i9WXoAsN7Ev.jpg,,,,,,,[],,,,
1419677119517319168,1419677119517319168,2021-07-26 11:12:56 Eastern Daylight Time,2021-07-26,11:12:56,-0500,1598709350,danheld,Dan Held,,"Bitcoin price:  2015 “too expensive” 2016 “too expensive” 2017 “too expensive” 2018 “too expensive” 2019 “too expensive” 2020 ""too expensive""  2021 ""too expensive""  Bitcoin is always ""too expensive"" for those who don't believe.",en,[],[],[],167,621,4107,[],[],https://twitter.com/danheld/status/1419677119517319168,False,,0,,,,,,,,[],,,,
1419674503165079554,1419674503165079554,2021-07-26 11:02:32 Eastern Daylight Time,2021-07-26,11:02:32,-0500,357312062,bitcoin,Bitcoin,,HODL.  https://t.co/uZJJiCEbBB,cs,[],[],['https://pbs.twimg.com/media/E7OyZ3HUcAgzqiR.jpg'],452,566,3435,[],[],https://twitter.com/Bitcoin/status/1419674503165079554,False,,1,https://pbs.twimg.com/media/E7OyZ3HUcAgzqiR.jpg,,,,,,,[],,,,
1419671420704014338,1419671420704014338,2021-07-26 10:50:17 Eastern Daylight Time,2021-07-26,10:50:17,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,"Jack Dorsey on Twitter's earnings call talking about #Bitcoin  “If the internet has a native currency, a global currency, we are able to move so much faster with products…and we can reach every single person on the planet.”   https://t.co/bOJI2cjOlK",en,[],[],[],64,290,1610,['bitcoin'],[],https://twitter.com/DocumentingBTC/status/1419671420704014338,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1419250596608155667/pu/img/BWcNxUPaK45DrKI-.jpg,,,,,,,[],,,,
1419662874423832581,1419662874423832581,2021-07-26 10:16:19 Eastern Daylight Time,2021-07-26,10:16:19,-0500,250980843,cameron,Cameron Winklevoss,,If you sold your #Bitcoin then you probably shouldn't have been in it to begin with,en,[],[],[],192,252,3354,['bitcoin'],[],https://twitter.com/cameron/status/1419662874423832581,False,,0,,,,,,,,[],,,,
1419659959399288833,1419659959399288833,2021-07-26 10:04:44 Eastern Daylight Time,2021-07-26,10:04:44,-0500,24222556,tyler,Tyler Winklevoss,,#Bitcoin is trending,en,[],[],[],138,254,3306,['bitcoin'],[],https://twitter.com/tyler/status/1419659959399288833,False,,0,,,,,,,,[],,,,
1419656455393878017,1419656455393878017,2021-07-26 09:50:49 Eastern Daylight Time,2021-07-26,09:50:49,-0500,244647486,saylor,Michael Saylor⚡️,,The expected life of a: * Company is 18 years.  * Building is 100 years. * #Bitcoin is 3950 years.  Invest in things that are built to last.  https://t.co/eGXOsGf7M6,en,[],[],['https://pbs.twimg.com/media/E7OhbJCXMAIcip_.jpg'],580,845,6111,['bitcoin'],[],https://twitter.com/saylor/status/1419656455393878017,False,,1,https://pbs.twimg.com/media/E7OhbJCXMAIcip_.jpg,,,,,,,[],,,,
1419656253345697797,1419656253345697797,2021-07-26 09:50:01 Eastern Daylight Time,2021-07-26,09:50:01,-0500,805532293951606785,mattwallace888,Matt Wallace,,This has been a FANTASTIC week for #Bitcoin but #Dogecoin &amp; #Etherium have each gone up by more than Bitcoin &amp; any other top crypto this week by far!   $BTC - Store of value  $Doge - Currency + $ETH - Currency +  The best value in the current market is with Dogecoin &amp; Ethereum 🚀,en,[],[],[],136,344,1413,"['bitcoin', 'dogecoin', 'etherium']","['btc', 'doge', 'eth']",https://twitter.com/MattWallace888/status/1419656253345697797,False,,0,,,,,,,,[],,,,
1419653101754228739,1419653101754228739,2021-07-26 09:37:29 Eastern Daylight Time,2021-07-26,09:37:29,-0500,234638601,cryptowhale,Mr. Whale,,"#Tether, the largest fraud scheme in history, is finally unraveling before our eyes. As we've predicted.  The DOJ has opened massive criminal investigations into Tether's executives. When Tether goes bust, we'll witness a monumental crash and a #Bitcoin liquidity crisis.  https://t.co/FROwpOzWxO",en,[],[],['https://pbs.twimg.com/media/E7OeiAPX0AQ3M4l.jpg'],307,378,1458,"['tether', 'bitcoin']",[],https://twitter.com/CryptoWhale/status/1419653101754228739,False,,1,https://pbs.twimg.com/media/E7OeiAPX0AQ3M4l.jpg,,,,,,,[],,,,
1419650834275647488,1419650834275647488,2021-07-26 09:28:29 Eastern Daylight Time,2021-07-26,09:28:29,-0500,1649128015,dylanleclair_,Dylan LeClair 🟠,,"Yesterday #Bitcoin pumped thousands of dollars within hours after weeks of sideways price action, and many might be wondering, why?   Here's a thread on derivatives, naked shorting, and $BTC accumulation    🧵",en,[],[],[],119,527,2580,['bitcoin'],['btc'],https://twitter.com/DylanLeClair_/status/1419650834275647488,False,,0,,,,,,,,[],,,,
1419650186377318405,1419650186377318405,2021-07-26 09:25:54 Eastern Daylight Time,2021-07-26,09:25:54,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,😱 43% of Singapore residents own #Bitcoin or crypto - IRCI survey.,en,[],[],[],170,441,3539,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1419650186377318405,False,,0,,,,,,,,[],,,,
1419640011469754373,1419640011469754373,2021-07-26 08:45:29 Eastern Daylight Time,2021-07-26,08:45:29,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,#Bitcoin ownership in the U.S. 🇺🇸 has more than quadrupled from 3% to 13% with young investors.   https://t.co/ea4YIXbFNX  https://t.co/AbUBWCK9cS,en,[],['https://news.gallup.com/poll/352508/bitcoin-making-inroads-younger-investors.aspx'],['https://pbs.twimg.com/media/E7OSwgCWQAEcmMV.png'],50,195,1099,['bitcoin'],[],https://twitter.com/DocumentingBTC/status/1419640011469754373,False,,1,https://pbs.twimg.com/media/E7OSwgCWQAEcmMV.png,,,,,,,[],,,,
1419638548643426307,1419638548643426307,2021-07-26 08:39:40 Eastern Daylight Time,2021-07-26,08:39:40,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,Volatility is opportunity.  #Bitcoin getting ready for the second pump! 🙌🚀💥    https://t.co/LJOSldGrTF,en,[],[],[],134,850,4305,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1419638548643426307,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1396427621601202176/pu/img/btvIc1KNmesKlrHv.jpg,,,,,,,[],,,,
1419635851110256643,1419635851110256643,2021-07-26 08:28:57 Eastern Daylight Time,2021-07-26,08:28:57,-0500,244647486,saylor,Michael Saylor⚡️,,"""It's not whether you're right or wrong that's important, but how much money you make when you're right and how much you lose when you're wrong."" - George Soros on #Bitcoin",en,[],[],[],589,1260,9785,['bitcoin'],[],https://twitter.com/saylor/status/1419635851110256643,False,,0,,,,,,,,[],,,,
1419634014562963458,1419634014562963458,2021-07-26 08:21:39 Eastern Daylight Time,2021-07-26,08:21:39,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,We up baby!  Buy #Bitcoin 😉  https://t.co/Gcnk8vhAUv,en,[],[],[],151,501,2873,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1419634014562963458,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1370725835943129093/pu/img/nPrF4vKHHZ4nzMx3.jpg,,,,,,,[],,,,
1419632012604944388,1419632012604944388,2021-07-26 08:13:41 Eastern Daylight Time,2021-07-26,08:13:41,-0500,361289499,bitcoinmagazine,Bitcoin Magazine,,"JUST IN – Thai telecom JTS to install 50,000 mining machines before the next #Bitcoin halving.  ""The company plans to have 5% of the total global mining capacity.""  https://t.co/ZLeWx1zPTF",en,[],[],['https://pbs.twimg.com/media/E7OIWrhX0AIu9wp.jpg'],82,380,1855,['bitcoin'],[],https://twitter.com/BitcoinMagazine/status/1419632012604944388,False,,1,https://pbs.twimg.com/media/E7OIWrhX0AIu9wp.jpg,,,,,,,[],,,,
1419622987632939011,1419622987632939011,2021-07-26 07:37:50 Eastern Daylight Time,2021-07-26,07:37:50,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,"- Jack Dorsey, Elon Musk and Mark Zuckerberg own #Bitcoin   - Bezos and Tim Apple are building teams for #Bitcoin and crypto payments.   It's probably nothing... 🤨",en,[],[],[],289,1436,7973,"['bitcoin', 'bitcoin']",[],https://twitter.com/BTC_Archive/status/1419622987632939011,False,,0,,,,,,,,[],,,,
1419622388334043138,1419622388334043138,2021-07-26 07:35:27 Eastern Daylight Time,2021-07-26,07:35:27,-0500,361289499,bitcoinmagazine,Bitcoin Magazine,,"""I expect #Bitcoin to pass $1 million to $2 million dollars easily in the next 10-15 years."" – @bobbyclee in @FortuneMagazine  https://t.co/9I6lGt3TBR",en,"[{'screen_name': 'bobbyclee', 'name': ""bobby lee - ballet: world's easiest wallet!"", 'id': '311430228'}, {'screen_name': 'fortunemagazine', 'name': 'fortune', 'id': '25053299'}]",[],['https://pbs.twimg.com/media/E7N3HFdWUAAcDY9.jpg'],114,317,1597,['bitcoin'],[],https://twitter.com/BitcoinMagazine/status/1419622388334043138,False,,1,https://pbs.twimg.com/media/E7N3HFdWUAAcDY9.jpg,,,,,,,[],,,,
1419619756265533452,1419619756265533452,2021-07-26 07:24:59 Eastern Daylight Time,2021-07-26,07:24:59,-0500,1038950156882702336,bencaselin,₿en Caselin HODL,,"A discussion on #Bitcoin first principles made easy.  ""If in a thousand years, we find ourselves living on a golden planet, surrounded by tobacco fields and grazing cows, #Bitcoin will still be finite.""   Watch &amp; Subscribe:  https://t.co/vMRcqhHE6Y  @AAXExchange  https://t.co/mb3R77i9yt",en,"[{'screen_name': 'aaxexchange', 'name': 'aax', 'id': '1054555202768912385'}]",['https://www.youtube.com/watch?v=oGY2EPJRQZI'],[],227,3444,2467,"['bitcoin', 'bitcoin']",[],https://twitter.com/BenCaselin/status/1419619756265533452,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1419619352052002827/pu/img/bYAKT520tTNbSLqy.jpg,,,,,,,[],,,,
1419617818803310595,1419617818803310595,2021-07-26 07:17:17 Eastern Daylight Time,2021-07-26,07:17:17,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,The Amazon story reminds me of the pump when Elon put #Bitcoin in his bio - 1 week later it really took off! 🚀,en,[],[],[],115,263,2873,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1419617818803310595,False,,0,,,,,,,,[],,,,
1419610840337199106,1419610840337199106,2021-07-26 06:49:34 Eastern Daylight Time,2021-07-26,06:49:34,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,$864m #Bitcoin shorts liquidated in the last 24hrs.  https://t.co/yLOlYhBvpA,en,[],[],['https://pbs.twimg.com/media/E7N4h9RXMAE5MC4.jpg'],175,337,2413,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1419610840337199106,False,,1,https://pbs.twimg.com/media/E7N4h9RXMAE5MC4.jpg,,,,,,,[],,,,
1419604598071910403,1419604598071910403,2021-07-26 06:24:45 Eastern Daylight Time,2021-07-26,06:24:45,-0500,1286687612560867330,cryptopoorboy,Crypto Poor Boy,,"I will give $350 to 1 person In #Bitcoin if we hit 107k tomorrow. Retweet, tag your friends and be following me.",en,[],[],[],1674,1881,1340,['bitcoin'],[],https://twitter.com/CryptoPoorBoy/status/1419604598071910403,False,,0,,,,,,,,[],,,,
1419587722923200512,1419587722923200512,2021-07-26 05:17:42 Eastern Daylight Time,2021-07-26,05:17:42,-0500,2778875909,ibrahim_bello_,Ibrahim Bello,,It costs $0.00 to retweet &amp; help me grow my small business  Original Next season jersey available  Price 4500  WhatsApp 08032504439   #BigBrotherNaija #BBNaija Esther Maria Nengi Lagos arin Lai Mohammed IPOB Nini Nnamdi Kanu Erica Buhari Abuja Laycon Yousef Whitemoney #Bitcoin  https://t.co/QBtHYPWK7G,en,[],[],"['https://pbs.twimg.com/media/E7NjblyXsAYXNGq.jpg', 'https://pbs.twimg.com/media/E7NjcjSWEAYxwMt.jpg', 'https://pbs.twimg.com/media/E7NjdvgWUAAKzmL.jpg', 'https://pbs.twimg.com/media/E7NjfHwWUAUHxHD.jpg']",18,131,159,"['bigbrothernaija', 'bbnaija', 'bitcoin']",[],https://twitter.com/Ibrahim_Bello_/status/1419587722923200512,False,,1,https://pbs.twimg.com/media/E7NjblyXsAYXNGq.jpg,,,,,,,[],,,,
1419587200799346697,1419587200799346697,2021-07-26 05:15:37 Eastern Daylight Time,2021-07-26,05:15:37,-0500,234638601,cryptowhale,Mr. Whale,,Another fake #Bitcoin rumour is circulating. They are now saying Amazon is accepting BTC as a payment method.  This is a common tactic BTC maximalists use to manipulate the prices. Don’t fall for the trap.  Remember just a few weeks ago when they lied and claimed Apple bought in?,en,[],[],[],210,210,1324,['bitcoin'],[],https://twitter.com/CryptoWhale/status/1419587200799346697,False,,0,,,,,,,,[],,,,
1419584535583510535,1419584535583510535,2021-07-26 05:05:02 Eastern Daylight Time,2021-07-26,05:05:02,-0500,978732571738755072,themooncarl,The Moon,,Want to get rich?   Just buy #Bitcoin and wait 5 years - that simple. 😆,en,[],[],[],425,329,3524,['bitcoin'],[],https://twitter.com/TheMoonCarl/status/1419584535583510535,False,,0,,,,,,,,[],,,,
1419578682318987266,1419578682318987266,2021-07-26 04:41:47 Eastern Daylight Time,2021-07-26,04:41:47,-0500,1272919957429538818,hukaleksandra,Aleksandra Huk,,"Amazon to accept Bitcoin as payment by the end of 2021. Next in line is Ethereum, Cardano &amp; Bitcoin Cash.   - Souces",en,[],[],[],402,517,5181,[],[],https://twitter.com/HukAleksandra/status/1419578682318987266,False,,0,,,,,,,,[],,,,
1419577509109190656,1419577509109190656,2021-07-26 04:37:07 Eastern Daylight Time,2021-07-26,04:37:07,-0500,978732571738755072,themooncarl,The Moon,,Bitcoin all time high within 2 months.,en,[],[],[],198,262,3387,[],[],https://twitter.com/TheMoonCarl/status/1419577509109190656,False,,0,,,,,,,,[],,,,
1419571299475668995,1419571299475668995,2021-07-26 04:12:26 Eastern Daylight Time,2021-07-26,04:12:26,-0500,892429154121068544,nicholas_merten,Nicholas Merten,,"Whether people like to admit it or not, a lot of the same people calling for #bitcoin to go straight up to $100-200K back in May are the exact same people who were calling for $20-25K a couple days ago.  Keep an eye out for the emotional traders in the space.",en,[],[],[],171,224,2492,['bitcoin'],[],https://twitter.com/Nicholas_Merten/status/1419571299475668995,False,,0,,,,,,,,[],,,,
1419570808138129408,1419570808138129408,2021-07-26 04:10:29 Eastern Daylight Time,2021-07-26,04:10:29,-0500,234638601,cryptowhale,Mr. Whale,,"Bitcoin will eventually tank again, and fall to yearly lows. This bounce is a fake-out rally and is aimed at luring people in for the next big rug pull.  I warned about this pump last week, and it's aging perfectly. We aren't going to all-time highs.  Control your FOMO. 🐳",en,[],[],[],470,306,2465,[],[],https://twitter.com/CryptoWhale/status/1419570808138129408,False,,0,,,,,,,,[],,,,
1419567414279344129,1419567414279344129,2021-07-26 03:57:00 Eastern Daylight Time,2021-07-26,03:57:00,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,All your models are destroyed.  - Michael Saylor on #Bitcoin,en,[],[],[],84,239,2711,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1419567414279344129,False,,0,,,,,,,,[],,,,
