id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1374859887021285380,1374859887021285380,2021-03-24 19:05:15 Eastern Daylight Time,2021-03-24,19:05:15,-0500,1154155133447618567,ayewaken,BitcoinMusic,,"It's time to dump #bitcoin again. $300 to $10k 📊  This time I'll dump it back to $45k-$48k 💯  &amp; moonboys if you have something to say, say it with your chest! 🧸btw, what's your fav crypto?  📉 https://t.co/A8nrhLWVD2  $btc $trx $bnb $bsc $alice $ada $xlm $theta $enj #ElonMusk  https://t.co/dY2ctPeoMM",en,[],['http://t.me/ayewakenfree'],"['https://pbs.twimg.com/media/ExR7xoyWYAM1e65.jpg', 'https://pbs.twimg.com/media/ExR7x9nW8AcFNNw.jpg']",1288,825,437,"['bitcoin', 'elonmusk']","['btc', 'trx', 'bnb', 'bsc', 'alice', 'ada', 'xlm', 'theta', 'enj']",https://twitter.com/ayewaken/status/1374859887021285380,False,,1,https://pbs.twimg.com/media/ExR7xoyWYAM1e65.jpg,,,,,,,[],,,,
1374859370102718465,1374859370102718465,2021-03-24 19:03:12 Eastern Daylight Time,2021-03-24,19:03:12,-0500,995678645762093056,attorneyjeremy1,Jeremy Hogan,,I read the Defendant's response letter in their quest to obtain SEC records related to Bitcoin and Ethereum (which the SEC publicly stated are not securities). Bottomline: I would be shocked if the Judge does not make the SEC provide these documents. (1/4),en,[],[],[],65,345,1549,[],[],https://twitter.com/attorneyjeremy1/status/1374859370102718465,False,https://twitter.com/FilanLaw/status/1374827166127493120,0,,,,,,,,[],,,,
1374858398559256583,1374858398559256583,2021-03-24 18:59:20 Eastern Daylight Time,2021-03-24,18:59:20,-0500,538399586,prestonpysh,Preston Pysh,,"Goldman and Fidelity both announce they are filing for #Bitcoin ETFs today, yet @RayDalio says it's going to be banned... Very interesting dichotomy playing out right now.",en,"[{'screen_name': 'raydalio', 'name': 'ray dalio', 'id': '62603893'}]",[],[],172,286,2421,['bitcoin'],[],https://twitter.com/PrestonPysh/status/1374858398559256583,False,,0,,,,,,,,[],,,,
1374856080291938311,1374856080291938311,2021-03-24 18:50:07 Eastern Daylight Time,2021-03-24,18:50:07,-0500,20402945,cnbc,CNBC,,Fidelity to launch bitcoin ETF as investment giant builds its digital asset business  https://t.co/BxpVC6AfWt,en,[],['https://cnb.cx/3ckTsIG'],[],30,184,651,[],[],https://twitter.com/CNBC/status/1374856080291938311,False,,0,,,,,,,,[],,,,
1374851549122473987,1374851549122473987,2021-03-24 18:32:07 Eastern Daylight Time,2021-03-24,18:32:07,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,NYDIG CEO JUST CONFIRMED GOVERNMENTS ARE INQUIRING ABOUT BUYING #BITCOIN,en,[],[],[],169,843,4881,['bitcoin'],[],https://twitter.com/DocumentingBTC/status/1374851549122473987,False,,0,,,,,,,,[],,,,
1374851472865685507,1374851472865685507,2021-03-24 18:31:49 Eastern Daylight Time,2021-03-24,18:31:49,-0500,14106266,sthenc,Stephen Cole,,"Bitcoin dipping on news that Tesla is stacking sats, Fidelity is filing an ETF, and sovereign wealth funds are asking NYDIG how to buy.  ¯\_(ツ)_/¯",en,[],[],[],153,266,2540,[],[],https://twitter.com/sthenc/status/1374851472865685507,False,,0,,,,,,,,[],,,,
1374849512716533761,1374849512716533761,2021-03-24 18:24:01 Eastern Daylight Time,2021-03-24,18:24:01,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,"NYDIG, the #Bitcoin firm, just confirmed that sovereign wealth funds have approached them with inquiries.",en,[],[],[],37,192,1421,['bitcoin'],[],https://twitter.com/DocumentingBTC/status/1374849512716533761,False,,0,,,,,,,,[],,,,
1374843586450227209,1374843586450227209,2021-03-24 18:00:29 Eastern Daylight Time,2021-03-24,18:00:29,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,"ICYMI - Earlier today:  • Tesla started accepting #Bitcoin  • Goldman Sachs filed for an ETF • Fidelity filed for an ETF  Other than that, nothing much happened 😂",en,[],[],[],53,181,984,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1374843586450227209,False,,0,,,,,,,,[],,,,
1374842954221723651,1374842954221723651,2021-03-24 17:57:58 Eastern Daylight Time,2021-03-24,17:57:58,-0500,24222556,tyler,Tyler Winklevoss,,Bitcoin ETF is trending,en,[],[],[],201,366,4920,[],[],https://twitter.com/tyler/status/1374842954221723651,False,,0,,,,,,,,[],,,,
1374840591016632321,1374840591016632321,2021-03-24 17:48:34 Eastern Daylight Time,2021-03-24,17:48:34,-0500,24222556,tyler,Tyler Winklevoss,,The ridicule and vitriol leveled at NFTs today by the traditional art world is reminiscent of how Wall Street and central bankers spoke of #bitcoin 10 years ago. And we all know how the story has been unfolding.,en,[],[],[],138,218,1600,['bitcoin'],[],https://twitter.com/tyler/status/1374840591016632321,False,,0,,,,,,,,[],,,,
1374836987073531913,1374617643446063105,2021-03-24 17:34:15 Eastern Daylight Time,2021-03-24,17:34:15,-0500,2455740283,mrbeast,MrBeast,,@elonmusk What’s even funnier is you can buy a Tesla for less then 1 bitcoin. Seems like a good deal to me!,en,[],[],[],1105,765,62178,[],[],https://twitter.com/MrBeast/status/1374836987073531913,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
1374835859309133826,1374835859309133826,2021-03-24 17:29:46 Eastern Daylight Time,2021-03-24,17:29:46,-0500,895400381852811266,intangiblecoins,Alex Thorn,,"Fidelity’s #bitcoin ETF is named “Wise Origin.”  Why?   サトシ (""Satoshi"" in Katakana) or 覚 (""Satoshi"" in Kanji) means “wisdom” or sense”  ナカモト (""Nakamoto"" in Katakana) or 中本 (""Nakamoto"" in Kanji) means “base” “root” or “origin”  That’s pretty lit if you ask me 😎",ja,[],[],[],53,367,1741,['bitcoin'],[],https://twitter.com/intangiblecoins/status/1374835859309133826,False,https://twitter.com/TheBlock__/status/1374824482548940804,0,,,,,,,,[],,,,
1374832866039828480,1374832866039828480,2021-03-24 17:17:53 Eastern Daylight Time,2021-03-24,17:17:53,-0500,339061487,apompliano,Pomp 🌪,,Fidelity has filed for a Bitcoin ETF,en,[],[],[],292,1284,11528,[],[],https://twitter.com/APompliano/status/1374832866039828480,False,,0,,,,,,,,[],,,,
1374828036466618371,1374828036466618371,2021-03-24 16:58:41 Eastern Daylight Time,2021-03-24,16:58:41,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,8 #Bitcoin ETF applications in the USA.   Fidelity Goldman Sachs SkyBridge  Morgan Stanley/NYDIG VanEck Valkyrie WisdomTree Bitwise  There’s a wave of money about to flood into #Bitcoin 🙌,en,[],[],[],102,782,2943,"['bitcoin', 'bitcoin']",[],https://twitter.com/BTC_Archive/status/1374828036466618371,False,,0,,,,,,,,[],,,,
1374825375319097345,1374825375319097345,2021-03-24 16:48:07 Eastern Daylight Time,2021-03-24,16:48:07,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,Fidelity just filed for a #Bitcoin ETF,en,[],[],[],41,280,2204,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1374825375319097345,False,,0,,,,,,,,[],,,,
1374825219131645955,1374825219131645955,2021-03-24 16:47:29 Eastern Daylight Time,2021-03-24,16:47:29,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,Fidelity just filed for a #Bitcoin ETF.,en,[],[],[],76,593,4232,['bitcoin'],[],https://twitter.com/DocumentingBTC/status/1374825219131645955,False,,0,,,,,,,,[],,,,
1374825042673041411,1374825042673041411,2021-03-24 16:46:47 Eastern Daylight Time,2021-03-24,16:46:47,-0500,2933805082,fintechfrank,Frank Chaparro,,Massive. Asset management giant Fidelity files for a bitcoin ETF  https://t.co/k6yQaTyl0L,en,[],['https://www.theblockcrypto.com/linked/99279/fidelity-bitcoin-etf-filing'],[],85,647,2645,[],[],https://twitter.com/fintechfrank/status/1374825042673041411,False,,0,,,,,,,,[],,,,
1374824482548940804,1374824482548940804,2021-03-24 16:44:34 Eastern Daylight Time,2021-03-24,16:44:34,-0500,963767159536209921,theblock__,The Block,,NEW: Asset management giant Fidelity files for a bitcoin ETF  https://t.co/tPXB2WTYZ0,en,[],['https://www.theblockcrypto.com/linked/99279/fidelity-bitcoin-etf-filing'],[],35,381,1258,[],[],https://twitter.com/TheBlock__/status/1374824482548940804,False,,0,,,,,,,,[],,,,
1374816381837799424,1374816381837799424,2021-03-24 16:12:22 Eastern Daylight Time,2021-03-24,16:12:22,-0500,247857712,peterlbrandt,Peter Brandt,,"Is Bitcoin a form of money?  U.S. Dollars in circulation = $2.1 Trillion Market cap of $BTC = $1.1 Trillion Officially Held Gold Reserves (35,000 tonnes) = $2.2 Trillion  Looks to me as if Bitcoin has joined the big leagues  Is $BTC a world currency? You decide.  Thoughts?  https://t.co/xxfDaO90ha",en,[],[],['https://pbs.twimg.com/media/ExRT_mQUUAA51sA.png'],274,717,3004,[],"['btc', 'btc']",https://twitter.com/PeterLBrandt/status/1374816381837799424,False,,1,https://pbs.twimg.com/media/ExRT_mQUUAA51sA.png,,,,,,,[],,,,
1374790636637884417,1374790636637884417,2021-03-24 14:30:04 Eastern Daylight Time,2021-03-24,14:30:04,-0500,611986351,kimdotcom,Kim Dotcom,,"Try and buy a Soda with Bitcoin.  #Bitcoin median fee $8.92 #BitcoinCash median fee $0.001  Source:  https://t.co/avxEZ3ZqMT  Over half of all cash payments worldwide are under $10. $BCH is serving the mass market, not just the 1%. @elonmusk   That’s  https://t.co/uqbDwJ8dnl 😘",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]","['http://txstreet.com/v/bch-btc', 'http://whybitcoincash.com']",[],995,603,5903,"['bitcoin', 'bitcoincash']",['bch'],https://twitter.com/KimDotcom/status/1374790636637884417,False,https://twitter.com/elonmusk/status/1374617643446063105,0,,,,,,,,[],,,,
1374789748133355521,1374789748133355521,2021-03-24 14:26:32 Eastern Daylight Time,2021-03-24,14:26:32,-0500,135180235,russellokung,Okung 💯,,Goldman Sats has filed for a Bitcoin ETF.,en,[],[],[],86,304,3462,[],[],https://twitter.com/RussellOkung/status/1374789748133355521,False,,0,,,,,,,,[],,,,
1374789046187261959,1374789046187261959,2021-03-24 14:23:45 Eastern Daylight Time,2021-03-24,14:23:45,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,"#Bitcoin has past the point of no return in terms of adoption.   - Goldman Sachs, Head of Digital Assets.",en,[],[],[],30,308,1736,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1374789046187261959,False,,0,,,,,,,,[],,,,
1374787790873845765,1374787790873845765,2021-03-24 14:18:46 Eastern Daylight Time,2021-03-24,14:18:46,-0500,1115562636739932161,sweepsgg,Sweeps 🍌,,I’m giving $100 to one lucky follower that retweets this within the next 24 hours. #Bitcoin  To enter: 1. Go to CoinMarketCap 2. Search - Crypto Cricket Club (3CS) 3. Tap the ⭐ 4. Vote 👍 5. Reply with proof  DM me to sponsor a giveaway like this.  https://t.co/aqQAyeFs7W,en,[],[],['https://pbs.twimg.com/media/ExQ5U3GVIAEouzK.jpg'],1223,1495,638,['bitcoin'],[],https://twitter.com/Sweepsgg/status/1374787790873845765,False,,1,https://pbs.twimg.com/media/ExQ5U3GVIAEouzK.jpg,,,,,,,[],,,,
1374786840729944067,1374786840729944067,2021-03-24 14:14:59 Eastern Daylight Time,2021-03-24,14:14:59,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,*Goldman Sachs vs Bitcoin*  2020: #Bitcoin is not an asset class  2021: Files for a #Bitcoin ETF,en,[],[],[],31,206,1204,"['bitcoin', 'bitcoin']",[],https://twitter.com/BTC_Archive/status/1374786840729944067,False,,0,,,,,,,,[],,,,
1374785473869193219,1374785473869193219,2021-03-24 14:09:33 Eastern Daylight Time,2021-03-24,14:09:33,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,Goldman Sachs files for #Bitcoin ETF,en,[],[],[],71,503,3581,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1374785473869193219,False,,0,,,,,,,,[],,,,
1374784940374642690,1374784940374642690,2021-03-24 14:07:26 Eastern Daylight Time,2021-03-24,14:07:26,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,"Goldman Sachs has now filed for a #Bitcoin ETF.  Last year, they called bitcoin ""not an asset class""",en,[],[],[],86,629,3755,['bitcoin'],[],https://twitter.com/DocumentingBTC/status/1374784940374642690,False,,0,,,,,,,,[],,,,
1374784216530087948,1374784216530087948,2021-03-24 14:04:34 Eastern Daylight Time,2021-03-24,14:04:34,-0500,244647486,saylor,Michael Saylor⚡️,,"#Bitcoin is an orange star burning with a trillion dollars of energy in cyberspace, making it the most stable monetary body in our economic universe.",en,[],[],[],488,1287,9538,['bitcoin'],[],https://twitter.com/saylor/status/1374784216530087948,False,,0,,,,,,,,[],,,,
1374783246773420032,1374783246773420032,2021-03-24 14:00:42 Eastern Daylight Time,2021-03-24,14:00:42,-0500,19546277,yahoofinance,Yahoo Finance,,Legendary investor @RayDalio says it is ‘very likely’ the U.S. will outlaw bitcoin. WATCH Ray’s full #Influencers interview now:  https://t.co/6IwrvDZACx  https://t.co/RqAAspMpkj,en,"[{'screen_name': 'raydalio', 'name': 'ray dalio', 'id': '62603893'}]",['https://yhoo.it/3f9MuIk'],['https://pbs.twimg.com/media/ExQ2E9dWYAI6wJP.jpg'],299,258,852,['influencers'],[],https://twitter.com/YahooFinance/status/1374783246773420032,False,,1,https://pbs.twimg.com/media/ExQ2E9dWYAI6wJP.jpg,,,,,,,[],,,,
1374774367666761729,1374774367666761729,2021-03-24 13:25:25 Eastern Daylight Time,2021-03-24,13:25:25,-0500,823766058909761536,lynaldencontact,Lyn Alden,,"Bitcoin's total energy usage is determined primarily from market capitalization and difficulty adjustments, not transaction volume.   In other words, the marginal bitcoin transaction/spending choice has virtually no impact on bitcoin's total energy usage.",en,[],[],[],78,441,1967,[],[],https://twitter.com/LynAldenContact/status/1374774367666761729,False,https://twitter.com/LucasdiGrassi/status/1374751398861144067,0,,,,,,,,[],,,,
1374774327531421701,1374774327531421701,2021-03-24 13:25:16 Eastern Daylight Time,2021-03-24,13:25:16,-0500,3185716686,ashwsbreal,Ash WSB 🍥,,Slap yourself if you thought #Bitcoin was a Scam.,en,[],[],[],117,947,1835,['bitcoin'],[],https://twitter.com/ashwsbreal/status/1374774327531421701,False,,0,,,,,,,,[],,,,
1374771177902764032,1374771177902764032,2021-03-24 13:12:45 Eastern Daylight Time,2021-03-24,13:12:45,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,"$69m #Bitcoin was just moved from Coinbase to cold storage.   Another 1,250 #Bitcoin off the market.  🐳🐳🐳",en,[],[],[],47,219,1818,"['bitcoin', 'bitcoin']",[],https://twitter.com/BTC_Archive/status/1374771177902764032,False,,0,,,,,,,,[],,,,
1374768445858983938,1374768445858983938,2021-03-24 13:01:54 Eastern Daylight Time,2021-03-24,13:01:54,-0500,350411337,raeinforma,RAE,,"Consultas de la semana | ¿La palabra «bitcoin» lleva tilde?  Si se adapta al español, se escribe con tilde por ser voz aguda terminada en «n»: «bitcóin».  https://t.co/9KT2l5TNqF",es,[],[],['https://pbs.twimg.com/media/ExQonbDWEAAhPMO.jpg'],80,214,788,[],[],https://twitter.com/RAEinforma/status/1374768445858983938,False,,1,https://pbs.twimg.com/media/ExQonbDWEAAhPMO.jpg,,,,,,,[],,,,
1374765310834786310,1374765310834786310,2021-03-24 12:49:26 Eastern Daylight Time,2021-03-24,12:49:26,-0500,73802763,adetolaov,Tola,,. @preshgaza is a sickle-cell warrior who loves living. Let’s give pitch in to get her a Bone Marrow Transplant.   Bitcoin: 32CaJxGkwHJ5Mgx8i5GYr6p5a7DTk4Srrh  Bank account: Sterling Bank 8323363638  Flutterwave:  https://t.co/udGR1HiIga (click Flutterwave)  https://t.co/IQPjMTQzJv,en,"[{'screen_name': 'preshgaza', 'name': 'precious gaza', 'id': '452214263'}]","['https://linktr.ee/bmtforpreshgaza', 'https://www.gofundme.com/f/help-precious-get-a-bone-marrow-transplant']",[],1,1180,434,[],[],https://twitter.com/adetolaov/status/1374765310834786310,False,,0,,,,,,,,[],,,,
1374764580547801095,1374764580547801095,2021-03-24 12:46:32 Eastern Daylight Time,2021-03-24,12:46:32,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,"If you think bitcoin ""wastes"" energy, wait until you hear about the government and banking system.  https://t.co/NaQRr4TWwG",en,[],[],"['https://pbs.twimg.com/media/ExQk35MXIAIMM6X.jpg', 'https://pbs.twimg.com/media/ExQk5OVXAAcQYhv.jpg']",25,339,1448,[],[],https://twitter.com/DocumentingBTC/status/1374764580547801095,False,,1,https://pbs.twimg.com/media/ExQk35MXIAIMM6X.jpg,,,,,,,[],,,,
1374754537257439232,1374753318623399939,2021-03-24 12:06:38 Eastern Daylight Time,2021-03-24,12:06:38,-0500,290180065,ericholthaus,Eric Holthaus,,"A single Bitcoin purchase at a price of ~$50,000 has a carbon footprint of 270 tons, the equivalent of 60 internal combustion cars.  The average selling price of a Tesla? $49,333.  Source:  https://t.co/1SpTPBk4vo",en,[],['https://www.ft.com/content/e4e8b571-c61c-499d-ad1b-f4bfb48e65c7'],[],53,233,464,[],[],https://twitter.com/EricHolthaus/status/1374754537257439232,False,,0,,,,,,,,[],,,,
1374750183154720778,1374750183154720778,2021-03-24 11:49:19 Eastern Daylight Time,2021-03-24,11:49:19,-0500,3983151149,ftx_app,FTX (formerly Blockfolio),,Elon Musk is now buying bitcoin with Tesla cars.,en,[],[],[],778,7975,104509,[],[],https://twitter.com/ftx_app/status/1374750183154720778,False,,0,,,,,,,,[],,,,
1374746118060265475,1374746118060265475,2021-03-24 11:33:10 Eastern Daylight Time,2021-03-24,11:33:10,-0500,1061349266545885185,itsallrisky,💸💸💸,,Tesla is now accepting #Bitcoin for payments  Can you imagine a future where they accept #Dogecoin as well?  https://t.co/6rxXDPFYiv,en,[],[],['https://pbs.twimg.com/media/ExQUE2yXEAEiFbr.jpg'],91,306,1501,"['bitcoin', 'dogecoin']",[],https://twitter.com/itsALLrisky/status/1374746118060265475,False,,1,https://pbs.twimg.com/media/ExQUE2yXEAEiFbr.jpg,,,,,,,[],,,,
1374737020006842371,1374737020006842371,2021-03-24 10:57:01 Eastern Daylight Time,2021-03-24,10:57:01,-0500,918804624303382528,100trillionusd,PlanB,,"Do you think #bitcoin will reach $500K, $288K (S2FX model) or $100K (S2Fv2 model) before December 2021 .. or will BTC stay below $100K?",en,[],[],[],192,226,1156,['bitcoin'],[],https://twitter.com/100trillionUSD/status/1374737020006842371,False,,0,,,,,,,,[],,,,
1374733841139695620,1374733841139695620,2021-03-24 10:44:23 Eastern Daylight Time,2021-03-24,10:44:23,-0500,135180235,russellokung,Okung 💯,,Elon said “Pay Me in Bitcoin”.,en,[],[],[],80,308,3754,[],[],https://twitter.com/RussellOkung/status/1374733841139695620,False,https://twitter.com/elonmusk/status/1374617643446063105,0,,,,,,,,[],,,,
1374729960871636993,1374729960871636993,2021-03-24 10:28:58 Eastern Daylight Time,2021-03-24,10:28:58,-0500,14096763,thestalwart,Joe Weisenthal,,"""By using cars to acquire Bitcoin, Elon Musk has just turned the Gigafactory into the world's largest, most efficient Bitcoin mine"" -- @NeerajKA",en,"[{'screen_name': 'neerajka', 'name': 'neeraj k. agrawal', 'id': '14710235'}]",[],[],38,176,1637,[],[],https://twitter.com/TheStalwart/status/1374729960871636993,False,,0,,,,,,,,[],,,,
1374729043363295233,1374729043363295233,2021-03-24 10:25:19 Eastern Daylight Time,2021-03-24,10:25:19,-0500,357312062,bitcoin,Bitcoin,,Vroom vroom!  https://t.co/Sn4IwjxHyQ,nl,[],[],['https://pbs.twimg.com/media/ExQEwMKWQAMtL-o.jpg'],387,941,7972,[],[],https://twitter.com/Bitcoin/status/1374729043363295233,False,,1,https://pbs.twimg.com/media/ExQEwMKWQAMtL-o.jpg,,,,,,,[],,,,
1374728725300928522,1374728725300928522,2021-03-24 10:24:03 Eastern Daylight Time,2021-03-24,10:24:03,-0500,58410144,ssaurel,Sylvain Saurel,,Elon Musk can now buy #Bitcoin with #Tesla cars,en,[],[],[],52,239,1893,"['bitcoin', 'tesla']",[],https://twitter.com/ssaurel/status/1374728725300928522,False,,0,,,,,,,,[],,,,
1374716337986093059,1374716337986093059,2021-03-24 09:34:50 Eastern Daylight Time,2021-03-24,09:34:50,-0500,714051110,northmantrader,Sven Henrich,,"So. If you bought #Bitcoin as a store of value with vast price appreciation potential why would you transfer it into a depreciating asset, i.e. a car? $TSLA",en,[],[],[],685,300,3456,['bitcoin'],['tsla'],https://twitter.com/NorthmanTrader/status/1374716337986093059,False,,0,,,,,,,,[],,,,
1374712021762113541,1374712021762113541,2021-03-24 09:17:41 Eastern Daylight Time,2021-03-24,09:17:41,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,#Bitcoin The world is changing.  https://t.co/z6aSYxzViM,en,[],[],['https://pbs.twimg.com/media/ExP1S-3WUAYdaBD.jpg'],83,513,3363,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1374712021762113541,False,,1,https://pbs.twimg.com/media/ExP1S-3WUAYdaBD.jpg,,,,,,,[],,,,
1374710466644226050,1374710466644226050,2021-03-24 09:11:30 Eastern Daylight Time,2021-03-24,09:11:30,-0500,244647486,saylor,Michael Saylor⚡️,,Shareholder value creation comes from holding an appreciating asset $BTC over a long period of time.  It is logical for every firm (both public &amp; private) in the #Bitcoin industry to do the same thing Tesla is doing.  Corporate treasuries should #hodl bitcoin.,en,[],[],[],193,968,5705,"['bitcoin', 'hodl']",['btc'],https://twitter.com/saylor/status/1374710466644226050,False,https://twitter.com/elonmusk/status/1374619379929772034,0,,,,,,,,[],,,,
1374707452088705029,1374707452088705029,2021-03-24 08:59:32 Eastern Daylight Time,2021-03-24,08:59:32,-0500,883335021943279618,latokens,LATOKEN,,"$AIRX is now live, and 280 million tokens are up for grabs on LATOKEN!  Earn your share of 140M tokens by completing easy social tasks 💰  https://t.co/FxbVKTaVZW  Trade 5000 or more $AIRX to get an assured share of another 140M tokens 💰  https://t.co/9I3p1oEId6  #Crypto #Bitcoin  https://t.co/InW1r2B09i",en,[],"['https://go.latoken.com/4uo', 'https://go.latoken.com/4ur']",['https://pbs.twimg.com/media/ExPwSkoWEAQHtta.jpg'],4854,4891,7102,"['crypto', 'bitcoin']","['airx', 'airx']",https://twitter.com/latokens/status/1374707452088705029,False,,1,https://pbs.twimg.com/media/ExPwSkoWEAQHtta.jpg,,,,,,,[],,,,
1374707320589025287,1374707320589025287,2021-03-24 08:59:00 Eastern Daylight Time,2021-03-24,08:59:00,-0500,244647486,saylor,Michael Saylor⚡️,,“The first step towards getting somewhere is to decide that you are not going to stay where you are.” - J.P. Morgan on #Bitcoin,en,[],[],[],174,894,6323,['bitcoin'],[],https://twitter.com/saylor/status/1374707320589025287,False,,0,,,,,,,,[],,,,
1374705909016956930,1374705909016956930,2021-03-24 08:53:24 Eastern Daylight Time,2021-03-24,08:53:24,-0500,978732571738755072,themooncarl,The Moon,,RETWEET if you think @amazon should start accepting #Bitcoin just like @Tesla!,en,"[{'screen_name': 'amazon', 'name': 'amazon', 'id': '20793816'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],109,1521,4072,['bitcoin'],[],https://twitter.com/TheMoonCarl/status/1374705909016956930,False,,0,,,,,,,,[],,,,
1374702084545650700,1374702084545650700,2021-03-24 08:38:12 Eastern Daylight Time,2021-03-24,08:38:12,-0500,24222556,tyler,Tyler Winklevoss,,You can now buy a Tesla with #bitcoin,en,[],[],[],225,437,5188,['bitcoin'],[],https://twitter.com/tyler/status/1374702084545650700,False,,0,,,,,,,,[],,,,
1374699668844777477,1374699668844777477,2021-03-24 08:28:36 Eastern Daylight Time,2021-03-24,08:28:36,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,Tesla accepting #Bitcoin as a form of payment is a game changing move - Bloomberg,en,[],[],[],48,222,1637,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1374699668844777477,False,,0,,,,,,,,[],,,,
1374695589124976641,1374695589124976641,2021-03-24 08:12:23 Eastern Daylight Time,2021-03-24,08:12:23,-0500,1107518478,jasonyanowitz,Yano | yanowitz.eth,,The ability to buy a Tesla with Bitcoin is not a big deal.  Tesla’s decision to NOT convert that Bitcoin into fiat after the sale is a huge deal.  This leads the way for thousands of companies to sell products using Bitcoin without ever turning that Bitcoin back into US dollars.,en,[],[],[],72,273,1694,[],[],https://twitter.com/JasonYanowitz/status/1374695589124976641,False,,0,,,,,,,,[],,,,
1374691029748752388,1374691029748752388,2021-03-24 07:54:16 Eastern Daylight Time,2021-03-24,07:54:16,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,"Tesla bought $1.5 billion of #Bitcoin  That bitcoin is now worth $2.5 billion. They made $1 billion in the last two months and just announced they will be dollar cost average buying more, using their car sales.  Don't underestimate Elon Musk, or Bitcoin.",en,[],[],[],66,501,3157,['bitcoin'],[],https://twitter.com/DocumentingBTC/status/1374691029748752388,False,,0,,,,,,,,[],,,,
1374690591922081794,1374690591922081794,2021-03-24 07:52:32 Eastern Daylight Time,2021-03-24,07:52:32,-0500,970994516357472257,btc_archive,Bitcoin Archive 🗄🚀🌔,,Every #Bitcoin used to buy a Tesla will be kept by Tesla and stay off the market.  👉 Supply crisis 😉,en,[],[],[],62,254,2387,['bitcoin'],[],https://twitter.com/BTC_Archive/status/1374690591922081794,False,,0,,,,,,,,[],,,,
1374687519795769345,1374687519795769345,2021-03-24 07:40:19 Eastern Daylight Time,2021-03-24,07:40:19,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,Elon Musk runs his own #Bitcoin full node. So should you.,en,[],[],[],63,257,2880,['bitcoin'],[],https://twitter.com/DocumentingBTC/status/1374687519795769345,False,,0,,,,,,,,[],,,,
1374685440670887940,1374685440670887940,2021-03-24 07:32:04 Eastern Daylight Time,2021-03-24,07:32:04,-0500,339061487,apompliano,Pomp 🌪,,You can now buy a Tesla using bitcoin.,en,[],[],[],341,581,7670,[],[],https://twitter.com/APompliano/status/1374685440670887940,False,,0,,,,,,,,[],,,,
1374682700238454789,1374682700238454789,2021-03-24 07:21:10 Eastern Daylight Time,2021-03-24,07:21:10,-0500,1337780902680809474,documentingbtc,Documenting Bitcoin 📄,,"Tesla buying #bitcoin wasn’t enough for Elon Musk. They decided to sell their cars for it, HODL the profit and not convert it to fiat.  That tells you everything you need to know.",en,[],[],[],69,509,3097,['bitcoin'],[],https://twitter.com/DocumentingBTC/status/1374682700238454789,False,,0,,,,,,,,[],,,,
1374676260627087362,1374676260627087362,2021-03-24 06:55:35 Eastern Daylight Time,2021-03-24,06:55:35,-0500,796621679648763904,dehkunle,Dehkunle Of Africa 🧸🔺,,If you buy a Tesla with your #bitcoin today you’ll regret it just like the guy that bought Pizza with his bitcoin back in 2010,en,[],[],[],51,250,1934,['bitcoin'],[],https://twitter.com/Dehkunle/status/1374676260627087362,False,,0,,,,,,,,[],,,,
