id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1296497225305128963,1296497225305128963,2020-08-20 13:20:00 Eastern Daylight Time,2020-08-20,13:20:00,-0500,730518593004134400,lightning,Lightning Labs⚡️🌋,,"Let's get ready to Wumbo! Today we’re releasing lnd 0.11-beta with lifted channel limits.  With Wumbo, users can send larger #bitcoin transactions on Lightning, opening up new use cases and improving capital efficiency.  Upgrade today and set it to Wumbo:   https://t.co/XYiogrLjBx  https://t.co/dWFJDvtSMj",en,[],['https://lightning.engineering/posts/2020-08-20-lnd-v0.11/'],['https://pbs.twimg.com/media/Ef4TxdOXkAIYNUS.jpg'],19,130,374,['bitcoin'],[],https://twitter.com/lightning/status/1296497225305128963,False,,1,https://pbs.twimg.com/media/Ef4TxdOXkAIYNUS.jpg,,,,,,,[],,,,
1296496961902829568,1296496961902829568,2020-08-20 13:18:58 Eastern Daylight Time,2020-08-20,13:18:58,-0500,2360241314,jackmallers,Jack Mallers,,"I just published Announcing Cashback by Strike   Spend our Bitcoin and earn cash doing it.  Using the permissionless, global, peer to peer, value transfer protocol that is Bitcoin to change commerce. One step at a time 🚀🌩️💃🌚   https://t.co/A3Aivw2N9b",en,[],['https://link.medium.com/RZs9a7FR68'],[],44,150,604,[],[],https://twitter.com/jackmallers/status/1296496961902829568,False,,0,,,,,,,,[],,,,
1296464437608697857,1296464437608697857,2020-08-20 11:09:43 Eastern Daylight Time,2020-08-20,11:09:43,-0500,455937214,layahheilpern,Layah Heilpern 🎙,,"Ladies, if he doesn’t own #bitcoin dump him 👀",en,[],[],[],317,215,1749,['bitcoin'],[],https://twitter.com/LayahHeilpern/status/1296464437608697857,False,,0,,,,,,,,[],,,,
1296440127754035200,1296440127754035200,2020-08-20 09:33:07 Eastern Daylight Time,2020-08-20,09:33:07,-0500,24222556,tyler,Tyler Winklevoss,,"I always get excited when #Bitcoin hovers around a price level for a while. Like a caged animal, it's getting more and more ready to break out.",en,[],[],[],99,228,2073,['bitcoin'],[],https://twitter.com/tyler/status/1296440127754035200,False,,0,,,,,,,,[],,,,
1296416698803748865,1296416698803748865,2020-08-20 08:00:01 Eastern Daylight Time,2020-08-20,08:00:01,-0500,285636352,breedlove22,Robert ₿reedlove,,"Many believe governments are the originators of money.  In truth, money is the originator of governments. The regional gang with control over your money is your government.  Money is the true implement of human governance. #Bitcoin breaks your government's chokehold on money.",en,[],[],[],31,178,690,['bitcoin'],[],https://twitter.com/Breedlove22/status/1296416698803748865,False,,0,,,,,,,,[],,,,
1296382036614066179,1296382036614066179,2020-08-20 05:42:17 Eastern Daylight Time,2020-08-20,05:42:17,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"I don't know about you, but #bitcoin feels like a stable coin to me. It's moving up so slowly.   It only moved from $4100 in March to $11800 now.  Every time it moved up, I get used to the new price in like 30 seconds, and starts to wish it will go higher...",en,[],[],[],211,239,2038,['bitcoin'],[],https://twitter.com/cz_binance/status/1296382036614066179,False,,0,,,,,,,,[],,,,
1296369800541810689,1296369800541810689,2020-08-20 04:53:40 Eastern Daylight Time,2020-08-20,04:53:40,-0500,918804624303382528,100trillionusd,PlanB,,"History doesn't repeat, but often rhymes: 1797 .. Bank of England ""transmuting all gold into paper"". Lesson learned: ignore the paper and get the stuff they cannot print: gold and #bitcoin  https://t.co/pnC5L4eUf2",en,[],[],['https://pbs.twimg.com/media/Ef2gFlbXgAASO1z.jpg'],47,451,1862,['bitcoin'],[],https://twitter.com/100trillionUSD/status/1296369800541810689,False,,1,https://pbs.twimg.com/media/Ef2gFlbXgAASO1z.jpg,,,,,,,[],,,,
1296186708187402241,1296186708187402241,2020-08-19 16:46:07 Eastern Daylight Time,2020-08-19,16:46:07,-0500,1092796998951059458,realsnowlove,GENERAL SNOW ,,"Tasks @Itslaycon has won so far... 1. Patricia Bitcoin  2. Guiness smooth task 3. Travel beta 4. Airtel *444# 5. Hawaii ( Team Carrot)  Say the Truth DEARS, #Laycon is worth the hype abeg 💡  #BBNaijaLockdown #BBNaijia #Laycon #AllVotesForLaycon  https://t.co/8kH2wgJLM8",en,"[{'screen_name': 'itslaycon', 'name': 'laycon💡🐺', 'id': '427929010'}]",[],['https://pbs.twimg.com/media/Efz67ooWoAI1635.jpg'],76,441,2437,"['laycon', 'bbnaijalockdown', 'bbnaijia', 'laycon', 'allvotesforlaycon']",[],https://twitter.com/RealSnowlove/status/1296186708187402241,False,,1,https://pbs.twimg.com/media/Efz67ooWoAI1635.jpg,,,,,,,[],,,,
1296098030626787331,1296098030626787331,2020-08-19 10:53:45 Eastern Daylight Time,2020-08-19,10:53:45,-0500,390627208,ivanontech,"Ivan on Tech (🖥, 📲, 🎮) - Building Moralis Web3",,"Price prediction for December 2021:  Bitcoin $40,000 Ethereum $6,000  Let's see how this ages...",en,[],[],[],395,263,2027,[],[],https://twitter.com/IvanOnTech/status/1296098030626787331,False,,0,,,,,,,,[],,,,
1296097421437685766,1296097421437685766,2020-08-19 10:51:20 Eastern Daylight Time,2020-08-19,10:51:20,-0500,1265124097748611073,statsbtc,Stats₿TC,,"Values of the $1,200 Stimulus Check since April 15th across multiple asset classes:  Gold: $1,379 (+14.92%)  S&amp;P 500: $1,465 (+22.09%)  Bitcoin: $2,129 (+77.38%)",en,[],[],[],17,166,583,[],[],https://twitter.com/StatsBTC/status/1296097421437685766,False,,0,,,,,,,,[],,,,
1296071430338228224,1296071430338228224,2020-08-19 09:08:03 Eastern Daylight Time,2020-08-19,09:08:03,-0500,250980843,cameron,Cameron Winklevoss,,8 years ago I found #Bitcoin in Ibiza. Sometimes you find love when you least expect it.,en,[],[],[],238,307,4033,['bitcoin'],[],https://twitter.com/cameron/status/1296071430338228224,False,,0,,,,,,,,[],,,,
1296046342570160128,1296046342570160128,2020-08-19 07:28:22 Eastern Daylight Time,2020-08-19,07:28:22,-0500,893818632089763840,petermccormack,Peter McLasso ☠️,,"Fuck it, converting all my non-working capital to #bitcoin.  Let's fucking go!",en,[],[],[],234,190,3355,['bitcoin'],[],https://twitter.com/PeterMcCormack/status/1296046342570160128,False,,0,,,,,,,,[],,,,
1296032341312372736,1296032341312372736,2020-08-19 06:32:43 Eastern Daylight Time,2020-08-19,06:32:43,-0500,1663323588,mikemcglone11,Mike McGlone,,Bloomberg Intelligence Commodity Primer - Something unexpected needs to happen for #Bitcoin's price to stop doing what it's been doing for most of the past decade: appreciating. Demand and adoption metrics remain favorable vs. the #crypto asset's unique attribute of fixed supply.  https://t.co/E0wxubOlHF,en,[],[],['https://pbs.twimg.com/media/Efxua7JWkAArFjB.jpg'],18,150,503,"['bitcoin', 'crypto']",[],https://twitter.com/mikemcglone11/status/1296032341312372736,False,,1,https://pbs.twimg.com/media/Efxua7JWkAArFjB.jpg,,,,,,,[],,,,
1296005407983403008,1296005407983403008,2020-08-19 04:45:42 Eastern Daylight Time,2020-08-19,04:45:42,-0500,918804624303382528,100trillionusd,PlanB,,"ICYMI: #bitcoin is nicely moving away from 200 week moving average. 200WMA is currently $6400, is increasing $200 per month, and has never decreased. Best of all, BTC monthly close has never been below 200WMA.  https://t.co/c21W1kVDiv",en,[],[],['https://pbs.twimg.com/media/EfxUqI4WkAE5dgp.png'],65,501,2267,['bitcoin'],[],https://twitter.com/100trillionUSD/status/1296005407983403008,False,,1,https://pbs.twimg.com/media/EfxUqI4WkAE5dgp.png,,,,,,,[],,,,
1295911847305109504,1295911847305109504,2020-08-18 22:33:55 Eastern Daylight Time,2020-08-18,22:33:55,-0500,339061487,apompliano,Pomp 🌪,,"Another company converts their balance sheet capital to Bitcoin.  Gradually, then suddenly 🔥",en,[],[],[],43,161,973,[],[],https://twitter.com/APompliano/status/1295911847305109504,False,https://twitter.com/TheRealTahinis/status/1295770434349281281,0,,,,,,,,[],,,,
1295907045271465985,1295907045271465985,2020-08-18 22:14:51 Eastern Daylight Time,2020-08-18,22:14:51,-0500,1281521401686441984,maison1472,MoneyManMais,,"BITCOIN GIVEAWAY 💰100$💰   🤠LIKE  🤠RETWEET 🤠FOLLOW  •winner anounced Saturday 3pm PST• -answer dm within 48 hours if chose “As always, stay classy”❤️",en,[],[],[],249,687,741,[],[],https://twitter.com/Maison1472/status/1295907045271465985,False,,0,,,,,,,,[],,,,
1295846678784868353,1295846678784868353,2020-08-18 18:14:58 Eastern Daylight Time,2020-08-18,18:14:58,-0500,1051053836,ripple,Ripple,,Rainstorms in China are impacting #bitcoin miners that are attracted to the region for cheaper #electricity prices—but at what cost?,en,[],[],[],51,278,970,"['bitcoin', 'electricity']",[],https://twitter.com/Ripple/status/1295846678784868353,False,https://twitter.com/CoinDesk/status/1295568544822956039,0,,,,,,,,[],,,,
1295822229209481216,1295822229209481216,2020-08-18 16:37:49 Eastern Daylight Time,2020-08-18,16:37:49,-0500,1217172479451574274,spectregrp,SPECTRE GRP,,$COTI #GIVEAWAY 🚀🚀🚀  $1000 #COTI (5 winners - $200 EACH). --- To enter FOLLOW: @bitcoin_brown @LLLuckyL @LordDurden @CryptoBrag @cryptfaux @TheJonnyReid @JohnnyZcash @adoudble212 @ToastOfCT @LeChiffreRambo --- Winners TBA 21st August 🗓️  Good luck 🤞🏾  #Bitcoin  #Cryptocurrency  https://t.co/4X6rAYWyRo,en,"[{'screen_name': 'bitcoin_brown', 'name': 'ⓟolⓚad⬡t ₿🅡own', 'id': '1107742918952083462'}, {'screen_name': 'llluckyl', 'name': '🖤lily🖤', 'id': '1369625559513378821'}, {'screen_name': 'lorddurden', 'name': 'lord durden', 'id': '609885469'}, {'screen_name': 'cryptobrag', 'name': 'braggo', 'id': '971898855288537088'}, {'screen_name': 'cryptfaux', 'name': 'fauxfire🔥', 'id': '1007683861050986496'}, {'screen_name': 'thejonnyreid', 'name': 'jonnyreid', 'id': '2894333242'}, {'screen_name': 'johnnyzcash', 'name': 'jz', 'id': '896056375'}, {'screen_name': 'toastofct', 'name': 'toast of crypto', 'id': '1258757141088948230'}, {'screen_name': 'lechiffrerambo', 'name': 'le chiffre 🅡ambo - (not financial advice)', 'id': '1111072828332351488'}]",[],['https://pbs.twimg.com/media/EfuvWp1XoAIU7JT.jpg'],373,326,432,"['giveaway', 'coti', 'bitcoin', 'cryptocurrency']",['coti'],https://twitter.com/SPECTREGRP/status/1295822229209481216,False,,1,https://pbs.twimg.com/media/EfuvWp1XoAIU7JT.jpg,,,,,,,[],,,,
1295810069544734720,1295810069544734720,2020-08-18 15:49:30 Eastern Daylight Time,2020-08-18,15:49:30,-0500,1269002651032858624,cryptomrhawking,Crypto Hawking,,$OM #GIVEAWAY 🚀🚀🚀  $1000 $OM (split between 5 winners).  To enter FOLLOW: @LLLuckyL  @CryptoShakey  @LordDurden (so hot right now) @CryptoBrag  @TheJonnyReid  @bitcoin_brown @adoudble212  @JohnnyZcash  @rickytheirish   Fans of $KAI &amp; $RSR plz enter   Winners TBA 21st August 🗓️,en,"[{'screen_name': 'llluckyl', 'name': '🖤lily🖤', 'id': '1369625559513378821'}, {'screen_name': 'lorddurden', 'name': 'lord durden', 'id': '609885469'}, {'screen_name': 'cryptobrag', 'name': 'braggo', 'id': '971898855288537088'}, {'screen_name': 'thejonnyreid', 'name': 'jonnyreid', 'id': '2894333242'}, {'screen_name': 'bitcoin_brown', 'name': 'ⓟolⓚad⬡t ₿🅡own', 'id': '1107742918952083462'}, {'screen_name': 'johnnyzcash', 'name': 'jz', 'id': '896056375'}, {'screen_name': 'rickytheirish', 'name': 'rickysfundamentals', 'id': '1041055840978055169'}]",[],[],441,352,460,['giveaway'],"['om', 'om', 'kai', 'rsr']",https://twitter.com/CryptoMrHawking/status/1295810069544734720,False,,0,,,,,,,,[],,,,
1295808428993122306,1295808428993122306,2020-08-18 15:42:59 Eastern Daylight Time,2020-08-18,15:42:59,-0500,2894333242,thejonnyreid,JonnyReid,,$KAI #GIVEAWAY 🚀🚀🚀   $1000 #KAI (5 winners - $200 EACH). --- To enter FOLLOW: @LLLuckyL  @LordDurden  @bitcoin_brown   @cryptfaux  @TheJonnyReid  @JohnnyZcash  @adoudble212  @Bankless1  @_RN03xx_  @armedvito   --- Winners TBA 21st August   Good luck  #Bitcoin   #Cryptocurrency,en,"[{'screen_name': 'llluckyl', 'name': '🖤lily🖤', 'id': '1369625559513378821'}, {'screen_name': 'lorddurden', 'name': 'lord durden', 'id': '609885469'}, {'screen_name': 'bitcoin_brown', 'name': 'ⓟolⓚad⬡t ₿🅡own', 'id': '1107742918952083462'}, {'screen_name': 'cryptfaux', 'name': 'fauxfire🔥', 'id': '1007683861050986496'}, {'screen_name': 'thejonnyreid', 'name': 'jonnyreid', 'id': '2894333242'}, {'screen_name': 'johnnyzcash', 'name': 'jz', 'id': '896056375'}, {'screen_name': 'bankless1', 'name': 'bankless', 'id': '1284800264038494211'}, {'screen_name': '_rn03xx_', 'name': '_rn03xx_', 'id': '1059133784082255872'}, {'screen_name': 'armedvito', 'name': 'armed vito', 'id': '25315643'}]",[],[],432,342,436,"['giveaway', 'kai', 'bitcoin', 'cryptocurrency']",['kai'],https://twitter.com/TheJonnyReid/status/1295808428993122306,False,,0,,,,,,,,[],,,,
1295805316773412869,1295805316773412869,2020-08-18 15:30:37 Eastern Daylight Time,2020-08-18,15:30:37,-0500,1107742918952083462,bitcoin_brown,ⓟolⓚad⬡t ₿🅡own,,$RSR #GIVEAWAY 🚀🚀🚀  $1000 #RSR (5 winners - $200 EACH). --- To enter FOLLOW: @LLLuckyL @LordDurden @CryptoBrag @cryptfaux @TheJonnyReid @JohnnyZcash @adoudble212 @ToastOfCT @_RN03xx_ @LeChiffreRambo --- Winners TBA 21st August 🗓️  Good luck 🤞🏾  #Bitcoin  #Cryptocurrency #800cc,en,"[{'screen_name': 'llluckyl', 'name': '🖤lily🖤', 'id': '1369625559513378821'}, {'screen_name': 'lorddurden', 'name': 'lord durden', 'id': '609885469'}, {'screen_name': 'cryptobrag', 'name': 'braggo', 'id': '971898855288537088'}, {'screen_name': 'cryptfaux', 'name': 'fauxfire🔥', 'id': '1007683861050986496'}, {'screen_name': 'thejonnyreid', 'name': 'jonnyreid', 'id': '2894333242'}, {'screen_name': 'johnnyzcash', 'name': 'jz', 'id': '896056375'}, {'screen_name': 'toastofct', 'name': 'toast of crypto', 'id': '1258757141088948230'}, {'screen_name': '_rn03xx_', 'name': '_rn03xx_', 'id': '1059133784082255872'}, {'screen_name': 'lechiffrerambo', 'name': 'le chiffre 🅡ambo - (not financial advice)', 'id': '1111072828332351488'}]",[],[],533,422,572,"['giveaway', 'rsr', 'bitcoin', 'cryptocurrency', '800cc']",['rsr'],https://twitter.com/bitcoin_brown/status/1295805316773412869,False,,0,,,,,,,,[],,,,
1295801733072003077,1295801733072003077,2020-08-18 15:16:22 Eastern Daylight Time,2020-08-18,15:16:22,-0500,1107518478,jasonyanowitz,Yano | yanowitz.eth,,CashApp now has more mobile users than Bank of America.  Bitcoin is taking down the legacy banks one user at a time.,en,[],[],[],35,303,1679,[],[],https://twitter.com/JasonYanowitz/status/1295801733072003077,False,,0,,,,,,,,[],,,,
1295770434349281281,1295770434349281281,2020-08-18 13:12:00 Eastern Daylight Time,2020-08-18,13:12:00,-0500,1291398056857001984,therealtahinis,Tahinis Restaurants,,As a small company that started in London Ontario Canada we operate 4 corporate locations and 3 Franshise locations about to open up in Ontario. We just converted our entire cash reserves that were originally used as savings into #Bitcoin  Time for thread 👇🏽👇🏽👇🏽,en,[],[],[],203,662,2964,['bitcoin'],[],https://twitter.com/TheRealTahinis/status/1295770434349281281,False,,0,,,,,,,,[],,,,
1295749633201717249,1295749633201717249,2020-08-18 11:49:21 Eastern Daylight Time,2020-08-18,11:49:21,-0500,29856819,therealkiyosaki,therealkiyosaki,,BUFFET EATING HIS WORDS.  Buffet dumping airline stocks &amp; banking stocks. What does that say about economy?  He said “Gold is incapable of producing anything.” He called Bitcoin “ Rat Poinson.”  If 90 year old man can change his mind what happens when world changes their mind?,en,[],[],[],182,1164,5962,[],[],https://twitter.com/theRealKiyosaki/status/1295749633201717249,False,,0,,,,,,,,[],,,,
1295709594426146819,1295709594426146819,2020-08-18 09:10:15 Eastern Daylight Time,2020-08-18,09:10:15,-0500,24222556,tyler,Tyler Winklevoss,,"Attention #Bitcoin newcomers, you don't have to buy a full bitcoin, you can buy any fraction of a bitcoin that you want — even as little as 0.00000001 (called a ""satoshi"") is possible. This is what Bitcoiners mean when they say they're ""stacking satoshis"" or ""stacking sats.""",en,[],[],[],273,1095,4804,['bitcoin'],[],https://twitter.com/tyler/status/1295709594426146819,False,,0,,,,,,,,[],,,,
1295695509399764992,1295695509399764992,2020-08-18 08:14:16 Eastern Daylight Time,2020-08-18,08:14:16,-0500,918804624303382528,100trillionusd,PlanB,,"#Bitcoin looking strong, RSI 64, bull market confirmed  https://t.co/gbbHyHm7oR",en,[],[],['https://pbs.twimg.com/media/Efs8FoYXoAA-8do.jpg'],112,783,3497,['bitcoin'],[],https://twitter.com/100trillionUSD/status/1295695509399764992,False,,1,https://pbs.twimg.com/media/Efs8FoYXoAA-8do.jpg,,,,,,,[],,,,
1295670564884041728,1295670564884041728,2020-08-18 06:35:09 Eastern Daylight Time,2020-08-18,06:35:09,-0500,1247302395165581318,bitcoinstimulus,$1200 Stimulus Is Now Worth,,$2200 (+83.33%)  #bitcoin,und,[],[],[],14,165,960,['bitcoin'],[],https://twitter.com/BitcoinStimulus/status/1295670564884041728,False,,0,,,,,,,,[],,,,
1295561273585868800,1295561273585868800,2020-08-17 23:20:52 Eastern Daylight Time,2020-08-17,23:20:52,-0500,339061487,apompliano,Pomp 🌪,,"Square started testing Bitcoin purchases in Cash App back in November 2017.  The company's stock is up more than 300% since then.  Last quarter, Cash App generated $875 million of bitcoin revenue and $17 million of bitcoin gross profit.  It pays to embrace Bitcoin.",en,[],[],[],28,163,1173,[],[],https://twitter.com/APompliano/status/1295561273585868800,False,,0,,,,,,,,[],,,,
1295559871627239425,1295559871627239425,2020-08-17 23:15:18 Eastern Daylight Time,2020-08-17,23:15:18,-0500,339061487,apompliano,Pomp 🌪,,"MicroStrategy Inc. is a publicly traded company on the NASDAQ.  Valuation: $1.39 billion 2019 revenue: $486 million # of employees: 2,396  Stock closed today at $143.84 which is about 15% higher than a week ago when they decided to put $250M in balance sheet capital into Bitcoin.",en,[],[],[],33,186,1195,[],[],https://twitter.com/APompliano/status/1295559871627239425,False,,0,,,,,,,,[],,,,
1295483939373670401,1295483939373670401,2020-08-17 18:13:34 Eastern Daylight Time,2020-08-17,18:13:34,-0500,104280232,vakeraj,Vake,,BITCOIN IS SOARING!!!,en,[],[],[],114,232,1992,[],[],https://twitter.com/vakeraj/status/1295483939373670401,False,,0,,,,,,,,[],,,,
1295459108393496578,1295459108393496578,2020-08-17 16:34:54 Eastern Daylight Time,2020-08-17,16:34:54,-0500,17848854,bradmichelson,Brad Michelson,,The market cap for #bitcoin just surpassed Bank of America.  #BTC: $226.6B  @BankofAmerica: $224.4B,en,"[{'screen_name': 'bankofamerica', 'name': 'bank of america', 'id': '204881628'}]",[],[],53,220,1123,"['bitcoin', 'btc']",[],https://twitter.com/BradMichelson/status/1295459108393496578,False,,0,,,,,,,,[],,,,
1295434669631012865,1295434669631012865,2020-08-17 14:57:47 Eastern Daylight Time,2020-08-17,14:57:47,-0500,20626144,ashgoblue,Asheesh Birla,,"It’s been a wild few weeks in crypto! OCC has greenlighted banks to get involved, #Bitcoin hits $12,000, DeFi is booming, futures products are soaring, and adjusted txn value for stablecoins hit an all-time high. And this is just a fraction of the news… (1/7)  https://t.co/XCGr9DaEVg",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EfpO9rdU8AAzb_B.jpg'],44,278,883,['bitcoin'],[],https://twitter.com/ashgoblue/status/1295434669631012865,False,,1,https://pbs.twimg.com/tweet_video_thumb/EfpO9rdU8AAzb_B.jpg,,,,,,,[],,,,
1295434555940384773,1295434555940384773,2020-08-17 14:57:20 Eastern Daylight Time,2020-08-17,14:57:20,-0500,1194984822,goingparabolic,Jason Williams 🚀,,If your financial advisor isn’t discussing #Bitcoin with you fire them.,en,[],[],[],54,192,1157,['bitcoin'],[],https://twitter.com/GoingParabolic/status/1295434555940384773,False,,0,,,,,,,,[],,,,
1295426416654286851,1295426416654286851,2020-08-17 14:25:00 Eastern Daylight Time,2020-08-17,14:25:00,-0500,3459099867,grahamkritzer,Yukon Gold,,I always carry a cyanide capsule with me to parties in case someone starts talking about Bitcoin or IPA's,en,[],[],[],28,201,727,[],[],https://twitter.com/GrahamKritzer/status/1295426416654286851,False,,0,,,,,,,,[],,,,
1295424405485559813,1295424405485559813,2020-08-17 14:17:00 Eastern Daylight Time,2020-08-17,14:17:00,-0500,43775786,stoolpresidente,Dave Portnoy,,😂😂😂.  Old man Buffett buying tin while struggling to put in his dentures meanwhile @elonmusk and I are mining it for free from the asteroids.   Go #bitcoin or go home.,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],395,759,8320,['bitcoin'],[],https://twitter.com/stoolpresidente/status/1295424405485559813,False,https://twitter.com/PeterSchiff/status/1295384725566226434,0,,,,,,,,[],,,,
1295421889586835457,1295421889586835457,2020-08-17 14:07:00 Eastern Daylight Time,2020-08-17,14:07:00,-0500,928759224599040001,crypto,Bloomberg Crypto,,"Bitcoin broke past $12,000 to its highest level in a more than a year  https://t.co/8chSmjCXV7",en,[],['https://trib.al/7hG6p1h'],[],29,196,553,[],[],https://twitter.com/crypto/status/1295421889586835457,False,,0,,,,,,,,[],,,,
1295420659464646657,1295420659464646657,2020-08-17 14:02:07 Eastern Daylight Time,2020-08-17,14:02:07,-0500,24222556,tyler,Tyler Winklevoss,,One day Warren will realize that #Bitcoin is the only long-term hedge to stock market mania and inflation. Even legends get it wrong sometimes.  https://t.co/BTy1VNq8TU,en,[],['https://www.cnbc.com/2020/08/17/warren-buffetts-unusual-gold-bet-could-act-as-a-great-hedge-against-his-hot-beta-apple-stake.html'],[],133,307,1743,['bitcoin'],[],https://twitter.com/tyler/status/1295420659464646657,False,,0,,,,,,,,[],,,,
1295389042629058561,1295389042629058561,2020-08-17 11:56:29 Eastern Daylight Time,2020-08-17,11:56:29,-0500,339061487,apompliano,Pomp 🌪,,Bitcoin year-to-date is now over 73%.  Wall Street better wake up before they miss one of the greatest wealth transfers in history.,en,[],[],[],142,411,2510,[],[],https://twitter.com/APompliano/status/1295389042629058561,False,,0,,,,,,,,[],,,,
1295382234073985027,1295382234073985027,2020-08-17 11:29:26 Eastern Daylight Time,2020-08-17,11:29:26,-0500,29856819,therealkiyosaki,therealkiyosaki,,"WHY  I buy gold, silver, Bitcoin?  Three words: No Counterparty Risk. Stocks, Bonds, Business, Real Estate all have Counterparty Risk. Gold, Silver, Bitcoin are money. They do not depend on people to be money. I own Gold, Silver Bitcoin in case I need to run from human insanity.",en,[],[],[],217,1111,5741,[],[],https://twitter.com/theRealKiyosaki/status/1295382234073985027,False,,0,,,,,,,,[],,,,
1295371587928154113,1295371587928154113,2020-08-17 10:47:08 Eastern Daylight Time,2020-08-17,10:47:08,-0500,965907870867861504,caprioleio,Charles Edwards,,"The former CEO of a $1.4 trillion financial company has flipped, and is now telling investors to buy #Bitcoin   The dominoes are falling.   https://t.co/tPqHDfx1io",en,[],['https://news.bitcoin.com/former-prudential-financial-ceo-george-ball-says-now-time-to-buy-bitcoin/'],[],44,433,1473,['bitcoin'],[],https://twitter.com/caprioleio/status/1295371587928154113,False,,0,,,,,,,,[],,,,
1295365205837389826,1295365205837389826,2020-08-17 10:21:46 Eastern Daylight Time,2020-08-17,10:21:46,-0500,24222556,tyler,Tyler Winklevoss,,#Bitcoin rocketing through 12K on Monday morning is much more energizing and a large cold brew.,en,[],[],[],99,240,2131,['bitcoin'],[],https://twitter.com/tyler/status/1295365205837389826,False,,0,,,,,,,,[],,,,
1295363888108777472,1295363888108777472,2020-08-17 10:16:32 Eastern Daylight Time,2020-08-17,10:16:32,-0500,43775786,stoolpresidente,Dave Portnoy,,I’m now in on the shitcoin $oxt.    Orchids never die.  #bitcoin #shitcoin #pump,en,[],[],[],537,190,1984,"['bitcoin', 'shitcoin', 'pump']",['oxt'],https://twitter.com/stoolpresidente/status/1295363888108777472,False,https://twitter.com/stoolpresidente/status/1295360343057879041,0,,,,,,,,[],,,,
1295363135323254784,1295363135323254784,2020-08-17 10:13:32 Eastern Daylight Time,2020-08-17,10:13:32,-0500,17484680,nixcraft,The Best Linux Blog In the Unixverse,,The following command accelerates bitcoin mining by 10000% on same Linux or Unix hardware:  :(){ :|:&amp; };:,en,[],[],[],69,177,944,[],[],https://twitter.com/nixcraft/status/1295363135323254784,False,,0,,,,,,,,[],,,,
1295358630842077184,1295358630842077184,2020-08-17 09:55:38 Eastern Daylight Time,2020-08-17,09:55:38,-0500,68598101,sfhshoops,Todd Wolfson,,"Freshman Parents:   Your kid is in high school now. You don’t need to email your coach asking when practices are.   Your kid knows how to buy/sell bitcoin, put together a computer, edit Instagram pictures, create music etc.  They can easily send an email to their new coach.",en,[],[],[],11,151,783,[],[],https://twitter.com/SFHShoops/status/1295358630842077184,False,,0,,,,,,,,[],,,,
1295355910982860800,1295355910982860800,2020-08-17 09:44:50 Eastern Daylight Time,2020-08-17,09:44:50,-0500,250980843,cameron,Cameron Winklevoss,,ATTENTION: #Bitcoin clean break of $12K!,en,[],[],[],118,343,2942,['bitcoin'],[],https://twitter.com/cameron/status/1295355910982860800,False,,0,,,,,,,,[],,,,
1295283333736419328,1295283333736419328,2020-08-17 04:56:26 Eastern Daylight Time,2020-08-17,04:56:26,-0500,1074388527427805190,fayokunmii,‘Ademilolaoluwa✨💕||JeansGenie🧞‍♀️,,"Everybody is either selling bitcoin or clothes, e come be like say the rest of us no take our life seriously😩",en,[],[],[],42,302,1184,[],[],https://twitter.com/Fayokunmii/status/1295283333736419328,False,,0,,,,,,,,[],,,,
1295225641713901570,1295225641713901570,2020-08-17 01:07:11 Eastern Daylight Time,2020-08-17,01:07:11,-0500,295218901,vitalikbuterin,vitalik.eth,,"I would actually love to have a more technical discussion with bitcoin people around things like parallelizability, execution vs dependency checking, fast syncing, MEV, gas schedules, stateless clients/utreexo etc etc at some point. Soooo much there to discuss.",en,[],[],[],167,149,1644,[],[],https://twitter.com/VitalikButerin/status/1295225641713901570,False,,0,,,,,,,,[],,,,
1295217339873419265,1295217339873419265,2020-08-17 00:34:12 Eastern Daylight Time,2020-08-17,00:34:12,-0500,611986351,kimdotcom,Kim Dotcom,,"Did you buy Bitcoin and Gold like I said? Congratulations, you have made a lot of money.",en,[],[],[],211,238,2606,[],[],https://twitter.com/KimDotcom/status/1295217339873419265,False,,0,,,,,,,,[],,,,
1295167739540074496,1295167739540074496,2020-08-16 21:17:06 Eastern Daylight Time,2020-08-16,21:17:06,-0500,904700529988820992,mmcrypto,MMCrypto,,"BREAKING: Legendary George Ball, ex-CEO of Prudential Financial ($28‘000‘000‘000 market cap) just joined the #Bitcoin family! 🤩  https://t.co/5aYGlbeVCY",en,[],[],[],26,173,602,['bitcoin'],[],https://twitter.com/MMCrypto/status/1295167739540074496,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1295167527710949376/pu/img/6XqOEnJE8C3hw3DD.jpg,,,,,,,[],,,,
